Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
274.0,553.0,10.6271,39.3954,98.6862,216.7364,0.0208,0.0001,99.8288,204.0018,48.9082,-16.6353,0.0,0.0001,2.2414,-0.0183,6.2147,35.4662,10.5589,27.2183,35.9989
275.0,555.0,10.6245,39.3948,98.685,214.4543,0.0169,0.0001,99.869,204.0018,48.9082,-16.6353,0.0,0.0001,2.2177,-0.0162,6.2142,35.4674,10.556,27.2197,36.0004
276.0,557.0,10.6235,39.3955,92.1753,213.7624,0.0191,0.0001,99.867,204.0018,48.9082,-16.6353,0.0,0.0001,2.1972,-0.0108,6.2141,35.4681,10.5548,27.2205,36.0012
277.0,559.0,10.6258,39.4018,98.6816,209.3341,0.0187,0.0001,99.867,204.0019,48.9082,-16.6353,0.0,0.0001,2.1653,-0.0115,6.2139,35.4713,10.5569,27.2226,36.0032
278.0,561.0,10.6282,39.4074,98.68,209.655,0.0152,0.0001,99.8726,204.0019,48.9082,-16.6353,0.0,0.0001,2.1482,-0.0051,6.2158,35.4738,10.559,27.2241,36.0046
279.0,563.0,10.6201,39.3997,98.68,209.2456,0.0195,0.0,99.8834,204.0019,48.9082,-16.6353,0.0,0.0001,2.1409,-0.0038,6.2166,35.4732,10.5507,27.2252,36.006
280.0,565.0,10.6086,39.3876,98.6807,209.2958,0.0212,0.0001,99.869,204.002,48.9082,-16.6353,0.0,0.0001,2.1355,-0.0023,6.216,35.4711,10.5389,27.2256,36.0069
281.0,567.0,10.6003,39.3809,87.8535,210.1347,0.0197,0.0004,99.0191,204.002,48.9082,-16.6353,0.0,0.0001,2.1355,-0.0002,6.2187,35.4714,10.5304,27.2274,36.009
282.0,569.0,10.6022,39.3833,98.5828,210.0063,0.017,0.0001,99.8401,204.002,48.9082,-16.6353,0.0,0.0001,2.1349,-0.0004,6.2205,35.4713,10.5321,27.227,36.0086
283.0,571.0,10.5718,39.353,98.6833,209.5031,0.0175,0.0001,99.8762,204.002,48.9082,-16.6353,0.0,0.0001,2.1323,-0.0013,6.2243,35.4692,10.5016,27.2308,36.0137
284.0,573.0,10.5489,39.328,98.68,208.7458,0.0233,0.0001,99.8763,204.0021,48.9082,-16.6353,0.0,0.0001,2.1277,-0.002,6.226,35.4654,10.4786,27.2319,36.0158
285.0,575.0,10.5414,39.3205,78.289,208.1841,0.0237,0.0001,99.8762,204.0021,48.9082,-16.6353,0.0,0.0001,2.1224,-0.0019,6.2259,35.4639,10.4708,27.2321,36.0164
286.0,577.0,10.5344,39.3133,98.68,208.742,0.0219,0.0001,99.869,204.0021,48.9082,-16.6353,0.0,0.0001,2.1217,-0.0003,6.2284,35.4627,10.4636,27.2324,36.017
287.0,579.0,10.5231,39.3012,93.7613,208.8051,0.0188,0.0001,99.8634,204.0021,48.9082,-16.6353,0.0,0.0001,2.1216,-0.0002,6.23,35.4608,10.452,27.233,36.0181
288.0,581.0,10.5117,39.2903,98.4605,209.1062,0.0196,0.0001,99.8834,204.0022,48.9082,-16.6353,0.0,0.0001,2.1221,0.0006,6.2239,35.4598,10.4404,27.2343,36.0199
289.0,583.0,10.5535,39.3443,98.5531,213.1188,0.021,0.0001,99.862,204.0022,48.9082,-16.6353,0.0,0.0001,2.1359,0.0064,6.2266,35.4728,10.4818,27.2371,36.0208
290.0,585.0,10.5538,39.3448,98.68,215.3166,0.0198,0.0001,99.8793,204.0022,48.9081,-16.6353,0.0,0.0001,2.149,0.0072,6.2268,35.4722,10.4819,27.2366,36.0203
291.0,587.0,10.5156,39.3035,98.68,212.2058,0.021,0.0001,99.8779,204.0023,48.9081,-16.6353,0.0,0.0001,2.1468,-0.0007,6.2315,35.4666,10.4436,27.2391,36.0244
292.0,589.0,10.4964,39.2808,86.9886,210.1533,0.0249,0.0001,99.8877,204.0023,48.9081,-16.6353,0.0,0.0001,2.1371,-0.0037,6.239,35.4616,10.4242,27.2386,36.0248
293.0,591.0,10.4475,39.2261,93.4062,208.8278,0.0203,0.0001,99.8656,204.0023,48.9081,-16.6354,0.0,0.0001,2.1263,-0.0042,6.2433,35.4526,10.3753,27.2402,36.0286
294.0,593.0,10.4289,39.2077,98.68,208.3377,0.02,0.0001,99.869,204.0023,48.9081,-16.6354,0.0,0.0001,2.1209,-0.0031,6.2396,35.4512,10.3564,27.2424,36.0316
295.0,595.0,10.3961,39.1718,98.3775,208.2847,0.0219,0.0001,99.8696,204.0024,48.9081,-16.6354,0.0,0.0001,2.1148,-0.0021,6.2494,35.4458,10.3236,27.244,36.0346
296.0,597.0,10.377,39.1516,98.68,205.6246,0.0166,0.0001,99.869,204.0024,48.9081,-16.6354,0.0,0.0001,2.103,-0.0056,6.2516,35.4432,10.3044,27.2453,36.0368
297.0,599.0,10.3584,39.1345,98.68,203.91,0.0147,0.0001,99.8978,204.0024,48.9081,-16.6354,0.0,0.0001,2.0908,-0.0061,6.2521,35.4431,10.2855,27.2486,36.0408
298.0,601.0,10.3533,39.1305,86.8395,202.995,0.0208,0.0001,99.8762,204.0024,48.9081,-16.6354,0.0,0.0001,2.079,-0.0046,6.2524,35.4431,10.2802,27.2495,36.042
299.0,603.0,10.3522,39.1304,98.68,203.292,0.0199,0.0001,99.869,204.0025,48.9081,-16.6354,0.0,0.0001,2.0741,-0.0021,6.2506,35.4431,10.2789,27.2497,36.0422
300.0,605.0,10.338,39.1175,95.9863,203.9968,0.0195,0.0001,99.869,204.0025,48.9081,-16.6354,0.0,0.0001,2.0734,-0.0004,6.2554,35.443,10.2645,27.2521,36.0453
301.0,607.0,10.3249,39.104,98.68,202.2291,0.0204,0.0001,99.8834,204.0025,48.9081,-16.6354,0.0,0.0001,2.0666,-0.0031,6.257,35.4413,10.2512,27.2531,36.0468
302.0,609.0,10.3184,39.0991,98.68,201.3229,0.0227,0.0001,99.8744,204.0026,48.9081,-16.6354,0.0,0.0001,2.0586,-0.0029,6.2567,35.4416,10.2445,27.2545,36.0485
303.0,611.0,10.3194,39.1014,62.6948,201.5801,0.0225,0.0001,99.8806,204.0026,48.9081,-16.6354,0.0,0.0001,2.0562,-0.0014,6.2565,35.442,10.2452,27.2547,36.0487
304.0,613.0,10.3218,39.1058,93.2109,201.8201,0.0198,0.0001,99.8656,204.0026,48.9081,-16.6354,0.0,0.0001,2.0547,-0.0005,6.2572,35.4431,10.2474,27.2552,36.0491
305.0,615.0,10.3187,39.1038,98.68,201.2645,0.0204,0.0001,99.869,204.0026,48.9081,-16.6354,0.0,0.0001,2.0516,-0.0012,6.259,35.4434,10.2441,27.256,36.05
306.0,617.0,10.3033,39.089,98.68,200.2053,0.0207,0.0001,99.8666,204.0027,48.9081,-16.6355,0.0,0.0001,2.0465,-0.0022,6.2571,35.4424,10.2284,27.258,36.0527
307.0,619.0,10.3114,39.1003,98.68,200.2272,0.0201,0.0001,99.8667,204.0027,48.9081,-16.6355,0.0,0.0001,2.0436,-0.0013,6.2571,35.4452,10.2362,27.2588,36.0531
308.0,621.0,10.317,39.1104,98.68,200.1822,0.0191,0.0001,99.8875,204.0027,48.9081,-16.6355,0.0,0.0001,2.0417,-0.0009,6.2571,35.4491,10.2416,27.2609,36.0549
309.0,623.0,10.317,39.1119,90.0991,200.0845,0.0208,0.0001,99.8798,204.0027,48.9081,-16.6355,0.0,0.0001,2.0399,-0.0009,6.261,35.4497,10.2414,27.2614,36.0554
310.0,625.0,10.3101,39.1043,98.68,199.0052,0.0246,0.0001,99.8744,204.0028,48.9081,-16.6355,0.0,0.0001,2.0352,-0.0023,6.2599,35.448,10.2342,27.2613,36.0556
311.0,627.0,10.2709,39.0629,98.68,199.3559,0.0205,0.0001,99.869,204.0028,48.9081,-16.6355,0.0,0.0001,2.0331,-0.0012,6.2679,35.4431,10.1949,27.2643,36.0604
312.0,629.0,10.2418,39.0293,98.68,199.0431,0.0175,0.0001,99.869,204.0028,48.9081,-16.6355,0.0,0.0001,2.0278,-0.0022,6.2935,35.4364,10.1657,27.2642,36.0616
313.0,631.0,10.0664,38.8292,78.9907,199.4233,0.0214,0.0001,99.8726,204.0029,48.9081,-16.6355,0.0,0.0001,2.0244,-0.0008,6.3012,35.4026,9.9909,27.268,36.0732
314.0,633.0,10.029,38.7867,98.7252,199.4349,0.0212,0.0001,99.8401,204.0029,48.9081,-16.6355,0.0,0.0001,2.0232,-0.0006,6.3033,35.3948,9.9534,27.2684,36.0753
315.0,635.0,9.9524,38.6974,95.6578,199.7226,0.0238,0.0001,99.869,204.0029,48.9081,-16.6355,0.0,0.0001,2.0232,0.0001,6.3046,35.3776,9.8769,27.268,36.0784
316.0,637.0,9.8971,38.6397,98.68,198.6516,0.0207,0.0001,99.8518,204.0029,48.9081,-16.6355,0.0,0.0001,2.0175,-0.0023,6.3202,35.3717,9.8216,27.2729,36.0857
317.0,639.0,9.8696,38.6071,80.7805,196.3702,0.0216,0.0001,99.869,204.003,48.9081,-16.6355,0.0,0.0001,2.0065,-0.0044,6.3178,35.3641,9.794,27.2717,36.0858
318.0,641.0,9.9083,38.6603,98.7319,193.9622,0.0239,0.0001,99.869,204.003,48.9081,-16.6355,0.0,0.0001,1.9959,-0.007,6.3169,35.3798,9.8323,27.2774,36.0897
319.0,643.0,9.901,38.6514,98.68,195.0044,0.0238,0.0001,99.8762,204.003,48.9081,-16.6355,0.0,0.0001,1.9897,-0.0025,6.3191,35.3772,9.8248,27.2767,36.0892
320.0,645.0,9.8977,38.6514,98.68,194.858,0.0231,0.0001,99.8778,204.003,48.9081,-16.6356,0.0,0.0001,1.9844,-0.0019,6.3283,35.3795,9.8213,27.2791,36.0918
321.0,647.0,9.834,38.5815,98.68,193.9294,0.0218,0.0,99.8874,204.0031,48.9081,-16.6356,0.0,0.0001,1.9784,-0.0025,6.3322,35.3691,9.7576,27.2818,36.0973
322.0,649.0,9.7961,38.5417,81.9618,193.6995,0.0207,0.0001,99.8782,204.0031,48.9081,-16.6356,0.0,0.0001,1.9735,-0.0017,6.3332,35.3643,9.7197,27.2844,36.1016
323.0,651.0,9.788,38.5337,98.68,193.3656,0.0199,0.0001,99.869,204.0031,48.9081,-16.6356,0.0,0.0001,1.9703,-0.0015,6.3343,35.3632,9.7114,27.285,36.1026
324.0,653.0,9.7835,38.5301,68.5203,192.9496,0.0191,0.0001,99.8978,204.0032,48.9081,-16.6356,0.0,0.0001,1.9658,-0.0015,6.3353,35.363,9.7067,27.2856,36.1035
325.0,655.0,9.7744,38.5237,94.642,196.4436,0.0174,0.0001,99.8728,204.0032,48.9081,-16.6356,0.0,0.0001,1.9753,0.0046,6.3345,35.3644,9.6974,27.2883,36.1065
326.0,657.0,9.7762,38.5289,94.3226,202.4753,0.0165,0.0001,99.8627,204.0032,48.9081,-16.6356,0.0,0.0001,2.0017,0.0107,6.3362,35.3672,9.6988,27.2902,36.1083
327.0,659.0,9.7678,38.5237,98.68,205.0082,0.0212,0.0001,99.8401,204.0032,48.9081,-16.6356,0.0,0.0001,2.0239,0.0088,6.3422,35.3691,9.6902,27.2931,36.1116
328.0,661.0,9.7474,38.5011,98.68,202.8212,0.0202,0.0001,99.8632,204.0033,48.9081,-16.6356,0.0,0.0001,2.0279,0.0017,6.3481,35.3651,9.6697,27.2935,36.1128
329.0,663.0,9.6926,38.4388,98.6178,197.1387,0.0213,0.0001,99.8417,204.0033,48.9081,-16.6356,0.0,0.0001,2.0103,-0.0074,6.3534,35.3538,9.615,27.2938,36.1157
330.0,665.0,9.6516,38.3933,98.5915,195.0414,0.0201,0.0,99.8632,204.0033,48.9081,-16.6356,0.0,0.0001,1.9924,-0.007,6.3546,35.3462,9.5739,27.2948,36.1185
331.0,667.0,9.6416,38.3853,98.68,196.833,0.0208,0.0,99.8978,204.0033,48.9081,-16.6356,0.0,0.0001,1.9902,-0.0014,6.3549,35.3468,9.5638,27.297,36.1211
332.0,669.0,9.6391,38.383,98.68,197.5031,0.0201,0.0,99.8884,204.0034,48.9081,-16.6357,0.0,0.0001,1.9893,-0.0001,6.3597,35.346,9.561,27.2969,36.1211
333.0,671.0,9.605,38.3474,67.2255,195.8665,0.0227,0.0,99.8944,204.0034,48.9081,-16.6357,0.0,0.0001,1.9837,-0.0026,6.358,35.3418,9.5268,27.2993,36.1251
334.0,673.0,9.6141,38.3634,95.804,197.8468,0.0233,0.0001,99.8668,204.0034,48.9081,-16.6357,0.0,0.0001,1.987,0.0014,6.357,35.3485,9.5356,27.303,36.1284
335.0,675.0,9.6226,38.375,98.68,199.0096,0.0255,0.0,99.8946,204.0035,48.9081,-16.6357,0.0,0.0001,1.9924,0.0023,6.3577,35.3512,9.5439,27.3038,36.1287
336.0,677.0,9.6174,38.37,98.68,198.4898,0.0247,0.0,99.8834,204.0035,48.9081,-16.6357,0.0,0.0001,1.993,0.0003,6.3613,35.3503,9.5384,27.304,36.1291
337.0,679.0,9.5946,38.3457,92.068,198.4118,0.0217,0.0,99.8879,204.0035,48.9081,-16.6357,0.0,0.0001,1.9927,-0.0002,6.3658,35.3467,9.5155,27.305,36.1312
338.0,681.0,9.5651,38.3136,98.68,198.6413,0.0222,0.0001,99.8789,204.0035,48.9081,-16.6357,0.0,0.0001,1.9927,0.0002,6.3673,35.3416,9.4859,27.3059,36.1335
339.0,683.0,9.5486,38.2984,98.68,198.8524,0.0223,0.0,99.8905,204.0036,48.9081,-16.6357,0.0,0.0001,1.9934,0.0003,6.3683,35.3411,9.4693,27.3084,36.1366
340.0,685.0,9.5448,38.2961,98.68,198.2128,0.0205,0.0,99.8978,204.0036,48.9081,-16.6357,0.0,0.0001,1.9921,-0.0007,6.3638,35.3418,9.4652,27.3095,36.138
341.0,687.0,9.5699,38.3288,80.0193,197.3761,0.021,0.0,99.8933,204.0036,48.9081,-16.6357,0.0,0.0001,1.9878,-0.0015,6.3588,35.3499,9.49,27.3118,36.139
342.0,689.0,9.5947,38.3608,95.6217,197.7137,0.0245,0.0,99.8902,204.0036,48.908,-16.6357,0.0,0.0001,1.9877,-0.0003,6.3585,35.3576,9.5144,27.3137,36.1399
343.0,691.0,9.6095,38.3801,97.7775,197.6373,0.0231,0.0,99.8808,204.0037,48.908,-16.6357,0.0,0.0001,1.9861,-0.0006,6.3645,35.3621,9.5289,27.3148,36.1402
344.0,693.0,9.5725,38.3399,98.68,196.1042,0.0192,0.0,99.8947,204.0037,48.9081,-16.6357,0.0,0.0001,1.9802,-0.0027,6.3665,35.356,9.4918,27.3162,36.1433
345.0,695.0,9.5516,38.3213,98.68,195.6173,0.022,0.0,99.8852,204.0037,48.908,-16.6357,0.0,0.0001,1.9754,-0.0022,6.3644,35.3565,9.4708,27.3201,36.1481
346.0,697.0,9.5669,38.3465,62.9121,195.2105,0.0172,0.0001,99.869,204.0038,48.908,-16.6358,0.0,0.0001,1.9707,-0.0019,6.3669,35.3664,9.4858,27.3254,36.1526
347.0,699.0,9.5502,38.3309,92.4287,194.6252,0.0201,0.0001,99.8886,204.0038,48.908,-16.6358,0.0,0.0001,1.9634,-0.0022,6.37,35.3658,9.4689,27.3277,36.1557
348.0,701.0,9.5274,38.3064,98.7023,193.7138,0.0195,0.0001,99.8719,204.0038,48.908,-16.6358,0.0,0.0001,1.959,-0.0027,6.374,35.3621,9.4461,27.3286,36.1576
349.0,703.0,9.4973,38.2753,98.68,192.7797,0.0186,0.0001,99.8864,204.0038,48.908,-16.6358,0.0,0.0001,1.9522,-0.0028,6.3736,35.3587,9.4158,27.331,36.1613
350.0,705.0,9.5017,38.2859,98.68,193.1998,0.0181,0.0001,99.8888,204.0039,48.908,-16.6358,0.0,0.0001,1.9499,-0.0012,6.3774,35.3644,9.4199,27.3348,36.1648
351.0,707.0,9.4753,38.2584,98.68,192.979,0.0241,0.0001,99.8875,204.0039,48.908,-16.6358,0.0,0.0001,1.946,-0.0013,6.3844,35.361,9.3934,27.3365,36.1678
352.0,709.0,9.427,38.2079,98.68,191.739,0.0275,0.0001,99.8883,204.0039,48.908,-16.6358,0.0,0.0001,1.9404,-0.0026,6.3871,35.3552,9.3451,27.34,36.1734
353.0,711.0,9.4111,38.1915,98.68,191.2445,0.0234,0.0001,99.887,204.0039,48.908,-16.6358,0.0,0.0001,1.935,-0.0024,6.3879,35.3531,9.3292,27.341,36.1751
354.0,713.0,9.3955,38.1762,81.4105,191.3954,0.0232,0.0,99.8943,204.004,48.908,-16.6358,0.0,0.0001,1.932,-0.0013,6.3906,35.3517,9.3134,27.3425,36.1773
355.0,715.0,9.3844,38.1665,98.7404,190.8784,0.0229,0.0,99.8978,204.004,48.908,-16.6358,0.0,0.0001,1.9288,-0.0016,6.3913,35.3518,9.3021,27.3445,36.1798
356.0,717.0,9.3779,38.1631,95.2235,191.3503,0.0236,0.0,99.8925,204.004,48.908,-16.6358,0.0,0.0001,1.9278,-0.0002,6.3902,35.3536,9.2954,27.347,36.1826
357.0,719.0,9.378,38.1664,98.68,191.4896,0.0192,0.0,99.9087,204.0041,48.908,-16.6358,0.0,0.0001,1.9284,-0.0001,6.3914,35.356,9.2952,27.3489,36.1844
358.0,721.0,9.3777,38.1679,93.7321,190.6731,0.0198,0.0,99.8907,204.0041,48.908,-16.6358,0.0,0.0001,1.9252,-0.0012,6.3915,35.3568,9.2947,27.3496,36.1851
359.0,723.0,9.3763,38.1684,98.68,190.459,0.0172,0.0,99.8898,204.0041,48.908,-16.6358,0.0,0.0001,1.9224,-0.001,6.3915,35.3576,9.293,27.3505,36.1861
360.0,725.0,9.3765,38.1695,98.68,190.3691,0.0162,0.0,99.8978,204.0041,48.908,-16.6358,0.0,0.0001,1.9207,-0.0008,6.3915,35.3578,9.293,27.3506,36.1862
361.0,727.0,9.3762,38.1702,98.68,190.7566,0.0194,0.0,99.8884,204.0042,48.908,-16.6359,0.0,0.0001,1.9206,0.0001,6.3919,35.358,9.2924,27.3509,36.1865
362.0,729.0,9.374,38.1694,98.68,190.6036,0.0215,0.0,99.8917,204.0042,48.908,-16.6359,0.0,0.0001,1.9201,-0.0005,6.3955,35.3586,9.29,27.3517,36.1875
363.0,731.0,9.3487,38.1466,72.8833,191.1899,0.0216,0.0,99.8854,204.0042,48.908,-16.6359,0.0,0.0001,1.9202,0.0004,6.4001,35.3588,9.2646,27.3561,36.1929
364.0,733.0,9.3307,38.1265,98.544,191.9972,0.0257,0.0,99.8858,204.0042,48.908,-16.6359,0.0,0.0001,1.9238,0.0011,6.4074,35.3547,9.2464,27.3559,36.1936
365.0,735.0,9.2669,38.0584,98.6808,193.5291,0.0239,0.0,99.9004,204.0043,48.908,-16.6359,0.0,0.0001,1.9285,0.0023,6.4166,35.346,9.1828,27.3595,36.2001
366.0,737.0,9.2017,37.9884,98.68,194.3222,0.0238,0.0,99.9151,204.0043,48.908,-16.6359,0.0,0.0001,1.9339,0.0022,6.418,35.3366,9.1177,27.3628,36.2063
367.0,739.0,9.1972,37.9844,78.4261,194.4425,0.0217,0.0,99.9124,204.0043,48.908,-16.6359,0.0,0.0001,1.9373,0.0012,6.4196,35.3359,9.1129,27.363,36.2067
368.0,741.0,9.1861,37.9734,98.6796,193.2568,0.0188,0.0,99.9144,204.0044,48.908,-16.6359,0.0,0.0001,1.9345,-0.0012,6.4204,35.3343,9.1017,27.3636,36.2078
369.0,743.0,9.1772,37.9647,94.3462,191.9368,0.0192,0.0,99.9116,204.0044,48.908,-16.6359,0.0,0.0001,1.9286,-0.0033,6.4362,35.3333,9.0927,27.3642,36.2089
370.0,745.0,9.1465,37.9264,98.68,189.8708,0.0197,0.0,99.9094,204.0044,48.908,-16.6359,0.0,0.0001,1.9175,-0.0055,6.4462,35.323,9.062,27.3612,36.2074
371.0,747.0,9.012,37.781,98.5365,188.6908,0.021,0.0,99.9302,204.0044,48.908,-16.6359,0.0,0.0001,1.9074,-0.0049,6.4444,35.3032,8.9279,27.3673,36.2196
372.0,749.0,8.9985,37.7678,98.68,189.4504,0.0214,0.0,99.9235,204.0045,48.908,-16.6359,0.0,0.0001,1.9027,-0.0018,6.4453,35.3017,8.9143,27.3683,36.2212
373.0,751.0,9.012,37.7865,98.68,188.3193,0.0183,0.0,99.9297,204.0045,48.908,-16.6359,0.0,0.0001,1.8951,-0.003,6.4607,35.3069,8.9275,27.3703,36.2225
374.0,753.0,8.9206,37.6861,69.9593,188.0376,0.0195,0.0,99.9357,204.0045,48.908,-16.6359,0.0,0.0001,1.8877,-0.0022,6.466,35.2913,8.8362,27.3727,36.2291
375.0,755.0,8.8798,37.6439,95.3822,188.5199,0.0219,0.0,99.9411,204.0045,48.908,-16.6359,0.0,0.0001,1.8875,-0.0008,6.469,35.2864,8.7954,27.3754,36.2337
376.0,757.0,8.8618,37.6264,97.7674,188.7677,0.0199,0.0,99.9335,204.0046,48.908,-16.6359,0.0,0.0001,1.8864,-0.0003,6.472,35.2851,8.7774,27.3772,36.2364
377.0,759.0,8.8365,37.6024,98.68,187.6623,0.0215,0.0,99.9436,204.0046,48.908,-16.6359,0.0,0.0001,1.883,-0.0016,6.4682,35.2842,8.7519,27.3806,36.2408
378.0,761.0,8.8461,37.615,98.68,186.1436,0.0222,0.0,99.95,204.0046,48.908,-16.6359,0.0,0.0001,1.8786,-0.0021,6.442,35.2869,8.7613,27.3812,36.2411
379.0,763.0,8.961,37.7555,61.5913,186.1878,0.0204,0.0,99.9372,204.0047,48.908,-16.6359,0.0,0.0001,1.8736,-0.0009,6.4352,35.3195,8.8753,27.3886,36.2429
380.0,765.0,9.0806,37.9046,90.3486,183.7203,0.02,0.0,99.9508,204.0047,48.908,-16.6359,0.0,0.0001,1.8669,-0.0047,6.4457,35.3562,8.994,27.3982,36.2468
381.0,767.0,9.0024,37.8184,98.699,184.0165,0.0191,0.0,99.9422,204.0047,48.908,-16.6359,0.0,0.0001,1.8596,-0.0025,6.4572,35.3424,8.916,27.4,36.2522
382.0,769.0,8.9227,37.7293,98.68,185.2221,0.0177,0.0,99.9303,204.0047,48.908,-16.636,0.0,0.0001,1.8588,0.0001,6.4616,35.3271,8.8365,27.4007,36.2567
383.0,771.0,8.9096,37.7148,98.68,185.3555,0.0263,0.0,99.9442,204.0048,48.908,-16.636,0.0,0.0001,1.8588,-0.0002,6.4708,35.3239,8.8232,27.4003,36.2569
384.0,773.0,8.8502,37.6497,98.68,185.4704,0.0251,0.0,99.9294,204.0048,48.908,-16.636,0.0,0.0001,1.859,-0.0001,6.4718,35.3135,8.7638,27.4017,36.261
385.0,775.0,8.8304,37.6302,84.8281,185.9245,0.0212,0.0,99.9323,204.0048,48.908,-16.636,0.0,0.0001,1.8602,0.0005,6.4704,35.3117,8.744,27.4034,36.2636
386.0,777.0,8.8339,37.6363,98.68,185.5128,0.0214,0.0,99.9394,204.0048,48.908,-16.636,0.0,0.0001,1.8598,-0.0002,6.4685,35.3138,8.7473,27.4045,36.2646
387.0,779.0,8.8499,37.6595,98.68,184.3543,0.0235,0.0,99.9498,204.0049,48.908,-16.636,0.0,0.0001,1.8555,-0.0019,6.47,35.3214,8.7628,27.408,36.2673
388.0,781.0,8.8445,37.6574,98.68,183.773,0.0219,0.0,99.951,204.0049,48.908,-16.636,0.0,0.0001,1.8502,-0.0022,6.4734,35.3235,8.7574,27.4106,36.27
389.0,783.0,8.825,37.6372,89.1218,183.873,0.0224,0.0,99.9516,204.0049,48.908,-16.636,0.0,0.0001,1.8484,-0.0012,6.475,35.3209,8.7377,27.4117,36.272
390.0,785.0,8.8051,37.6159,98.6807,183.8634,0.0223,0.0,99.9365,204.005,48.908,-16.636,0.0,0.0001,1.8474,-0.0004,6.4621,35.3174,8.7177,27.412,36.2733
391.0,787.0,8.8313,37.6479,96.4065,184.4539,0.0198,0.0,99.9525,204.005,48.9079,-16.636,0.0,0.0001,1.8496,0.001,6.453,35.3242,8.7435,27.4133,36.2733
392.0,789.0,8.9597,37.8072,98.68,183.3027,0.0207,0.0,99.9556,204.005,48.9079,-16.636,0.0,0.0001,1.8466,-0.0011,6.4544,35.3627,8.8708,27.4231,36.277
393.0,791.0,8.9802,37.8334,88.135,183.8806,0.0214,0.0,99.9465,204.005,48.9079,-16.636,0.0,0.0001,1.8444,0.0001,6.4591,35.3691,8.891,27.4249,36.2778
394.0,793.0,8.9476,37.7976,98.6796,182.8903,0.0191,0.0,99.9505,204.0051,48.9079,-16.636,0.0,0.0001,1.8428,-0.0017,6.4635,35.3631,8.8584,27.4254,36.2798
395.0,795.0,8.8703,37.7158,98.68,183.6471,0.0203,0.0,99.9556,204.0051,48.9079,-16.636,0.0,0.0001,1.843,0.0001,6.4642,35.3528,8.7813,27.4297,36.2877
396.0,797.0,8.8719,37.7223,98.68,183.7852,0.0225,0.0,99.9534,204.0051,48.9079,-16.636,0.0,0.0001,1.8436,0.0003,6.4607,35.3573,8.7827,27.433,36.2908
397.0,799.0,8.8921,37.7498,96.7923,182.8928,0.0224,0.0,99.9556,204.0051,48.9079,-16.636,0.0,0.0001,1.8413,-0.0012,6.4628,35.3652,8.8025,27.436,36.2929
398.0,801.0,8.8731,37.7311,63.321,182.4992,0.0221,0.0,99.9556,204.0052,48.9079,-16.636,0.0,0.0001,1.8376,-0.0013,6.4604,35.3634,8.7834,27.4377,36.2954
399.0,803.0,8.8801,37.7438,98.68,182.6587,0.0163,0.0,99.9508,204.0052,48.9079,-16.636,0.0,0.0001,1.8374,-0.0007,6.4598,35.369,8.7901,27.441,36.2983
400.0,805.0,8.914,37.7878,78.1947,182.8943,0.0209,0.0,99.9258,204.0052,48.9079,-16.636,0.0,0.0001,1.8376,0.0001,6.4522,35.3805,8.8235,27.4446,36.3003
401.0,807.0,8.9411,37.8275,98.6781,182.3919,0.0201,0.0,99.9492,204.0053,48.9079,-16.636,0.0,0.0001,1.837,-0.0006,6.4467,35.3942,8.8503,27.4511,36.3055
402.0,809.0,8.9676,37.8648,90.4715,182.3345,0.0203,0.0,99.9498,204.0053,48.9079,-16.636,0.0,0.0001,1.8355,-0.0006,6.4483,35.406,8.8763,27.4562,36.3092
403.0,811.0,8.9895,37.8951,98.68,181.9587,0.0211,0.0,99.9518,204.0053,48.9079,-16.636,0.0,0.0001,1.8339,-0.0008,6.4442,35.4149,8.8978,27.4597,36.3116
404.0,813.0,9.0065,37.9176,98.68,182.5136,0.0199,0.0,99.93,204.0053,48.9079,-16.636,0.0,0.0001,1.8352,0.0003,6.4398,35.4209,8.9145,27.4617,36.3129
405.0,815.0,9.02,37.9394,98.68,182.3441,0.0152,0.0,99.9237,204.0054,48.9079,-16.636,0.0,0.0001,1.8346,-0.0002,6.4408,35.4294,8.9277,27.4662,36.3167
406.0,817.0,9.0132,37.9346,98.6479,182.6738,0.0208,0.0,99.9221,204.0054,48.9079,-16.6361,0.0,0.0001,1.8339,0.0003,6.441,35.4302,8.9207,27.468,36.3187
407.0,819.0,9.0108,37.9334,98.68,182.026,0.0229,0.0,99.9234,204.0054,48.9079,-16.636,0.0,0.0001,1.8339,-0.0008,6.4417,35.4306,8.9181,27.4687,36.3196
408.0,821.0,9.0064,37.9308,98.68,181.9869,0.023,0.0,99.9202,204.0054,48.9079,-16.6361,0.0,0.0001,1.8321,-0.0007,6.4429,35.4311,8.9135,27.4699,36.3209
409.0,823.0,8.9899,37.9158,74.5744,182.1538,0.0235,0.0,99.9235,204.0055,48.9079,-16.6361,0.0,0.0001,1.8316,-0.0002,6.4444,35.431,8.8969,27.4725,36.3243
410.0,825.0,8.9869,37.9135,98.6792,182.0616,0.0211,0.0,99.9156,204.0055,48.9079,-16.6361,0.0,0.0001,1.8309,-0.0004,6.4451,35.4307,8.8937,27.4727,36.3246
411.0,827.0,8.9807,37.9082,95.7981,181.9959,0.0206,0.0,99.9201,204.0055,48.9079,-16.6361,0.0,0.0001,1.8297,-0.0005,6.448,35.4302,8.8873,27.4734,36.3256
