Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
272.0,543.0,10.944,39.7348,98.6741,234.417,0.0229,0.0003,99.1673,218.695,48.9218,-16.5183,0.0,0.0001,2.344,-0.0001,6.1687,35.505,10.8759,27.1915,35.9585
273.0,545.0,10.9462,39.738,98.71,233.312,0.0212,0.0003,99.1544,218.6951,48.9218,-16.5183,0.0,0.0001,2.3391,-0.0021,6.1697,35.5051,10.8777,27.1913,35.9582
274.0,547.0,10.9395,39.7316,98.71,234.0825,0.022,0.0003,99.1946,218.6951,48.9218,-16.5183,0.0,0.0001,2.3393,0.0002,6.1692,35.504,10.8708,27.1917,35.959
275.0,549.0,10.9439,39.7372,78.722,234.0473,0.0209,0.0003,99.1793,218.6951,48.9218,-16.5184,0.0,0.0001,2.3389,-0.0001,6.1708,35.5046,10.875,27.1915,35.9585
276.0,551.0,10.9324,39.726,98.5967,233.3119,0.0209,0.0003,99.176,218.6952,48.9218,-16.5184,0.0,0.0001,2.3358,-0.0014,6.1718,35.5037,10.8632,27.1928,35.9604
277.0,553.0,10.9267,39.721,98.68,233.3887,0.0201,0.0003,99.176,218.6952,48.9218,-16.5184,0.0,0.0001,2.3346,-0.001,6.1719,35.5034,10.8573,27.1937,35.9615
278.0,555.0,10.927,39.7221,98.622,233.8888,0.023,0.0003,99.1712,218.6952,48.9218,-16.5184,0.0,0.0001,2.3355,0.0001,6.1722,35.5034,10.8573,27.1937,35.9614
279.0,557.0,10.9267,39.7228,98.695,233.1981,0.0231,0.0003,99.1872,218.6953,48.9218,-16.5184,0.0,0.0001,2.3326,-0.0011,6.1722,35.5035,10.8569,27.1939,35.9616
280.0,559.0,10.9213,39.7182,79.2888,233.6051,0.0187,0.0003,99.1832,218.6953,48.9218,-16.5185,0.0,0.0001,2.3324,-0.0001,6.1733,35.5032,10.8511,27.1946,35.9626
281.0,561.0,10.9187,39.7165,94.3739,233.5901,0.0245,0.0003,99.2049,218.6953,48.9218,-16.5185,0.0,0.0001,2.3316,-0.0002,6.1746,35.5031,10.8483,27.1951,35.9632
282.0,563.0,10.9112,39.7092,98.6936,233.2642,0.0206,0.0003,99.1904,218.6953,48.9217,-16.5185,0.0,0.0001,2.3304,-0.0007,6.1744,35.502,10.8406,27.1956,35.9641
283.0,565.0,10.9095,39.7082,98.6087,233.4772,0.022,0.0003,99.1815,218.6954,48.9217,-16.5185,0.0,0.0001,2.3306,-0.0002,6.1749,35.5019,10.8387,27.1959,35.9644
284.0,567.0,10.9057,39.7048,98.6862,233.2851,0.0229,0.0003,99.1904,218.6954,48.9217,-16.5185,0.0,0.0001,2.3282,-0.0005,6.1759,35.5015,10.8346,27.1963,35.965
285.0,569.0,10.8989,39.6983,98.6951,233.1021,0.0237,0.0003,99.176,218.6955,48.9217,-16.5185,0.0,0.0001,2.3272,-0.0008,6.1758,35.5004,10.8276,27.1967,35.9658
286.0,571.0,10.8959,39.6958,78.0854,233.5096,0.0215,0.0003,99.2049,218.6955,48.9217,-16.5186,0.0,0.0001,2.3273,0.0001,6.1769,35.5,10.8243,27.197,35.9662
287.0,573.0,10.8923,39.6928,98.6941,233.5169,0.0181,0.0003,99.1933,218.6955,48.9217,-16.5186,0.0,0.0001,2.3272,-0.0001,6.1781,35.4996,10.8204,27.1974,35.9667
288.0,575.0,10.8857,39.6868,98.6982,233.4264,0.0211,0.0003,99.2049,218.6956,48.9217,-16.5186,0.0,0.0001,2.3263,-0.0003,6.1786,35.4992,10.8137,27.1983,35.9679
289.0,577.0,10.8783,39.68,76.3713,233.3715,0.0221,0.0003,99.1904,218.6956,48.9217,-16.5186,0.0,0.0001,2.3257,-0.0004,6.1792,35.4986,10.806,27.1992,35.9692
290.0,579.0,10.8758,39.6783,92.1345,233.3295,0.0193,0.0003,99.1632,218.6956,48.9217,-16.5186,0.0,0.0001,2.3249,-0.0002,6.1787,35.4984,10.8033,27.1996,35.9696
291.0,581.0,10.8756,39.6792,98.6882,233.425,0.0229,0.0004,99.1101,218.6957,48.9217,-16.5187,0.0,0.0001,2.325,-0.0002,6.1794,35.4986,10.8029,27.1998,35.9699
292.0,583.0,10.8742,39.6789,98.6858,233.5824,0.0207,0.0003,99.1551,218.6957,48.9217,-16.5187,0.0,0.0001,2.3245,0.0001,6.1798,35.4986,10.8011,27.2001,35.9703
293.0,585.0,10.871,39.6766,98.6994,233.463,0.0225,0.0003,99.2001,218.6957,48.9217,-16.5187,0.0,0.0001,2.324,-0.0003,6.1802,35.4985,10.7977,27.2007,35.971
294.0,587.0,10.8686,39.6754,88.8767,233.2349,0.0187,0.0003,99.176,218.6958,48.9217,-16.5187,0.0,0.0001,2.3218,-0.0006,6.1804,35.4989,10.7951,27.2014,35.9718
295.0,589.0,10.8666,39.6744,98.6983,232.9292,0.0215,0.0003,99.1885,218.6958,48.9217,-16.5187,0.0,0.0001,2.32,-0.0008,6.1811,35.499,10.7929,27.2019,35.9724
296.0,591.0,10.8613,39.6699,77.9357,232.9481,0.0209,0.0003,99.1871,218.6958,48.9217,-16.5187,0.0,0.0001,2.3187,-0.0004,6.1819,35.4987,10.7873,27.2027,35.9734
297.0,593.0,10.8564,39.6657,92.3192,233.095,0.0192,0.0003,99.2004,218.6959,48.9217,-16.5187,0.0,0.0001,2.3187,0.0,6.1814,35.4983,10.7822,27.2033,35.9742
298.0,595.0,10.8545,39.6643,98.7004,232.9476,0.0217,0.0003,99.1904,218.6959,48.9217,-16.5188,0.0,0.0001,2.3173,-0.0003,6.1823,35.4979,10.78,27.2034,35.9744
299.0,597.0,10.8516,39.662,98.703,232.8719,0.0184,0.0003,99.1818,218.6959,48.9217,-16.5188,0.0,0.0001,2.3161,-0.0003,6.1827,35.4974,10.7768,27.2036,35.9747
300.0,599.0,10.8507,39.6621,98.7008,232.4541,0.0223,0.0003,99.1891,218.696,48.9217,-16.5188,0.0,0.0001,2.314,-0.0009,6.1824,35.4975,10.7757,27.2038,35.975
301.0,601.0,10.852,39.6651,98.6897,232.5557,0.0222,0.0003,99.176,218.696,48.9216,-16.5188,0.0,0.0001,2.3126,-0.0003,6.1824,35.4984,10.7767,27.2043,35.9755
302.0,603.0,10.8536,39.6679,98.694,233.011,0.0194,0.0003,99.181,218.696,48.9216,-16.5188,0.0,0.0001,2.3139,0.0004,6.1824,35.4988,10.778,27.2044,35.9755
303.0,605.0,10.853,39.6681,80.5717,232.5719,0.0191,0.0003,99.176,218.6961,48.9216,-16.5189,0.0,0.0001,2.3129,-0.0009,6.1827,35.4989,10.7773,27.2046,35.9757
304.0,607.0,10.845,39.6607,96.9417,232.9197,0.0171,0.0003,99.1897,218.6961,48.9216,-16.5189,0.0,0.0001,2.313,0.0,6.1839,35.498,10.769,27.2054,35.9769
305.0,609.0,10.8389,39.6552,98.6767,232.1928,0.0192,0.0003,99.1962,218.6961,48.9216,-16.5189,0.0,0.0001,2.3101,-0.0014,6.1845,35.4977,10.7627,27.2063,35.978
306.0,611.0,10.835,39.6524,98.6798,232.432,0.0228,0.0003,99.1808,218.6962,48.9216,-16.5189,0.0,0.0001,2.3091,-0.0004,6.1849,35.4977,10.7586,27.207,35.9789
307.0,613.0,10.8335,39.6516,98.6892,232.5185,0.0233,0.0003,99.1829,218.6962,48.9216,-16.5189,0.0,0.0001,2.3086,-0.0001,6.1851,35.4976,10.7568,27.2073,35.9793
308.0,615.0,10.8328,39.6518,77.0448,232.5628,0.0179,0.0003,99.1904,218.6962,48.9216,-16.5189,0.0,0.0001,2.3085,-0.0002,6.1851,35.4975,10.7558,27.2074,35.9794
309.0,617.0,10.8321,39.6521,95.3966,232.1942,0.0236,0.0003,99.1918,218.6963,48.9216,-16.5189,0.0,0.0001,2.3066,-0.0005,6.185,35.4974,10.7549,27.2075,35.9796
310.0,619.0,10.833,39.6546,98.6983,232.2234,0.0191,0.0003,99.2019,218.6963,48.9216,-16.519,0.0,0.0001,2.3053,-0.0003,6.1849,35.4983,10.7556,27.2081,35.9801
311.0,621.0,10.8333,39.6566,98.5636,232.7503,0.0196,0.0003,99.1832,218.6963,48.9216,-16.519,0.0,0.0001,2.3065,0.0005,6.1851,35.4989,10.7555,27.2085,35.9805
312.0,623.0,10.8326,39.6564,98.6931,232.8472,0.019,0.0003,99.2001,218.6964,48.9216,-16.519,0.0,0.0001,2.3071,0.0004,6.1861,35.4987,10.7546,27.2086,35.9806
313.0,625.0,10.828,39.653,98.7025,232.4092,0.0205,0.0003,99.2006,218.6964,48.9216,-16.519,0.0,0.0001,2.306,-0.0006,6.1856,35.4989,10.7498,27.2096,35.9818
314.0,627.0,10.8198,39.6459,86.3919,232.6474,0.0205,0.0003,99.201,218.6964,48.9216,-16.519,0.0,0.0001,2.3063,-0.0001,6.1869,35.4986,10.7413,27.2109,35.9835
315.0,629.0,10.821,39.6481,98.695,232.2957,0.0213,0.0003,99.2049,218.6964,48.9216,-16.519,0.0,0.0001,2.3038,-0.0007,6.1878,35.4991,10.7423,27.2111,35.9836
316.0,631.0,10.813,39.6406,94.6911,232.3235,0.0215,0.0003,99.2049,218.6965,48.9216,-16.519,0.0,0.0001,2.3029,-0.0004,6.1881,35.4984,10.7341,27.212,35.9849
317.0,633.0,10.8102,39.6389,98.6875,232.5451,0.0198,0.0003,99.1884,218.6965,48.9216,-16.519,0.0,0.0001,2.3028,-0.0002,6.1903,35.4986,10.731,27.2127,35.9857
318.0,635.0,10.8011,39.6296,98.695,231.9597,0.0197,0.0003,99.1904,218.6965,48.9216,-16.5191,0.0,0.0001,2.3008,-0.0011,6.189,35.497,10.7217,27.2132,35.9866
319.0,637.0,10.7834,39.6107,87.6195,232.1925,0.02,0.0003,99.1932,218.6965,48.9216,-16.5191,0.0,0.0001,2.2999,-0.0003,6.191,35.4942,10.7038,27.2142,35.9884
320.0,639.0,10.7864,39.6134,98.7009,231.0896,0.0191,0.0003,99.1953,218.6966,48.9216,-16.5191,0.0,0.0001,2.2946,-0.002,6.1932,35.4933,10.7066,27.213,35.9871
321.0,641.0,10.775,39.6037,98.6988,230.6786,0.021,0.0003,99.1822,218.6966,48.9216,-16.5191,0.0,0.0001,2.2899,-0.0018,6.1942,35.4935,10.6949,27.2153,35.9899
322.0,643.0,10.7688,39.5979,98.6875,230.9037,0.0194,0.0003,99.176,218.6966,48.9216,-16.5191,0.0,0.0001,2.2885,-0.0009,6.195,35.4929,10.6885,27.2159,35.9908
323.0,645.0,10.7649,39.5946,90.1712,231.187,0.0205,0.0003,99.182,218.6966,48.9216,-16.5191,0.0,0.0001,2.2887,-0.0001,6.1936,35.4925,10.6844,27.2164,35.9914
324.0,647.0,10.7569,39.5876,95.0701,231.4706,0.0217,0.0003,99.1837,218.6967,48.9216,-16.5191,0.0,0.0001,2.2896,0.0001,6.1944,35.4923,10.6761,27.2177,35.9931
325.0,649.0,10.7567,39.5879,98.68,230.0894,0.0198,0.0003,99.1851,218.6967,48.9216,-16.5191,0.0,0.0001,2.2843,-0.0026,6.1984,35.4921,10.6757,27.2176,35.993
326.0,651.0,10.7444,39.5761,98.68,230.4617,0.0176,0.0003,99.2049,218.6967,48.9215,-16.5191,0.0,0.0001,2.2829,-0.0012,6.1973,35.4909,10.6631,27.2189,35.9948
327.0,653.0,10.7373,39.5696,98.6895,230.8435,0.0185,0.0003,99.2049,218.6967,48.9215,-16.5191,0.0,0.0001,2.2833,-0.0001,6.196,35.4904,10.6558,27.2199,35.9961
328.0,655.0,10.7265,39.5587,97.4832,230.889,0.0194,0.0003,99.1837,218.6968,48.9216,-16.5192,0.0,0.0001,2.2832,-0.0002,6.1978,35.489,10.6448,27.2207,35.9974
329.0,657.0,10.7265,39.5593,78.4437,230.4369,0.018,0.0003,99.1816,218.6968,48.9216,-16.5192,0.0,0.0001,2.2812,-0.0009,6.1992,35.4891,10.6447,27.2208,35.9975
330.0,659.0,10.7156,39.5483,98.6892,229.498,0.0248,0.0003,99.1905,218.6968,48.9215,-16.5192,0.0,0.0001,2.2759,-0.0022,6.2031,35.4875,10.6335,27.2215,35.9987
331.0,661.0,10.7078,39.5407,98.6856,229.7419,0.0203,0.0003,99.1995,218.6969,48.9215,-16.5192,0.0,0.0001,2.2735,-0.0012,6.2036,35.4865,10.6254,27.2222,35.9998
332.0,663.0,10.6987,39.5322,98.68,230.3804,0.0197,0.0003,99.1894,218.6969,48.9215,-16.5192,0.0,0.0001,2.2747,0.0003,6.2038,35.4858,10.6161,27.2234,36.0013
333.0,665.0,10.6923,39.5263,98.6916,230.4435,0.0199,0.0003,99.202,218.6969,48.9215,-16.5192,0.0,0.0001,2.275,-0.0001,6.2061,35.4853,10.6096,27.2242,36.0024
334.0,667.0,10.6834,39.5172,98.6971,229.1624,0.0222,0.0003,99.1991,218.6969,48.9215,-16.5192,0.0,0.0001,2.2706,-0.0022,6.2077,35.484,10.6005,27.2247,36.0033
335.0,669.0,10.6692,39.503,98.6912,229.4097,0.023,0.0003,99.1937,218.697,48.9215,-16.5192,0.0,0.0001,2.2686,-0.001,6.2082,35.4825,10.5861,27.2261,36.0053
336.0,671.0,10.6666,39.501,98.68,229.7506,0.0228,0.0003,99.1929,218.697,48.9215,-16.5192,0.0,0.0001,2.268,-0.0001,6.2083,35.4823,10.5832,27.2265,36.0059
337.0,673.0,10.6617,39.4968,79.4622,229.4739,0.0178,0.0003,99.1861,218.697,48.9215,-16.5192,0.0,0.0001,2.2667,-0.0005,6.2079,35.4817,10.5781,27.2269,36.0065
338.0,675.0,10.6584,39.494,97.0833,229.12,0.0218,0.0003,99.1808,218.697,48.9215,-16.5193,0.0,0.0001,2.2642,-0.001,6.21,35.4813,10.5745,27.2273,36.007
339.0,677.0,10.6566,39.4933,98.68,228.448,0.0194,0.0003,99.2049,218.6971,48.9215,-16.5193,0.0,0.0001,2.2609,-0.0019,6.2109,35.4814,10.5725,27.2277,36.0075
340.0,679.0,10.6508,39.4872,98.68,228.6157,0.0217,0.0003,99.2049,218.6971,48.9215,-16.5193,0.0,0.0001,2.26,-0.0013,6.2111,35.4802,10.5665,27.2278,36.0079
341.0,681.0,10.645,39.4826,93.9625,228.7282,0.0213,0.0003,99.2049,218.6971,48.9215,-16.5193,0.0,0.0001,2.2589,-0.0007,6.2115,35.4803,10.5605,27.2289,36.0093
342.0,683.0,10.6417,39.48,87.2497,229.0489,0.0203,0.0003,99.2013,218.6971,48.9215,-16.5193,0.0,0.0001,2.2588,0.0,6.2122,35.48,10.5569,27.2293,36.0098
343.0,685.0,10.6362,39.4752,98.6876,228.3315,0.0192,0.0003,99.1959,218.6971,48.9215,-16.5193,0.0,0.0001,2.2559,-0.0012,6.2137,35.4795,10.5512,27.23,36.0107
344.0,687.0,10.6261,39.4658,98.6888,227.9531,0.0205,0.0003,99.2049,218.6972,48.9215,-16.5193,0.0,0.0001,2.2527,-0.0014,6.2147,35.4788,10.5409,27.2313,36.0125
345.0,689.0,10.6189,39.4593,98.7021,227.7284,0.0184,0.0003,99.2049,218.6972,48.9215,-16.5193,0.0,0.0001,2.2498,-0.0013,6.2155,35.4783,10.5334,27.2323,36.0137
346.0,691.0,10.6168,39.4578,98.6971,227.4568,0.0226,0.0003,99.176,218.6972,48.9215,-16.5193,0.0,0.0001,2.2479,-0.0013,6.2143,35.4781,10.5311,27.2325,36.0141
347.0,693.0,10.6095,39.4512,70.6241,228.2662,0.0206,0.0003,99.1904,218.6972,48.9215,-16.5193,0.0,0.0001,2.2488,0.0003,6.2157,35.4776,10.5235,27.2334,36.0153
348.0,695.0,10.6014,39.4436,98.594,228.0303,0.0242,0.0003,99.1571,218.6973,48.9215,-16.5193,0.0,0.0001,2.2476,-0.0006,6.2199,35.4769,10.5153,27.2344,36.0166
349.0,697.0,10.583,39.4242,98.6873,226.6932,0.0235,0.0003,99.1937,218.6973,48.9215,-16.5193,0.0,0.0001,2.2416,-0.0025,6.2234,35.4742,10.4967,27.2356,36.0186
350.0,699.0,10.5669,39.4073,98.6875,226.0808,0.0219,0.0003,99.176,218.6973,48.9215,-16.5193,0.0,0.0001,2.2371,-0.0027,6.2238,35.4719,10.4804,27.2367,36.0204
351.0,701.0,10.5525,39.3936,98.6831,225.4911,0.0193,0.0003,99.2017,218.6973,48.9215,-16.5194,0.0,0.0001,2.2324,-0.0027,6.2244,35.4712,10.4659,27.2387,36.0231
352.0,703.0,10.5488,39.3903,62.4072,225.2822,0.0148,0.0003,99.185,218.6974,48.9215,-16.5194,0.0,0.0001,2.2273,-0.002,6.2271,35.4705,10.4619,27.2389,36.0234
353.0,705.0,10.5457,39.3876,98.68,224.9391,0.0195,0.0003,99.2049,218.6974,48.9215,-16.5194,0.0,0.0001,2.2243,-0.002,6.2266,35.4699,10.4586,27.239,36.0237
354.0,707.0,10.528,39.3685,94.3492,225.2007,0.0214,0.0003,99.1816,218.6974,48.9215,-16.5194,0.0,0.0001,2.2235,-0.0009,6.2257,35.4669,10.4407,27.2398,36.0253
355.0,709.0,10.5213,39.3628,98.6814,225.3711,0.0226,0.0003,99.2049,218.6974,48.9215,-16.5194,0.0,0.0001,2.2206,-0.0005,6.2298,35.4669,10.4338,27.241,36.0267
356.0,711.0,10.5218,39.3633,98.4914,224.0792,0.0214,0.0003,99.2049,218.6975,48.9215,-16.5194,0.0,0.0001,2.216,-0.0025,6.2329,35.4662,10.434,27.2404,36.0262
357.0,713.0,10.4954,39.3366,98.68,222.8182,0.021,0.0003,99.189,218.6975,48.9215,-16.5194,0.0,0.0001,2.2113,-0.0041,6.2335,35.4639,10.4075,27.2433,36.0302
358.0,715.0,10.4859,39.3283,98.68,222.7799,0.0215,0.0003,99.1925,218.6975,48.9214,-16.5194,0.0,0.0001,2.2066,-0.003,6.2344,35.4638,10.3978,27.245,36.0323
359.0,717.0,10.4791,39.3222,98.6811,222.6999,0.0202,0.0003,99.1977,218.6975,48.9214,-16.5194,0.0,0.0001,2.2028,-0.002,6.2339,35.4633,10.3908,27.2458,36.0334
360.0,719.0,10.4733,39.3175,68.7695,223.2569,0.0224,0.0003,99.2049,218.6975,48.9214,-16.5194,0.0,0.0001,2.2023,-0.0003,6.234,35.4632,10.3847,27.2468,36.0346
361.0,721.0,10.4716,39.3163,95.3669,223.1352,0.0241,0.0003,99.176,218.6976,48.9215,-16.5194,0.0,0.0001,2.201,-0.0006,6.2376,35.463,10.3828,27.247,36.0349
362.0,723.0,10.4545,39.2993,98.6889,221.8836,0.023,0.0003,99.185,218.6976,48.9214,-16.5194,0.0,0.0001,2.1951,-0.0024,6.2389,35.4614,10.3655,27.2488,36.0374
363.0,725.0,10.4494,39.2949,98.68,221.5093,0.0222,0.0003,99.1904,218.6976,48.9214,-16.5194,0.0,0.0001,2.1929,-0.0025,6.2396,35.4609,10.3602,27.2493,36.0382
364.0,727.0,10.4455,39.2916,98.68,221.6307,0.024,0.0003,99.2001,218.6976,48.9214,-16.5194,0.0,0.0001,2.1905,-0.0017,6.2398,35.4607,10.3561,27.2499,36.039
365.0,729.0,10.4369,39.2833,86.7824,221.6946,0.0225,0.0003,99.1923,218.6976,48.9214,-16.5194,0.0,0.0001,2.1885,-0.001,6.241,35.4597,10.3473,27.2506,36.0401
366.0,731.0,10.4234,39.2686,81.5982,221.3478,0.0207,0.0003,99.197,218.6977,48.9215,-16.5195,0.0,0.0001,2.1855,-0.0013,6.2446,35.4572,10.3336,27.2511,36.0412
367.0,733.0,10.4067,39.2517,86.09,219.4846,0.0233,0.0003,99.1933,218.6977,48.9214,-16.5194,0.0,0.0001,2.1777,-0.0042,6.2464,35.4555,10.3168,27.2527,36.0435
368.0,735.0,10.3996,39.2463,98.6819,219.0806,0.0236,0.0003,99.2049,218.6977,48.9214,-16.5195,0.0,0.0001,2.1731,-0.0034,6.2447,35.4559,10.3094,27.2543,36.0454
369.0,737.0,10.3831,39.2305,98.6822,219.7794,0.0256,0.0003,99.1832,218.6977,48.9214,-16.5195,0.0,0.0001,2.1709,-0.0011,6.2483,35.4548,10.2927,27.2564,36.0482
370.0,739.0,10.3745,39.2228,98.68,218.8733,0.0246,0.0003,99.1471,218.6978,48.9214,-16.5195,0.0,0.0001,2.166,-0.0025,6.2531,35.4547,10.2839,27.2578,36.05
371.0,741.0,10.3401,39.1885,98.68,216.8769,0.0279,0.0003,99.176,218.6978,48.9214,-16.5195,0.0,0.0001,2.157,-0.0046,6.2532,35.4523,10.2494,27.262,36.0557
372.0,743.0,10.3288,39.1775,72.6681,217.4338,0.025,0.0003,99.1721,218.6978,48.9214,-16.5195,0.0,0.0001,2.1536,-0.0025,6.2558,35.4513,10.2379,27.2633,36.0574
373.0,745.0,10.3238,39.1731,95.5959,217.1177,0.0216,0.0003,99.1724,218.6978,48.9214,-16.5195,0.0,0.0001,2.1498,-0.002,6.2566,35.4511,10.2328,27.264,36.0583
374.0,747.0,10.3186,39.1691,98.68,216.798,0.0204,0.0003,99.164,218.6979,48.9214,-16.5195,0.0,0.0001,2.146,-0.002,6.2572,35.451,10.2274,27.2649,36.0595
375.0,749.0,10.3127,39.1639,98.68,216.9163,0.0175,0.0003,99.1753,218.6979,48.9214,-16.5195,0.0,0.0001,2.1442,-0.001,6.2576,35.4506,10.2211,27.2657,36.0605
376.0,751.0,10.3096,39.1614,98.68,215.9681,0.0199,0.0003,99.1632,218.6979,48.9214,-16.5195,0.0,0.0001,2.1398,-0.0022,6.2585,35.4503,10.2179,27.266,36.061
377.0,753.0,10.3052,39.158,98.68,215.5874,0.0216,0.0003,99.1727,218.6979,48.9214,-16.5195,0.0,0.0001,2.1351,-0.002,6.2593,35.4504,10.2133,27.2668,36.062
378.0,755.0,10.301,39.1541,28.2271,215.4316,0.0212,0.0003,99.176,218.6979,48.9214,-16.5195,0.0,0.0001,2.1331,-0.0016,6.2586,35.4495,10.2089,27.2669,36.0623
379.0,757.0,10.2935,39.1476,96.6355,215.7742,0.0199,0.0003,99.176,218.698,48.9214,-16.5195,0.0,0.0001,2.1324,-0.0007,6.2599,35.4492,10.2011,27.2681,36.0638
380.0,759.0,10.2954,39.1505,98.6839,215.6842,0.0221,0.0004,99.0121,218.698,48.9214,-16.5195,0.0,0.0001,2.1307,-0.0006,6.2618,35.4496,10.2028,27.2681,36.0637
381.0,761.0,10.2832,39.1395,98.68,215.1462,0.0244,0.0003,99.1305,218.698,48.9214,-16.5196,0.0,0.0001,2.1285,-0.0014,6.2631,35.4494,10.1904,27.27,36.0662
382.0,763.0,10.2763,39.1337,98.68,215.2157,0.0265,0.0003,99.1688,218.698,48.9214,-16.5196,0.0,0.0001,2.1271,-0.0009,6.2642,35.4491,10.1832,27.2711,36.0676
383.0,765.0,10.2637,39.1214,87.3813,215.2878,0.0235,0.0003,99.1715,218.6981,48.9214,-16.5196,0.0,0.0001,2.1256,-0.0006,6.2649,35.4482,10.1705,27.2726,36.0696
384.0,767.0,10.2577,39.1163,98.68,215.2635,0.0218,0.0003,99.176,218.6981,48.9214,-16.5196,0.0,0.0001,2.1241,-0.0005,6.2676,35.448,10.1642,27.2735,36.0708
385.0,769.0,10.247,39.1056,98.68,214.5265,0.0223,0.0003,99.1575,218.6981,48.9214,-16.5196,0.0,0.0001,2.121,-0.0016,6.2695,35.4466,10.1534,27.2743,36.072
386.0,771.0,10.2289,39.0891,98.68,213.4256,0.0218,0.0003,99.176,218.6981,48.9214,-16.5196,0.0,0.0001,2.1163,-0.0029,6.2673,35.4466,10.135,27.2775,36.076
387.0,773.0,10.2078,39.0681,98.68,213.4729,0.0203,0.0003,99.1706,218.6982,48.9214,-16.5196,0.0,0.0001,2.1127,-0.002,6.2725,35.4448,10.1138,27.2798,36.0792
388.0,775.0,10.1969,39.0583,82.5586,211.7443,0.0216,0.0003,99.176,218.6982,48.9214,-16.5196,0.0,0.0001,2.1039,-0.0035,6.271,35.4445,10.1028,27.2815,36.0814
389.0,777.0,10.2137,39.0834,98.68,209.0062,0.0205,0.0003,99.176,218.6982,48.9214,-16.5196,0.0,0.0001,2.0911,-0.0065,6.2732,35.4528,10.1192,27.2851,36.0842
390.0,779.0,10.2221,39.0942,98.68,208.2599,0.0188,0.0003,99.176,218.6982,48.9214,-16.5196,0.0,0.0001,2.0855,-0.0065,6.271,35.4549,10.1273,27.2854,36.0841
391.0,781.0,10.153,39.016,77.599,209.017,0.0201,0.0003,99.1311,218.6982,48.9214,-16.5196,0.0,0.0001,2.0793,-0.0032,6.2812,35.4416,10.0583,27.2869,36.0887
392.0,783.0,10.1869,39.0518,89.4366,206.8992,0.0186,0.0003,99.1183,218.6983,48.9214,-16.5196,0.0,0.0001,2.0675,-0.0056,6.2938,35.4443,10.0919,27.2832,36.0836
393.0,785.0,10.0919,38.9442,95.7505,201.7727,0.0176,0.0003,99.176,218.6983,48.9214,-16.5196,0.0,0.0001,2.0487,-0.0124,6.2897,35.4266,9.9972,27.2858,36.0904
394.0,787.0,10.0493,38.8987,98.68,202.4192,0.0221,0.0003,99.176,218.6983,48.9214,-16.5196,0.0,0.0001,2.0399,-0.0078,6.2905,35.4208,9.9545,27.2885,36.095
395.0,789.0,10.0378,38.8901,98.68,204.1508,0.0244,0.0003,99.1697,218.6983,48.9213,-16.5197,0.0,0.0001,2.0348,-0.0022,6.2986,35.4222,9.9428,27.2917,36.0986
396.0,791.0,10.0307,38.8808,98.68,202.9966,0.0244,0.0003,99.176,218.6984,48.9214,-16.5197,0.0,0.0001,2.0275,-0.003,6.3009,35.4188,9.9355,27.2902,36.0976
397.0,793.0,10.0093,38.8589,98.6011,202.8908,0.0241,0.0003,99.176,218.6984,48.9213,-16.5197,0.0,0.0001,2.023,-0.0021,6.3029,35.4163,9.9139,27.292,36.1002
398.0,795.0,9.9913,38.8413,98.68,202.5197,0.0275,0.0003,99.176,218.6984,48.9213,-16.5197,0.0,0.0001,2.0195,-0.0021,6.3036,35.415,9.8957,27.294,36.1031
399.0,797.0,9.991,38.8439,98.68,203.5765,0.0259,0.0003,99.1701,218.6984,48.9213,-16.5197,0.0,0.0001,2.0195,0.0002,6.3084,35.4171,9.8953,27.2958,36.1049
400.0,799.0,9.969,38.822,98.68,202.7737,0.0226,0.0003,99.1643,218.6985,48.9213,-16.5197,0.0,0.0001,2.0171,-0.0012,6.3112,35.4154,9.8731,27.2983,36.1083
401.0,801.0,9.9394,38.7916,65.47,200.5709,0.0258,0.0003,99.176,218.6985,48.9213,-16.5197,0.0,0.0001,2.0074,-0.0042,6.318,35.4122,9.8434,27.3008,36.1121
402.0,803.0,9.9074,38.7566,98.68,199.4459,0.0256,0.0003,99.1615,218.6985,48.9213,-16.5197,0.0,0.0001,1.9997,-0.0049,6.3198,35.407,9.8115,27.3022,36.1149
403.0,805.0,9.8805,38.729,92.7448,198.2286,0.0233,0.0003,99.176,218.6985,48.9213,-16.5197,0.0,0.0001,1.9922,-0.0053,6.3219,35.4042,9.7845,27.3046,36.1186
404.0,807.0,9.8659,38.7157,98.68,197.4193,0.0191,0.0003,99.176,218.6985,48.9213,-16.5197,0.0,0.0001,1.9829,-0.0046,6.3254,35.4039,9.7698,27.3069,36.1215
405.0,809.0,9.8335,38.6822,98.4781,196.7429,0.0202,0.0003,99.1808,218.6986,48.9213,-16.5197,0.0,0.0001,1.9735,-0.0037,6.3305,35.4003,9.7372,27.3096,36.1256
406.0,811.0,9.8004,38.6475,98.68,195.463,0.023,0.0003,99.1904,218.6986,48.9213,-16.5197,0.0,0.0001,1.9643,-0.0041,6.3359,35.3961,9.704,27.312,36.1294
407.0,813.0,9.7789,38.6258,98.68,194.5308,0.0222,0.0003,99.2028,218.6986,48.9213,-16.5197,0.0,0.0001,1.9566,-0.0044,6.3376,35.3941,9.6825,27.314,36.1324
