Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
410.0,819.0,9.0074,37.9167,98.68,183.0371,0.0214,0.0,99.9043,194.5709,49.0226,-16.4737,0.0,0.0001,1.8402,-0.0004,6.4402,35.4161,8.9147,27.458,36.3092
411.0,821.0,9.0194,37.9345,98.68,182.8725,0.0225,0.0,99.9011,194.5709,49.0226,-16.4737,0.0,0.0001,1.8382,-0.0004,6.4417,35.422,8.9264,27.4607,36.3113
412.0,823.0,9.0203,37.9364,98.68,182.7065,0.0205,0.0,99.8883,194.5711,49.0226,-16.4737,0.0,0.0001,1.8377,-0.0005,6.4367,35.4224,8.927,27.4608,36.3114
413.0,825.0,9.0329,37.956,98.68,182.8667,0.0203,0.0,99.8927,194.5711,49.0226,-16.4737,0.0,0.0001,1.8373,0.0,6.4372,35.4295,8.9394,27.4644,36.3144
414.0,827.0,9.0485,37.977,98.68,182.8285,0.0224,0.0001,99.8723,194.5711,49.0226,-16.4737,0.0,0.0001,1.837,0.0,6.4366,35.435,8.9546,27.4663,36.3155
415.0,829.0,9.0539,37.9854,98.68,182.8236,0.0241,0.0,99.8747,194.5712,49.0226,-16.4737,0.0,0.0001,1.8364,0.0002,6.4344,35.4374,8.9598,27.4673,36.3163
416.0,831.0,9.0622,37.9965,98.68,182.8193,0.0213,0.0001,99.8719,194.5713,49.0226,-16.4737,0.0,0.0001,1.8368,0.0001,6.4318,35.4399,8.9678,27.468,36.3165
417.0,833.0,9.0608,37.9953,98.68,182.6004,0.0215,0.0001,99.8616,194.5713,49.0226,-16.4737,0.0,0.0001,1.8362,-0.0004,6.4321,35.4393,8.9661,27.4678,36.3164
418.0,835.0,9.0713,38.0105,98.68,182.8554,0.0204,0.0001,99.8501,194.5714,49.0226,-16.4736,0.0,0.0001,1.836,0.0002,6.4313,35.4434,8.9763,27.4694,36.3175
419.0,837.0,9.0716,38.0122,98.68,182.6422,0.0201,0.0001,99.8356,194.5715,49.0226,-16.4736,0.0,0.0001,1.8351,-0.0006,6.4382,35.4444,8.9764,27.4701,36.3182
420.0,839.0,9.0394,37.9794,98.68,182.882,0.023,0.0001,99.8328,194.5715,49.0226,-16.4736,0.0,0.0001,1.835,-0.0001,6.4379,35.4409,8.9441,27.4726,36.3222
421.0,841.0,8.9511,37.8782,98.68,183.3125,0.0221,0.0,99.8798,194.5716,49.0226,-16.4736,0.0,0.0001,1.8318,-0.0016,6.4953,35.4217,8.8562,27.4717,36.3254
422.0,843.0,8.5828,37.4729,98.68,187.0664,0.0195,0.0001,99.8475,194.5717,49.0226,-16.4736,0.0,0.0001,1.8421,0.0026,6.5146,35.3605,8.4899,27.4816,36.3523
423.0,845.0,8.5188,37.4051,98.68,187.8126,0.0215,0.0001,99.8549,194.5717,49.0226,-16.4736,0.0,0.0001,1.8492,0.0009,6.538,35.3521,8.4261,27.4851,36.3587
424.0,847.0,8.3453,37.2044,98.68,188.2665,0.021,0.0001,99.8492,194.5718,49.0226,-16.4736,0.0,0.0001,1.8521,0.0005,6.5409,35.3115,8.2535,27.48,36.3619
425.0,849.0,8.3444,37.2055,98.68,188.1287,0.0239,0.0001,99.8636,194.5719,49.0226,-16.4736,0.0,0.0001,1.8533,-0.0001,6.5381,35.3127,8.2523,27.4811,36.3631
426.0,851.0,8.3465,37.2103,98.68,188.3808,0.0231,0.0,99.8847,194.5719,49.0226,-16.4736,0.0,0.0001,1.854,0.0004,6.535,35.315,8.2543,27.4826,36.3644
427.0,853.0,8.3776,37.2508,98.68,187.9026,0.0242,0.0001,99.8872,194.572,49.0226,-16.4736,0.0,0.0001,1.8534,-0.0003,6.5353,35.3259,8.2848,27.4864,36.3668
428.0,855.0,8.3834,37.2599,98.68,187.7537,0.0237,0.0,99.8953,194.5721,49.0226,-16.4736,0.0,0.0001,1.8505,-0.0003,6.5352,35.3288,8.2904,27.4878,36.3679
429.0,857.0,8.3915,37.2759,98.68,187.65,0.0217,0.0,99.892,194.5721,49.0226,-16.4736,0.0,0.0001,1.8496,-0.0003,6.5354,35.3369,8.2982,27.493,36.3726
430.0,859.0,8.3875,37.274,98.68,187.5181,0.0289,0.0,99.9031,194.5722,49.0226,-16.4735,0.0,0.0001,1.849,-0.0005,6.5356,35.3378,8.2941,27.4944,36.3741
431.0,861.0,8.3672,37.2557,98.68,188.0127,0.0215,0.0,99.9118,194.5722,49.0226,-16.4735,0.0,0.0001,1.8493,0.0005,6.5355,35.3379,8.2737,27.4976,36.3782
432.0,863.0,8.381,37.2738,98.68,187.8299,0.0233,0.0,99.9023,194.5723,49.0226,-16.4735,0.0,0.0001,1.8494,0.0002,6.5327,35.3422,8.2871,27.4989,36.3789
433.0,865.0,8.401,37.2994,98.68,187.1545,0.0214,0.0,99.9038,194.5724,49.0226,-16.4735,0.0,0.0001,1.8478,-0.0004,6.5236,35.3483,8.3068,27.5007,36.3797
434.0,867.0,8.4443,37.3559,98.68,187.0072,0.0202,0.0,99.9068,194.5725,49.0226,-16.4735,0.0,0.0001,1.8451,-0.0001,6.5229,35.3641,8.3495,27.5065,36.3834
435.0,869.0,8.4791,37.4011,98.68,186.8009,0.0203,0.0,99.8931,194.5725,49.0226,-16.4735,0.0,0.0001,1.844,-0.0005,6.5249,35.3765,8.3839,27.5108,36.386
436.0,871.0,8.4817,37.4047,98.68,186.9467,0.0197,0.0,99.9073,194.5726,49.0227,-16.4734,0.0,0.0001,1.8439,0.0,6.5215,35.3766,8.3862,27.5106,36.3857
437.0,873.0,8.4987,37.4271,98.68,186.9159,0.0192,0.0,99.9193,194.5727,49.0227,-16.4734,0.0,0.0001,1.844,0.0001,6.514,35.3824,8.4029,27.5126,36.3868
438.0,875.0,8.5217,37.4583,98.68,186.3643,0.0214,0.0,99.8991,194.5727,49.0227,-16.4734,0.0,0.0001,1.8424,-0.0004,6.513,35.3916,8.4254,27.5163,36.3894
439.0,877.0,8.5329,37.4733,98.68,186.3463,0.0198,0.0,99.8916,194.5728,49.0227,-16.4734,0.0,0.0001,1.8404,-0.0002,6.5126,35.3952,8.4363,27.5174,36.3899
440.0,879.0,8.5327,37.4737,98.68,186.426,0.0219,0.0,99.897,194.5729,49.0227,-16.4733,0.0,0.0001,1.8405,-0.0001,6.5129,35.3952,8.4359,27.5174,36.39
441.0,881.0,8.5275,37.4695,98.68,186.2397,0.0217,0.0001,99.8916,194.573,49.0227,-16.4733,0.0,0.0001,1.8398,-0.0004,6.5138,35.3946,8.4305,27.5178,36.3906
442.0,883.0,8.5153,37.458,98.68,186.463,0.021,0.0,99.896,194.573,49.0227,-16.4733,0.0,0.0001,1.8403,0.0,6.5131,35.3942,8.4183,27.5194,36.3928
443.0,885.0,8.5143,37.4616,98.68,186.3443,0.0227,0.0001,99.8613,194.5731,49.0227,-16.4733,0.0,0.0001,1.8396,-0.0001,6.5121,35.3979,8.417,27.5225,36.3959
444.0,887.0,8.5275,37.4795,98.68,186.3955,0.0223,0.0001,99.8551,194.5731,49.0227,-16.4732,0.0,0.0001,1.8387,0.0,6.5128,35.4027,8.4299,27.5243,36.397
445.0,889.0,8.5305,37.4838,98.68,186.0534,0.0217,0.0001,99.8453,194.5732,49.0227,-16.4732,0.0,0.0001,1.837,-0.0004,6.5148,35.4032,8.4326,27.5243,36.3969
446.0,891.0,8.5332,37.4881,98.68,186.1448,0.0175,0.0001,99.8456,194.5733,49.0227,-16.4732,0.0,0.0001,1.8369,-0.0005,6.5161,35.4043,8.4351,27.5247,36.3972
447.0,893.0,8.4712,37.4231,98.68,186.877,0.0231,0.0001,99.8468,194.5733,49.0227,-16.4732,0.0,0.0001,1.8381,0.001,6.5145,35.3966,8.3732,27.5283,36.4037
448.0,895.0,8.4058,37.3541,98.68,186.9155,0.0198,0.0001,99.849,194.5734,49.0227,-16.4731,0.0,0.0001,1.8384,0.0,6.5301,35.3877,8.308,27.5314,36.4098
449.0,897.0,8.3555,37.2986,98.68,188.1176,0.0209,0.0001,99.8642,194.5735,49.0227,-16.4731,0.0,0.0001,1.8383,0.0013,6.5491,35.3783,8.2578,27.5317,36.4125
450.0,899.0,8.2909,37.2308,98.68,188.2096,0.0206,0.0001,99.8462,194.5736,49.0227,-16.4731,0.0,0.0001,1.8431,0.0004,6.5432,35.3698,8.1934,27.535,36.4188
451.0,901.0,8.3377,37.2893,98.68,187.7368,0.0209,0.0001,99.8411,194.5737,49.0226,-16.4731,0.0,0.0001,1.8425,-0.0002,6.5374,35.3841,8.2396,27.5391,36.4206
452.0,903.0,8.3655,37.3232,98.68,187.628,0.0188,0.0001,99.8406,194.5737,49.0226,-16.4731,0.0,0.0001,1.8412,-0.0004,6.5408,35.3917,8.2671,27.5409,36.421
453.0,905.0,8.3569,37.3145,98.68,187.5346,0.0209,0.0001,99.8402,194.5738,49.0226,-16.4731,0.0,0.0001,1.8398,-0.0003,6.5389,35.39,8.2583,27.5409,36.4215
454.0,907.0,8.339,37.2963,98.68,187.494,0.0211,0.0001,99.8343,194.5738,49.0226,-16.473,0.0,0.0001,1.8393,-0.0001,6.5386,35.3878,8.2403,27.5419,36.4233
455.0,909.0,8.3473,37.3067,98.68,187.8006,0.0205,0.0001,99.8372,194.5739,49.0226,-16.473,0.0,0.0001,1.8402,0.0001,6.5401,35.3895,8.2482,27.542,36.4231
456.0,911.0,8.3422,37.3024,98.68,187.606,0.0181,0.0001,99.8362,194.574,49.0226,-16.473,0.0,0.0001,1.8393,-0.0005,6.5424,35.3889,8.2429,27.5424,36.4237
457.0,913.0,8.337,37.2973,98.68,187.9561,0.0211,0.0001,99.8288,194.574,49.0226,-16.473,0.0,0.0001,1.8397,0.0003,6.5403,35.388,8.2377,27.5425,36.424
458.0,915.0,8.3174,37.2766,98.68,187.9572,0.0203,0.0001,99.8197,194.5741,49.0226,-16.473,0.0,0.0001,1.8397,-0.0001,6.547,35.3845,8.2178,27.5428,36.4253
459.0,917.0,8.2743,37.2348,98.68,188.0428,0.0195,0.0001,99.8348,194.5742,49.0226,-16.473,0.0,0.0001,1.8393,0.0001,6.5461,35.3825,8.1749,27.5478,36.4322
460.0,919.0,8.2374,37.1925,98.68,188.5804,0.02,0.0001,99.8356,194.5743,49.0225,-16.473,0.0,0.0001,1.8406,-0.0002,6.5629,35.3735,8.138,27.5463,36.4325
461.0,921.0,8.2061,37.1551,98.68,188.8515,0.0204,0.0001,99.8338,194.5743,49.0225,-16.473,0.0,0.0001,1.8422,0.0003,6.5599,35.3641,8.1067,27.5437,36.4315
462.0,923.0,8.1559,37.1023,98.68,189.2537,0.0189,0.0001,99.8367,194.5744,49.0225,-16.4729,0.0,0.0001,1.8423,0.0001,6.5694,35.3569,8.0565,27.5457,36.4358
463.0,925.0,8.1326,37.0812,98.68,189.3693,0.0195,0.0001,99.7857,194.5744,49.0225,-16.473,0.0,0.0001,1.8431,0.0003,6.566,35.3573,8.0334,27.5496,36.4407
464.0,927.0,8.1239,37.074,98.68,189.805,0.0184,0.0001,99.8384,194.5745,49.0225,-16.4729,0.0,0.0001,1.8435,0.0003,6.5772,35.3573,8.0244,27.5509,36.4424
465.0,929.0,8.102,37.0526,98.68,189.8148,0.0199,0.0001,99.8396,194.5746,49.0225,-16.4729,0.0,0.0001,1.8448,0.0,6.5767,35.3554,8.0024,27.5527,36.4453
466.0,931.0,8.0911,37.0434,98.68,189.8383,0.0226,0.0001,99.8314,194.5747,49.0225,-16.4729,0.0,0.0001,1.8437,-0.0001,6.5795,35.3554,7.9913,27.5544,36.4475
467.0,933.0,8.0769,37.0308,98.68,189.9265,0.0227,0.0001,99.8346,194.5747,49.0225,-16.4729,0.0,0.0001,1.8435,0.0001,6.5787,35.3555,7.977,27.5567,36.4504
468.0,935.0,8.0722,37.0277,98.68,189.7596,0.0238,0.0001,99.8403,194.5748,49.0224,-16.4729,0.0,0.0001,1.8436,-0.0005,6.5815,35.3559,7.9721,27.5577,36.4516
469.0,937.0,8.0679,37.0242,98.68,190.3138,0.032,0.0001,99.8514,194.5748,49.0224,-16.4729,0.0,0.0001,1.8443,0.0005,6.5803,35.3556,7.9677,27.5581,36.4522
470.0,939.0,8.0576,37.0151,98.68,190.1894,0.0211,0.0001,99.8344,194.5749,49.0224,-16.4729,0.0,0.0001,1.8437,0.0001,6.5836,35.3554,7.9572,27.5596,36.4541
471.0,941.0,8.0544,37.0129,98.68,190.5647,0.0223,0.0001,99.8537,194.575,49.0224,-16.4729,0.0,0.0001,1.8443,0.0007,6.5836,35.3553,7.9538,27.56,36.4548
472.0,943.0,8.0544,37.0139,98.68,190.3043,0.0192,0.0001,99.8597,194.5751,49.0224,-16.4729,0.0,0.0001,1.8444,0.0,6.5827,35.3554,7.9536,27.5601,36.4549
473.0,945.0,8.0586,37.0213,98.68,190.1087,0.0191,0.0001,99.8473,194.5752,49.0224,-16.473,0.0,0.0001,1.8436,-0.0001,6.5807,35.3579,7.9574,27.5615,36.456
474.0,947.0,8.0827,37.0568,98.68,190.0389,0.0196,0.0001,99.8603,194.5752,49.0224,-16.473,0.0,0.0001,1.8434,-0.0003,6.5813,35.3711,7.9812,27.5683,36.4616
475.0,949.0,8.0834,37.0615,98.68,190.0809,0.0214,0.0001,99.8582,194.5753,49.0224,-16.473,0.0,0.0001,1.8428,-0.0001,6.5798,35.3743,7.9817,27.5708,36.464
476.0,951.0,8.0774,37.0616,98.68,190.0534,0.0202,0.0001,99.8603,194.5754,49.0223,-16.473,0.0,0.0001,1.8423,0.0,6.5787,35.3793,7.9755,27.5756,36.469
477.0,953.0,8.0904,37.0789,98.68,189.9732,0.0209,0.0001,99.8735,194.5754,49.0223,-16.473,0.0,0.0001,1.8424,-0.0003,6.5788,35.3839,7.9881,27.5773,36.4701
478.0,955.0,8.0906,37.0804,98.68,190.0636,0.0185,0.0001,99.8398,194.5755,49.0223,-16.473,0.0,0.0001,1.8428,-0.0004,6.5814,35.3845,7.9881,27.5778,36.4706
479.0,957.0,8.0344,37.0279,98.68,190.656,0.0191,0.0001,99.8474,194.5755,49.0223,-16.473,0.0,0.0001,1.8434,0.0006,6.5794,35.3837,7.9321,27.5856,36.4809
480.0,959.0,8.0128,37.0053,98.68,190.7735,0.0151,0.0001,99.8404,194.5756,49.0223,-16.473,0.0,0.0001,1.8439,0.0002,6.5852,35.3801,7.9103,27.586,36.4824
481.0,961.0,8.004,36.9961,98.68,191.0271,0.0217,0.0001,99.8453,194.5757,49.0223,-16.473,0.0,0.0001,1.8446,0.0004,6.5866,35.3785,7.9015,27.5862,36.4829
482.0,963.0,7.9999,36.9933,98.68,191.0893,0.0223,0.0001,99.8408,194.5757,49.0223,-16.473,0.0,0.0001,1.8444,-0.0002,6.5967,35.3788,7.8972,27.587,36.4839
483.0,965.0,7.9613,36.9535,98.68,191.5534,0.0217,0.0001,99.8391,194.5758,49.0223,-16.4731,0.0,0.0001,1.8462,0.0002,6.5978,35.3738,7.8586,27.5889,36.4876
484.0,967.0,7.9493,36.9409,98.68,191.7408,0.0221,0.0001,99.8594,194.5759,49.0222,-16.4731,0.0,0.0001,1.8466,0.0002,6.6004,35.3715,7.8465,27.5888,36.4882
485.0,969.0,7.935,36.9265,98.68,191.7795,0.0213,0.0001,99.843,194.5759,49.0222,-16.4731,0.0,0.0001,1.8481,-0.0001,6.6028,35.3697,7.832,27.5896,36.4896
486.0,971.0,7.9059,36.8926,98.68,191.5077,0.0188,0.0001,99.8343,194.5761,49.0222,-16.4731,0.0,0.0001,1.8459,-0.0009,6.6094,35.3615,7.8029,27.5875,36.489
487.0,973.0,7.8439,36.8279,98.68,192.3007,0.0216,0.0001,99.8256,194.5761,49.0222,-16.4731,0.0,0.0001,1.8481,0.0005,6.6052,35.3537,7.7411,27.5905,36.4949
488.0,975.0,7.8528,36.8383,98.68,192.5178,0.0208,0.0001,99.8261,194.5761,49.0222,-16.4731,0.0,0.0001,1.8482,0.0006,6.6105,35.355,7.7498,27.5903,36.4942
489.0,977.0,7.844,36.8304,98.68,192.5269,0.0193,0.0001,99.8275,194.5762,49.0222,-16.4731,0.0,0.0001,1.8486,0.0,6.6152,35.3541,7.7408,27.591,36.4954
490.0,979.0,7.8313,36.8184,98.68,192.5188,0.0211,0.0001,99.8194,194.5763,49.0222,-16.4731,0.0,0.0001,1.8487,-0.0003,6.6178,35.353,7.728,27.592,36.497
491.0,981.0,7.8103,36.8023,98.68,192.8166,0.0194,0.0001,99.82,194.5763,49.0222,-16.4731,0.0,0.0001,1.8491,0.0002,6.6179,35.3561,7.7069,27.5975,36.5035
492.0,983.0,7.8015,36.7981,98.68,192.8624,0.0203,0.0001,99.826,194.5764,49.0222,-16.4731,0.0,0.0001,1.8487,0.0003,6.6182,35.3596,7.698,27.6016,36.5078
493.0,985.0,7.8082,36.8052,98.68,193.0699,0.0234,0.0001,99.8187,194.5765,49.0222,-16.4731,0.0,0.0001,1.8498,0.0001,6.6203,35.3596,7.7044,27.6006,36.5066
494.0,987.0,7.8064,36.805,98.68,192.968,0.0229,0.0001,99.8268,194.5766,49.0222,-16.4731,0.0,0.0001,1.8494,-0.0001,6.6189,35.3601,7.7024,27.6013,36.5074
495.0,989.0,7.8071,36.8105,98.68,192.929,0.0218,0.0001,99.8262,194.5766,49.0222,-16.4731,0.0,0.0001,1.8491,0.0,6.6178,35.3645,7.7028,27.6048,36.5107
496.0,991.0,7.877,36.8969,98.68,192.4777,0.0217,0.0001,99.8259,194.5766,49.0222,-16.4731,0.0,0.0001,1.8478,-0.0006,6.6199,35.3861,7.772,27.6115,36.514
497.0,993.0,7.868,36.89,98.68,192.7736,0.022,0.0001,99.8096,194.5767,49.0222,-16.4731,0.0,0.0001,1.8476,0.0001,6.6143,35.3868,7.7628,27.6134,36.5163
498.0,995.0,7.8654,36.8882,98.68,192.6439,0.0222,0.0001,99.8199,194.5768,49.0222,-16.4731,0.0,0.0001,1.8478,-0.0003,6.6128,35.3864,7.7599,27.6135,36.5165
499.0,997.0,7.8352,36.8571,98.68,192.5754,0.0244,0.0001,99.8276,194.5769,49.0222,-16.473,0.0,0.0001,1.846,-0.0003,6.6171,35.3823,7.7297,27.6147,36.5192
500.0,999.0,7.8198,36.842,98.68,192.691,0.0215,0.0001,99.8065,194.5769,49.0222,-16.4731,0.0,0.0001,1.8465,-0.0002,6.6163,35.3811,7.7143,27.6161,36.5213
501.0,1001.0,7.7998,36.8209,98.68,192.7058,0.021,0.0001,99.802,194.577,49.0222,-16.473,0.0,0.0001,1.845,0.0,6.6201,35.3775,7.6942,27.6162,36.5224
502.0,1003.0,7.7431,36.762,98.68,193.3965,0.0217,0.0001,99.803,194.5771,49.0222,-16.473,0.0,0.0001,1.8467,0.0007,6.6215,35.3702,7.6377,27.6188,36.5277
503.0,1005.0,7.7595,36.7778,98.68,193.3767,0.0209,0.0001,99.818,194.5771,49.0222,-16.473,0.0,0.0001,1.8472,-0.0002,6.6327,35.3698,7.6537,27.6161,36.5243
504.0,1007.0,7.6979,36.7135,98.68,194.1551,0.0187,0.0001,99.8223,194.5772,49.0222,-16.473,0.0,0.0001,1.8487,0.0005,6.6385,35.3616,7.5924,27.6188,36.5298
505.0,1009.0,7.6729,36.6876,98.68,193.7208,0.0233,0.0001,99.7964,194.5773,49.0221,-16.473,0.0,0.0001,1.849,-0.0013,6.6551,35.3582,7.5673,27.6197,36.5319
506.0,1011.0,7.583,36.5911,98.68,194.9276,0.0206,0.0001,99.8004,194.5775,49.0221,-16.473,0.0,0.0001,1.8527,0.0001,6.6526,35.344,7.4779,27.6216,36.5381
507.0,1013.0,7.5767,36.585,98.68,195.344,0.0206,0.0001,99.8041,194.5776,49.0221,-16.4729,0.0,0.0001,1.8533,0.0007,6.6546,35.3426,7.4714,27.6215,36.5383
508.0,1015.0,7.5662,36.5746,98.68,195.3208,0.0199,0.0001,99.8113,194.5778,49.0221,-16.4729,0.0,0.0001,1.8532,0.0005,6.6578,35.3412,7.4609,27.6219,36.5392
