Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
274.0,553.0,10.4485,39.1696,86.9915,196.142,0.0215,0.0,99.9853,205.0087,49.092,-16.3591,0.0,0.0001,2.0282,-0.0011,6.2403,35.4115,10.3811,27.2071,35.9958
275.0,555.0,10.447,39.1698,98.68,195.7573,0.0182,0.0,99.9845,205.0087,49.092,-16.3591,0.0,0.0001,2.0246,-0.0013,6.2402,35.4125,10.3793,27.2081,35.9969
276.0,557.0,10.4508,39.1756,98.68,195.8097,0.0179,0.0,99.9498,205.0087,49.092,-16.3591,0.0,0.0001,2.0229,-0.001,6.2442,35.4138,10.3829,27.2085,35.9972
277.0,559.0,10.4293,39.152,98.68,194.9362,0.0235,0.0,99.9803,205.0088,49.092,-16.3591,0.0,0.0001,2.0183,-0.0019,6.2424,35.4098,10.3612,27.2092,35.9988
278.0,561.0,10.3757,39.0895,82.4631,195.6152,0.024,0.0,99.9894,205.0088,49.092,-16.3591,0.0,0.0001,2.0149,-0.0009,6.2603,35.3975,10.3075,27.2091,36.0011
279.0,563.0,10.2965,38.9941,98.68,194.3403,0.0241,0.0,100.002,205.0088,49.092,-16.3591,0.0,0.0001,2.01,-0.0026,6.2687,35.3769,10.2284,27.2068,36.0024
280.0,565.0,10.2397,38.9366,92.1187,196.6568,0.0235,0.0,100.0133,205.0089,49.092,-16.3591,0.0,0.0001,2.0137,0.0022,6.2625,35.3728,10.1716,27.2135,36.0116
281.0,567.0,10.2435,38.9418,98.6806,197.6271,0.0234,0.0,100.005,205.0089,49.092,-16.3591,0.0,0.0001,2.0204,0.0027,6.2675,35.3736,10.1751,27.2135,36.0114
282.0,569.0,10.2612,38.9623,98.68,198.2203,0.0236,0.0,99.9725,205.0089,49.092,-16.3591,0.0,0.0001,2.0245,0.002,6.2748,35.3764,10.1925,27.2127,36.0098
283.0,571.0,10.2265,38.9258,98.6816,199.9855,0.0278,0.0,100.0133,205.0089,49.092,-16.3591,0.0,0.0001,2.0333,0.0041,6.2715,35.3721,10.1578,27.2154,36.014
284.0,573.0,10.1888,38.8858,80.7785,200.1441,0.0226,0.0,99.9989,205.009,49.092,-16.3591,0.0,0.0001,2.0374,0.0025,6.2755,35.3672,10.1199,27.2181,36.0184
285.0,575.0,10.1999,38.8979,93.1832,198.525,0.0224,0.0,100.0021,205.009,49.092,-16.3591,0.0,0.0001,2.0345,-0.0015,6.2835,35.3679,10.1308,27.2168,36.0166
286.0,577.0,10.1543,38.8497,98.68,198.1639,0.0202,0.0,100.0133,205.009,49.092,-16.3591,0.0,0.0001,2.0301,-0.0014,6.2847,35.3622,10.0851,27.2203,36.0221
287.0,579.0,10.1367,38.8303,98.68,197.3882,0.0175,0.0,100.0133,205.009,49.092,-16.3591,0.0,0.0001,2.0271,-0.0023,6.2831,35.3586,10.0673,27.2205,36.0231
288.0,581.0,10.127,38.8222,98.68,197.9709,0.0208,0.0,100.0009,205.0091,49.092,-16.3591,0.0,0.0001,2.026,-0.0009,6.2892,35.359,10.0575,27.2225,36.0256
289.0,583.0,10.1053,38.7975,98.68,195.5012,0.0218,0.0,100.0133,205.0091,49.092,-16.3591,0.0,0.0001,2.0168,-0.0049,6.2923,35.3542,10.0356,27.2226,36.0266
290.0,585.0,10.0613,38.7489,98.68,195.7976,0.0177,0.0,100.0133,205.0091,49.092,-16.3591,0.0,0.0001,2.0136,-0.0028,6.292,35.3464,9.9915,27.2241,36.0301
291.0,587.0,10.0325,38.7176,98.6806,196.4864,0.0194,0.0,99.9591,205.0092,49.092,-16.3591,0.0,0.0001,2.0109,-0.0009,6.3011,35.3416,9.9626,27.2253,36.0325
292.0,589.0,10.0348,38.7215,72.2689,195.3447,0.0188,0.0,100.0044,205.0092,49.092,-16.359,0.0,0.0001,2.0057,-0.0022,6.298,35.3427,9.9647,27.2258,36.0329
293.0,591.0,10.0366,38.7284,93.5893,194.2233,0.0184,0.0,100.0133,205.0092,49.092,-16.359,0.0,0.0001,1.9998,-0.0032,6.2977,35.347,9.9662,27.2289,36.0359
294.0,593.0,10.0443,38.7399,98.68,194.5173,0.0178,0.0,100.011,205.0092,49.092,-16.359,0.0,0.0001,1.9961,-0.0014,6.3006,35.3503,9.9736,27.2301,36.0368
295.0,595.0,10.0259,38.72,98.68,195.1977,0.0204,0.0,100.0103,205.0093,49.092,-16.359,0.0,0.0001,1.9958,0.0002,6.3046,35.3471,9.9551,27.2309,36.0384
296.0,597.0,9.9929,38.6862,85.2489,195.0814,0.0235,0.0,100.0133,205.0093,49.092,-16.359,0.0,0.0001,1.9957,-0.0001,6.3025,35.3438,9.9219,27.234,36.0429
297.0,599.0,10.0005,38.7021,98.68,195.4304,0.0232,0.0,100.0073,205.0093,49.0921,-16.359,0.0,0.0001,1.996,0.0006,6.2993,35.3517,9.9293,27.2389,36.0474
298.0,601.0,10.0395,38.7519,98.68,194.4354,0.0255,0.0,100.0133,205.0094,49.0921,-16.359,0.0,0.0001,1.9942,-0.0015,6.3028,35.3636,9.9679,27.2416,36.0483
299.0,603.0,10.012,38.7219,98.68,194.2795,0.0261,0.0,100.0085,205.0094,49.0921,-16.359,0.0,0.0001,1.9907,-0.0011,6.3033,35.3589,9.9402,27.2426,36.0506
300.0,605.0,9.9968,38.7039,83.4862,193.2883,0.0202,0.0,100.0133,205.0094,49.0921,-16.359,0.0,0.0001,1.9849,-0.0029,6.3213,35.3544,9.9249,27.2417,36.0504
301.0,607.0,9.8771,38.5698,98.6647,192.7769,0.0204,0.0,100.0081,205.0094,49.0921,-16.359,0.0,0.0001,1.9831,-0.0022,6.3161,35.3331,9.8054,27.2455,36.0595
302.0,609.0,9.8621,38.552,98.6108,194.3237,0.0209,0.0,100.0085,205.0095,49.0921,-16.359,0.0,0.0001,1.9813,0.0006,6.3235,35.3287,9.7903,27.2446,36.0594
303.0,611.0,9.8542,38.5433,98.68,194.143,0.021,0.0,100.0133,205.0095,49.0921,-16.359,0.0,0.0001,1.9808,-0.0003,6.3289,35.3266,9.7822,27.2444,36.0595
304.0,613.0,9.8284,38.5122,90.4858,194.2467,0.0206,0.0,100.0059,205.0095,49.0921,-16.359,0.0,0.0001,1.9805,-0.0001,6.3281,35.3188,9.7563,27.2427,36.059
305.0,615.0,9.8159,38.502,90.0331,194.7603,0.0245,0.0,100.0093,205.0095,49.0921,-16.359,0.0,0.0001,1.9819,0.0007,6.3288,35.3195,9.7435,27.2454,36.0622
306.0,617.0,9.8146,38.5003,94.1025,194.571,0.0238,0.0,100.0099,205.0096,49.0921,-16.359,0.0,0.0001,1.9812,-0.0003,6.3382,35.3182,9.742,27.2446,36.0616
307.0,619.0,9.7676,38.4468,98.68,194.0786,0.0236,0.0,100.0133,205.0096,49.0921,-16.359,0.0,0.0001,1.9788,-0.0012,6.3403,35.3085,9.695,27.245,36.0641
308.0,621.0,9.7555,38.4358,98.3211,194.1611,0.0238,0.0,100.0133,205.0096,49.0921,-16.359,0.0,0.0001,1.978,-0.0007,6.3399,35.3082,9.6827,27.2468,36.0664
309.0,623.0,9.7489,38.43,98.68,195.0508,0.021,0.0,100.0133,205.0097,49.0921,-16.359,0.0,0.0001,1.9795,0.001,6.339,35.3077,9.6759,27.2476,36.0675
310.0,625.0,9.7477,38.4288,98.6803,194.1975,0.0231,0.0,100.009,205.0097,49.0921,-16.359,0.0,0.0001,1.9764,-0.0012,6.3494,35.3069,9.6745,27.2472,36.0672
311.0,627.0,9.6857,38.3634,55.526,191.835,0.025,0.0,99.9845,205.0097,49.0921,-16.359,0.0,0.0001,1.9686,-0.0044,6.3507,35.2994,9.6125,27.2518,36.0745
312.0,629.0,9.6725,38.3527,98.68,191.428,0.0235,0.0,99.9845,205.0097,49.0921,-16.359,0.0,0.0001,1.964,-0.0038,6.3487,35.3003,9.5991,27.2547,36.078
313.0,631.0,9.6646,38.3457,94.155,192.4545,0.0237,0.0,99.9888,205.0098,49.0921,-16.359,0.0,0.0001,1.96,-0.0008,6.3543,35.3,9.5911,27.2558,36.0795
314.0,633.0,9.6501,38.3311,98.68,191.4149,0.0238,0.0,99.9989,205.0098,49.0921,-16.359,0.0,0.0001,1.9559,-0.0023,6.3581,35.2981,9.5764,27.2568,36.0811
315.0,635.0,9.6196,38.3013,71.9667,191.7122,0.0232,0.0,100.0037,205.0098,49.0921,-16.359,0.0,0.0001,1.9538,-0.0013,6.3627,35.2962,9.5458,27.2604,36.0861
316.0,637.0,9.5923,38.2738,98.7058,191.7737,0.0215,0.0,100.014,205.0098,49.0921,-16.359,0.0,0.0001,1.9515,-0.0008,6.3686,35.2938,9.5183,27.2632,36.0901
317.0,639.0,9.5522,38.2303,98.68,191.9314,0.0237,0.0,99.9981,205.0099,49.0921,-16.359,0.0,0.0001,1.9502,-0.0005,6.3751,35.2873,9.4782,27.2648,36.0934
318.0,641.0,9.5122,38.1892,98.68,191.9152,0.0226,0.0,100.0062,205.0099,49.0921,-16.359,0.0,0.0001,1.9485,-0.0005,6.3814,35.2833,9.4381,27.2683,36.0987
319.0,643.0,9.4727,38.1482,79.2004,191.4511,0.0219,0.0,100.0133,205.0099,49.0921,-16.359,0.0,0.0001,1.9461,-0.0012,6.3828,35.2788,9.3985,27.2713,36.1035
320.0,645.0,9.4558,38.1323,98.68,191.3323,0.0206,0.0,100.0133,205.01,49.0921,-16.359,0.0,0.0001,1.9451,-0.0011,6.3821,35.2778,9.3816,27.2734,36.1064
321.0,647.0,9.4404,38.1193,97.4687,191.6493,0.0224,0.0,99.9611,205.01,49.0921,-16.359,0.0,0.0001,1.9448,-0.0003,6.3847,35.2785,9.3659,27.2765,36.1101
322.0,649.0,9.4415,38.1214,98.68,191.2182,0.0242,0.0,100.0133,205.01,49.0921,-16.359,0.0,0.0001,1.9417,-0.001,6.3888,35.2788,9.3668,27.2766,36.1102
323.0,651.0,9.4217,38.1038,98.68,190.9464,0.0225,0.0,100.0232,205.01,49.0921,-16.359,0.0,0.0001,1.9401,-0.0012,6.3899,35.2793,9.3469,27.2803,36.1147
324.0,653.0,9.4121,38.0965,81.4919,190.3723,0.021,0.0,100.0212,205.0101,49.0921,-16.359,0.0,0.0001,1.9377,-0.0017,6.3892,35.2802,9.3371,27.2826,36.1174
325.0,655.0,9.403,38.0884,93.9731,191.0585,0.0198,0.0,100.0178,205.0101,49.0921,-16.359,0.0,0.0001,1.9359,-0.0001,6.3924,35.2794,9.3277,27.2835,36.1188
326.0,657.0,9.3987,38.0823,98.68,190.0429,0.0206,0.0,100.0133,205.0101,49.0921,-16.359,0.0,0.0001,1.9335,-0.0016,6.3892,35.2768,9.3233,27.2822,36.1177
327.0,659.0,9.3669,38.0552,98.68,189.8481,0.0225,0.0,100.0255,205.0102,49.0921,-16.359,0.0,0.0001,1.9306,-0.0015,6.3913,35.279,9.2914,27.2892,36.1261
328.0,661.0,9.4042,38.1048,98.68,189.6661,0.0223,0.0,100.0184,205.0102,49.0921,-16.359,0.0,0.0001,1.9269,-0.0014,6.4006,35.2927,9.3282,27.2939,36.1289
329.0,663.0,9.3451,38.0354,98.68,188.7989,0.0232,0.0,100.0284,205.0102,49.0921,-16.359,0.0,0.0001,1.9216,-0.0024,6.4104,35.2779,9.2692,27.292,36.1298
330.0,665.0,9.2558,37.937,98.68,189.8359,0.027,0.0,100.0243,205.0102,49.0921,-16.359,0.0,0.0001,1.922,-0.0003,6.4116,35.2627,9.1801,27.2947,36.1366
331.0,667.0,9.231,37.914,98.68,190.0913,0.0248,0.0,100.0148,205.0103,49.0921,-16.359,0.0,0.0001,1.9231,0.0006,6.4022,35.2622,9.1552,27.2984,36.1414
332.0,669.0,9.3188,38.0227,83.5224,189.1469,0.0208,0.0,100.0246,205.0103,49.0921,-16.359,0.0,0.0001,1.9212,-0.0009,6.3916,35.2879,9.2423,27.3042,36.143
333.0,671.0,9.4002,38.1204,98.68,186.9291,0.0191,0.0,100.0184,205.0103,49.0921,-16.359,0.0,0.0001,1.9128,-0.0042,6.4017,35.3082,9.323,27.3069,36.1419
334.0,673.0,9.3555,38.0704,93.9277,187.1711,0.0199,0.0,100.0235,205.0103,49.0921,-16.359,0.0,0.0001,1.908,-0.0024,6.4057,35.2995,9.2784,27.3074,36.1445
335.0,675.0,9.3021,38.0127,98.68,187.8083,0.0216,0.0,100.0296,205.0104,49.0921,-16.359,0.0,0.0001,1.9076,-0.0004,6.4022,35.2913,9.2249,27.3097,36.1493
336.0,677.0,9.3161,38.0331,91.2401,187.2934,0.0232,0.0,100.0291,205.0104,49.0921,-16.359,0.0,0.0001,1.9051,-0.0009,6.3997,35.2977,9.2386,27.3125,36.1513
337.0,679.0,9.3119,38.0288,98.68,187.1052,0.0236,0.0,100.0422,205.0104,49.0921,-16.359,0.0,0.0001,1.9031,-0.0007,6.3949,35.2964,9.2343,27.3122,36.1513
338.0,681.0,9.3525,38.0838,98.68,186.6153,0.0202,0.0,100.027,205.0105,49.0921,-16.359,0.0,0.0001,1.9011,-0.0011,6.3932,35.3127,9.2744,27.3184,36.1554
339.0,683.0,9.3884,38.1299,98.68,185.6344,0.0208,0.0,100.0325,205.0105,49.0922,-16.3589,0.0,0.0001,1.8958,-0.0019,6.3947,35.3242,9.3099,27.3215,36.1569
340.0,685.0,9.3871,38.1345,98.6472,184.1643,0.0214,0.0,100.0513,205.0105,49.0922,-16.3589,0.0,0.0001,1.8886,-0.0037,6.4052,35.3293,9.3084,27.3258,36.1612
341.0,687.0,9.3056,38.0448,70.6718,184.759,0.0242,0.0,100.0257,205.0105,49.0922,-16.3589,0.0,0.0001,1.8862,-0.0016,6.4027,35.3157,9.2271,27.3285,36.1676
342.0,689.0,9.2684,38.0064,98.6481,185.8655,0.022,0.0,100.026,205.0106,49.0922,-16.3589,0.0,0.0001,1.8867,0.0002,6.4117,35.3115,9.1898,27.3314,36.1721
343.0,691.0,9.2661,38.005,98.68,184.5648,0.0181,0.0,100.0376,205.0106,49.0922,-16.3589,0.0,0.0001,1.8825,-0.0021,6.416,35.3114,9.1873,27.3317,36.1725
344.0,693.0,9.1994,37.938,98.68,185.0516,0.0187,0.0,99.9845,205.0106,49.0922,-16.3589,0.0,0.0001,1.8816,-0.0006,6.4158,35.3066,9.1207,27.3388,36.1826
345.0,695.0,9.2028,37.9422,91.5576,185.7388,0.0186,0.0,100.0345,205.0106,49.0922,-16.3589,0.0,0.0001,1.882,0.0,6.4276,35.3068,9.1238,27.3384,36.1821
346.0,697.0,9.1452,37.8793,96.3885,184.6198,0.0162,0.0,100.0237,205.0107,49.0922,-16.3589,0.0,0.0001,1.8791,-0.0017,6.4291,35.297,9.0663,27.3401,36.1864
347.0,699.0,9.0525,37.7819,96.3766,185.6961,0.0194,0.0,100.0108,205.0107,49.0922,-16.3589,0.0,0.0001,1.8755,-0.0002,6.4515,35.2857,8.9738,27.3463,36.1968
348.0,701.0,9.0122,37.7376,98.68,185.6846,0.0217,0.0,100.0273,205.0107,49.0922,-16.3589,0.0,0.0001,1.8748,-0.0007,6.4693,35.2784,8.9335,27.347,36.1994
349.0,703.0,8.8634,37.5726,87.8725,187.8239,0.0215,0.0,100.0201,205.0108,49.0922,-16.3589,0.0,0.0001,1.88,0.0023,6.4777,35.2519,8.7853,27.35,36.2093
350.0,705.0,8.8084,37.514,98.68,187.0304,0.0241,0.0,100.0176,205.0108,49.0922,-16.3589,0.0,0.0001,1.8808,0.0002,6.4748,35.244,8.7303,27.3525,36.2143
351.0,707.0,8.8322,37.5474,98.68,187.1599,0.0251,0.0,100.015,205.0108,49.0922,-16.3589,0.0,0.0001,1.8816,0.0004,6.4701,35.2543,8.7537,27.3569,36.2175
352.0,709.0,8.8649,37.5852,98.68,186.7222,0.0192,0.0,100.0231,205.0108,49.0922,-16.3589,0.0,0.0001,1.8804,-0.0008,6.4792,35.2607,8.786,27.3568,36.2159
353.0,711.0,8.836,37.5557,97.392,186.48,0.0218,0.0,100.0244,205.0109,49.0922,-16.3589,0.0,0.0001,1.8776,-0.0007,6.4779,35.2575,8.7571,27.3588,36.2193
354.0,713.0,8.8033,37.5229,92.1588,186.7693,0.0202,0.0,100.0259,205.0109,49.0922,-16.3589,0.0,0.0001,1.8775,-0.0003,6.4827,35.2545,8.7243,27.3617,36.2236
355.0,715.0,8.7726,37.4865,98.68,185.9509,0.0207,0.0,100.0263,205.0109,49.0922,-16.3589,0.0,0.0001,1.874,-0.002,6.4945,35.2458,8.6935,27.3598,36.2232
356.0,717.0,8.7236,37.4326,90.8208,186.5307,0.0198,0.0,100.0244,205.0109,49.0922,-16.3589,0.0,0.0001,1.8748,0.0,6.4803,35.2369,8.6446,27.3605,36.2262
357.0,719.0,8.8201,37.5553,82.3393,187.3636,0.0238,0.0,100.0035,205.011,49.0922,-16.3589,0.0,0.0001,1.8784,0.0012,6.4714,35.2691,8.7403,27.3706,36.2316
358.0,721.0,8.8567,37.5997,92.8578,184.4046,0.0245,0.0,100.0313,205.011,49.0922,-16.3589,0.0,0.0001,1.8689,-0.0037,6.487,35.2786,8.7764,27.3723,36.2316
359.0,723.0,8.7181,37.441,98.68,186.3294,0.0229,0.0,100.0287,205.011,49.0922,-16.3589,0.0,0.0001,1.8684,0.0004,6.4915,35.2482,8.6383,27.3703,36.2361
360.0,725.0,8.7017,37.4263,98.68,186.5761,0.0212,0.0,100.0332,205.0111,49.0922,-16.3589,0.0,0.0001,1.87,0.0006,6.4871,35.248,8.6218,27.3728,36.2394
361.0,727.0,8.7284,37.4608,98.68,185.129,0.0233,0.0,100.0359,205.0111,49.0922,-16.3589,0.0,0.0001,1.8681,-0.0018,6.4829,35.2571,8.6482,27.3758,36.241
362.0,729.0,8.7312,37.4663,94.3178,185.2258,0.024,0.0,100.0364,205.0111,49.0922,-16.3589,0.0,0.0001,1.8661,-0.0011,6.4812,35.2593,8.6507,27.3771,36.2422
363.0,731.0,8.831,37.5824,94.7815,184.837,0.0214,0.0,100.049,205.0111,49.0922,-16.3589,0.0,0.0001,1.8638,-0.0006,6.4631,35.2814,8.7498,27.3787,36.2391
364.0,733.0,8.9002,37.6683,98.68,183.0934,0.0187,0.0,100.0542,205.0112,49.0922,-16.3589,0.0,0.0001,1.8575,-0.0028,6.465,35.302,8.8183,27.384,36.2411
365.0,735.0,8.8843,37.653,98.68,182.8625,0.0215,0.0,100.0711,205.0112,49.0922,-16.3589,0.0,0.0001,1.8538,-0.0023,6.4696,35.3008,8.8023,27.3856,36.2434
366.0,737.0,8.8622,37.6312,98.68,183.3834,0.0182,0.0,100.0375,205.0112,49.0922,-16.3589,0.0,0.0001,1.8521,-0.0008,6.471,35.2988,8.78,27.3876,36.2464
367.0,739.0,8.8393,37.607,82.9506,184.0982,0.0181,0.0,100.0554,205.0112,49.0922,-16.3589,0.0,0.0001,1.8523,0.0005,6.47,35.2952,8.7571,27.3884,36.2482
368.0,741.0,8.8336,37.6003,97.6194,183.8718,0.0245,0.0,100.0537,205.0113,49.0922,-16.3589,0.0,0.0001,1.8516,-0.0005,6.482,35.293,8.7512,27.3876,36.2478
369.0,743.0,8.7517,37.5112,98.68,184.0937,0.0258,0.0,100.0448,205.0113,49.0922,-16.3589,0.0,0.0001,1.8516,0.0002,6.4795,35.2795,8.6695,27.39,36.2539
370.0,745.0,8.7729,37.538,98.68,184.0181,0.022,0.0,100.0472,205.0113,49.0922,-16.3589,0.0,0.0001,1.8519,0.0002,6.4742,35.2857,8.6903,27.3916,36.2545
371.0,747.0,8.8066,37.5795,92.9453,184.0765,0.0212,0.0,100.0503,205.0114,49.0922,-16.3589,0.0,0.0001,1.8521,0.0,6.4774,35.295,8.7237,27.3936,36.2549
372.0,749.0,8.7866,37.5608,98.68,183.3544,0.0201,0.0,100.0553,205.0114,49.0922,-16.3589,0.0,0.0001,1.8492,-0.0012,6.4838,35.2944,8.7035,27.3963,36.2585
373.0,751.0,8.7641,37.5359,98.68,183.6193,0.0212,0.0,100.0606,205.0114,49.0922,-16.3589,0.0,0.0001,1.8474,-0.0006,6.491,35.2897,8.6809,27.3961,36.2594
374.0,753.0,8.7196,37.4886,98.68,184.0122,0.0187,0.0,100.0422,205.0114,49.0922,-16.3589,0.0,0.0001,1.8474,0.0001,6.4917,35.2831,8.6364,27.398,36.2634
375.0,755.0,8.7001,37.4695,88.6476,184.3871,0.0199,0.0,100.0398,205.0115,49.0922,-16.3589,0.0,0.0001,1.8484,0.0004,6.494,35.2813,8.6168,27.3997,36.2659
376.0,757.0,8.6834,37.4524,98.68,184.2761,0.0176,0.0,100.0422,205.0115,49.0922,-16.3589,0.0,0.0001,1.8485,0.0,6.4948,35.279,8.5999,27.4006,36.2676
377.0,759.0,8.6808,37.4533,98.68,184.4405,0.0206,0.0,100.0422,205.0115,49.0922,-16.3589,0.0,0.0001,1.8486,0.0001,6.4975,35.2816,8.5971,27.4031,36.2702
378.0,761.0,8.66,37.4316,77.104,184.2642,0.0258,0.0,100.0164,205.0116,49.0922,-16.3589,0.0,0.0001,1.8475,-0.0007,6.5073,35.2786,8.5762,27.404,36.2721
379.0,763.0,8.5982,37.3646,92.6144,184.6541,0.0227,0.0,100.0422,205.0116,49.0922,-16.3589,0.0,0.0001,1.8467,0.0001,6.5104,35.2682,8.5145,27.4055,36.2764
380.0,765.0,8.5737,37.3396,98.68,185.3428,0.0176,0.0,100.0331,205.0116,49.0922,-16.3589,0.0,0.0001,1.8492,0.0008,6.5129,35.2651,8.4899,27.4069,36.279
381.0,767.0,8.5656,37.3317,98.68,185.4309,0.0201,0.0,100.025,205.0116,49.0922,-16.3589,0.0,0.0001,1.8498,0.0003,6.5195,35.264,8.4817,27.4074,36.2798
382.0,769.0,8.5366,37.3004,98.68,185.1378,0.0201,0.0,100.0209,205.0117,49.0922,-16.3589,0.0,0.0001,1.8489,-0.0005,6.5251,35.259,8.4526,27.4079,36.2818
383.0,771.0,8.4924,37.2548,98.5806,185.7477,0.0202,0.0,100.0254,205.0117,49.0922,-16.3589,0.0,0.0001,1.8494,0.0002,6.5336,35.2539,8.4085,27.4109,36.2867
384.0,773.0,8.4499,37.2105,98.68,186.1328,0.0205,0.0,100.0169,205.0117,49.0922,-16.3589,0.0,0.0001,1.8498,0.0005,6.5352,35.2483,8.366,27.413,36.2909
385.0,775.0,8.4094,37.1705,98.68,186.7213,0.0228,0.0,100.0207,205.0117,49.0922,-16.3589,0.0,0.0001,1.8537,0.0009,6.5358,35.2452,8.3255,27.4168,36.2965
386.0,777.0,8.409,37.1725,73.9184,186.7317,0.0196,0.0,100.0169,205.0118,49.0922,-16.3589,0.0,0.0001,1.8547,0.0003,6.535,35.2468,8.3248,27.4182,36.2979
387.0,779.0,8.4134,37.1815,97.6532,185.9893,0.0212,0.0,100.0133,205.0118,49.0922,-16.3589,0.0,0.0001,1.8528,-0.0009,6.5356,35.2511,8.3289,27.4209,36.3004
388.0,781.0,8.4118,37.1871,92.8585,186.1727,0.0169,0.0,100.0133,205.0118,49.0922,-16.3589,0.0,0.0001,1.8523,-0.0004,6.5346,35.2575,8.3272,27.4262,36.3056
389.0,783.0,8.3926,37.1685,98.5814,186.1009,0.0212,0.0,99.9387,205.0119,49.0922,-16.3589,0.0,0.0001,1.851,-0.0006,6.5417,35.2561,8.3079,27.4281,36.3084
390.0,785.0,8.3529,37.1291,98.68,185.7751,0.0234,0.0,100.0133,205.0119,49.0922,-16.3589,0.0,0.0001,1.8486,-0.0009,6.5459,35.2529,8.2682,27.4317,36.3139
391.0,787.0,8.3314,37.1089,98.68,186.9904,0.0211,0.0,100.0133,205.0119,49.0922,-16.3589,0.0,0.0001,1.8523,0.0011,6.5448,35.2518,8.2465,27.4342,36.3173
392.0,789.0,8.3651,37.1494,98.68,186.9018,0.0206,0.0,100.0064,205.0119,49.0922,-16.3589,0.0,0.0001,1.8523,0.0006,6.5401,35.2604,8.2798,27.4358,36.3173
393.0,791.0,8.374,37.1629,75.9075,185.6839,0.0207,0.0,100.0052,205.012,49.0922,-16.3589,0.0,0.0001,1.849,-0.0016,6.5424,35.2651,8.2884,27.4382,36.3192
394.0,793.0,8.3653,37.1582,93.367,186.0556,0.017,0.0,100.0133,205.012,49.0922,-16.3589,0.0,0.0001,1.8486,-0.0005,6.5437,35.2677,8.2796,27.4416,36.323
395.0,795.0,8.3513,37.1456,98.6797,185.9078,0.0191,0.0,99.9888,205.012,49.0922,-16.3589,0.0,0.0001,1.8466,-0.0007,6.5469,35.2674,8.2654,27.4435,36.3256
396.0,797.0,8.3325,37.1272,98.68,186.0296,0.0247,0.0,100.0167,205.012,49.0922,-16.3589,0.0,0.0001,1.8455,-0.0003,6.5496,35.2656,8.2465,27.445,36.328
397.0,799.0,8.3152,37.1111,85.9252,186.0589,0.0217,0.0,100.0133,205.0121,49.0922,-16.3589,0.0,0.0001,1.8451,-0.0002,6.5502,35.2649,8.2291,27.4471,36.3308
398.0,801.0,8.3055,37.1024,98.68,186.2136,0.0212,0.0,100.008,205.0121,49.0922,-16.3589,0.0,0.0001,1.8449,0.0,6.552,35.2644,8.2192,27.4482,36.3324
399.0,803.0,8.2936,37.0918,98.68,186.4044,0.0224,0.0,100.0086,205.0121,49.0922,-16.3589,0.0,0.0001,1.8449,-0.0001,6.557,35.2641,8.2071,27.4499,36.3346
400.0,805.0,8.2688,37.0681,98.68,186.3935,0.0215,0.0,100.0133,205.0122,49.0922,-16.3589,0.0,0.0001,1.8447,-0.0001,6.5547,35.2626,8.1823,27.4525,36.3383
401.0,807.0,8.2564,37.057,98.68,186.4344,0.0226,0.0,100.0133,205.0122,49.0922,-16.3589,0.0,0.0001,1.8445,0.0001,6.555,35.2624,8.1697,27.4543,36.3407
402.0,809.0,8.2569,37.0592,87.9939,186.5234,0.0221,0.0,100.0133,205.0122,49.0922,-16.3589,0.0,0.0001,1.8442,-0.0002,6.5629,35.2634,8.17,27.455,36.3414
403.0,811.0,8.2191,37.0223,98.68,186.6856,0.0207,0.0,100.0133,205.0122,49.0922,-16.359,0.0,0.0001,1.8437,0.0,6.5622,35.2609,8.1323,27.4588,36.3469
404.0,813.0,8.2105,37.0143,98.68,187.5061,0.0225,0.0,100.0133,205.0123,49.0922,-16.3589,0.0,0.0001,1.8446,0.0012,6.5617,35.26,8.1234,27.4595,36.348
405.0,815.0,8.2074,37.0112,96.4314,187.0788,0.0192,0.0,100.0022,205.0123,49.0922,-16.3589,0.0,0.0001,1.8455,-0.0003,6.5729,35.2589,8.1201,27.4591,36.3478
406.0,817.0,8.145,36.9488,72.6545,186.9282,0.0207,0.0,100.0133,205.0123,49.0922,-16.359,0.0,0.0001,1.8437,-0.0005,6.5793,35.2537,8.0578,27.4645,36.356
407.0,819.0,8.119,36.9231,92.4892,187.9537,0.0209,0.0,99.9972,205.0123,49.0922,-16.3589,0.0,0.0001,1.8462,0.0009,6.582,35.2511,8.0317,27.4664,36.3592
408.0,821.0,8.0981,36.9025,98.68,188.2995,0.0185,0.0,100.0133,205.0124,49.0922,-16.359,0.0,0.0001,1.8486,0.0011,6.5808,35.2493,8.0108,27.4682,36.3619
409.0,823.0,8.0984,36.9075,98.68,188.2435,0.0258,0.0,100.0069,205.0124,49.0922,-16.359,0.0,0.0001,1.8491,0.0003,6.5828,35.2535,8.0108,27.4714,36.3651
410.0,825.0,8.0929,36.903,98.68,187.9335,0.0212,0.0,100.0133,205.0124,49.0922,-16.359,0.0,0.0001,1.849,-0.0002,6.5785,35.2532,8.0052,27.4721,36.366
411.0,827.0,8.103,36.9171,98.68,188.0672,0.0198,0.0,99.9824,205.0125,49.0922,-16.359,0.0,0.0001,1.8486,0.0001,6.5782,35.2572,8.015,27.4737,36.3671
