Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
409.0,819.0,8.583,37.4528,95.368,184.9834,0.0192,0.0001,99.7559,206.1393,49.4498,-16.0808,0.0,0.0001,1.8393,-0.0002,6.5195,35.3506,8.4929,27.4735,36.3443
410.0,821.0,8.4514,37.3079,98.68,185.0314,0.0219,0.0001,99.7563,206.1393,49.4498,-16.0808,0.0,0.0001,1.8367,-0.0009,6.5479,35.3273,8.3619,27.4757,36.3525
411.0,823.0,8.2813,37.1187,81.4862,187.3689,0.0222,0.0001,99.7824,206.1394,49.4498,-16.0808,0.0,0.0001,1.842,0.0029,6.5437,35.2954,8.1926,27.4767,36.3616
412.0,825.0,8.2883,37.1294,98.68,186.4455,0.0203,0.0001,99.7352,206.1394,49.4498,-16.0808,0.0,0.0001,1.842,-0.0002,6.5606,35.2991,8.1993,27.4785,36.3631
413.0,827.0,8.2319,37.0714,98.68,186.8265,0.0226,0.0001,99.7548,206.1394,49.4498,-16.0808,0.0,0.0001,1.8417,0.0003,6.5644,35.2929,8.1431,27.4823,36.3694
414.0,829.0,8.1712,36.9991,98.68,187.5515,0.0229,0.0001,99.74,206.1395,49.4498,-16.0808,0.0,0.0001,1.8431,0.0006,6.5792,35.2755,8.0825,27.4778,36.3679
415.0,831.0,8.0967,36.9185,88.1929,187.8065,0.022,0.0001,99.7283,206.1395,49.4498,-16.0808,0.0,0.0001,1.8435,0.0002,6.5914,35.2632,8.0083,27.4794,36.3731
416.0,833.0,8.0317,36.8447,96.7434,188.7043,0.0213,0.0001,99.7456,206.1395,49.4498,-16.0807,0.0,0.0001,1.847,0.001,6.5934,35.2485,7.9435,27.4777,36.3744
417.0,835.0,8.0217,36.8335,98.68,188.801,0.0221,0.0001,99.747,206.1396,49.4498,-16.0807,0.0,0.0001,1.8489,0.0006,6.5906,35.2456,7.9333,27.4769,36.3742
418.0,837.0,8.0416,36.8572,82.6674,188.6528,0.0232,0.0001,99.7563,206.1396,49.4498,-16.0807,0.0,0.0001,1.8496,0.0001,6.5879,35.2502,7.9528,27.4776,36.3739
419.0,839.0,8.0598,36.8834,93.2873,188.4262,0.0221,0.0001,99.7535,206.1396,49.4498,-16.0807,0.0,0.0001,1.8493,-0.0002,6.5847,35.2589,7.9708,27.4817,36.3771
420.0,841.0,8.0845,36.9167,98.68,188.1043,0.0201,0.0001,99.7776,206.1397,49.4499,-16.0807,0.0,0.0001,1.8474,-0.0003,6.5828,35.2686,7.995,27.4857,36.3799
421.0,843.0,8.0779,36.9096,98.68,188.1688,0.0197,0.0001,99.7734,206.1397,49.4499,-16.0807,0.0,0.0001,1.8473,-0.0001,6.5797,35.2669,7.9883,27.4854,36.3799
422.0,845.0,8.1054,36.9522,98.68,187.9701,0.024,0.0001,99.7607,206.1398,49.4499,-16.0807,0.0,0.0001,1.8464,-0.0003,6.5781,35.2839,8.0153,27.4946,36.3877
423.0,847.0,8.1119,36.9637,98.68,187.8252,0.0215,0.0001,99.7482,206.1398,49.4499,-16.0807,0.0,0.0001,1.845,-0.0005,6.5816,35.2886,8.0215,27.4974,36.3901
424.0,849.0,8.0839,36.9339,98.68,188.0112,0.0184,0.0001,99.7634,206.1398,49.4499,-16.0806,0.0,0.0001,1.8438,-0.0001,6.5863,35.2841,7.9935,27.4981,36.3921
425.0,851.0,8.0636,36.9119,79.374,188.1938,0.0198,0.0001,99.7679,206.1398,49.4499,-16.0806,0.0,0.0001,1.8443,0.0001,6.5851,35.2799,7.9732,27.4979,36.3929
426.0,853.0,8.0534,36.9018,97.3212,188.3469,0.0214,0.0001,99.754,206.1399,49.4499,-16.0806,0.0,0.0001,1.845,0.0001,6.5859,35.2786,7.9628,27.4984,36.3939
427.0,855.0,8.0647,36.9226,98.68,188.7585,0.0189,0.0001,99.7784,206.1399,49.4499,-16.0806,0.0,0.0001,1.8462,0.0007,6.5865,35.2882,7.9737,27.5043,36.3991
428.0,857.0,8.0902,36.9503,91.6646,188.7943,0.0196,0.0001,99.7716,206.14,49.4499,-16.0806,0.0,0.0001,1.8462,0.0003,6.587,35.2914,7.9988,27.503,36.3967
429.0,859.0,8.0491,36.9077,98.68,188.3134,0.0224,0.0001,99.7824,206.14,49.4499,-16.0806,0.0,0.0001,1.8462,-0.0006,6.5868,35.2861,7.9579,27.505,36.4006
430.0,861.0,8.0492,36.9123,98.68,189.455,0.0241,0.0001,99.7738,206.14,49.4499,-16.0806,0.0,0.0001,1.8486,0.001,6.5863,35.29,7.9577,27.5081,36.4037
431.0,863.0,8.0613,36.9237,90.728,189.1333,0.0239,0.0001,99.7482,206.1401,49.4499,-16.0805,0.0,0.0001,1.848,-0.0004,6.5986,35.2893,7.9694,27.5058,36.4008
432.0,865.0,7.947,36.8005,98.7064,190.1327,0.0237,0.0001,99.7824,206.1401,49.4499,-16.0805,0.0,0.0001,1.8484,0.0007,6.6125,35.2709,7.8556,27.5084,36.4088
433.0,867.0,7.8277,36.6746,98.5902,189.9129,0.0202,0.0001,99.7404,206.1401,49.4499,-16.0805,0.0,0.0001,1.8475,-0.0006,6.6322,35.2547,7.737,27.5134,36.4194
434.0,869.0,7.7679,36.609,98.68,191.1727,0.0208,0.0001,99.7614,206.1402,49.4499,-16.0805,0.0,0.0001,1.8495,0.0014,6.6282,35.2433,7.6774,27.5132,36.4221
435.0,871.0,7.7684,36.6171,84.3971,191.7614,0.0249,0.0001,99.7615,206.1402,49.45,-16.0805,0.0,0.0001,1.8552,0.0013,6.6283,35.2505,7.6776,27.5188,36.4276
436.0,873.0,7.7686,36.6174,95.3548,191.3951,0.0229,0.0001,99.7328,206.1402,49.45,-16.0805,0.0,0.0001,1.8553,0.0001,6.6339,35.2498,7.6776,27.5183,36.4271
437.0,875.0,7.7488,36.5993,98.68,191.974,0.0201,0.0001,99.7824,206.1403,49.45,-16.0805,0.0,0.0001,1.8559,0.0006,6.6335,35.249,7.6577,27.5206,36.4303
438.0,877.0,7.7521,36.6035,98.5249,191.7933,0.0195,0.0001,99.766,206.1403,49.45,-16.0805,0.0,0.0001,1.8568,0.0,6.6344,35.2494,7.6607,27.5205,36.43
439.0,879.0,7.7507,36.6048,98.68,192.2968,0.0241,0.0001,99.7814,206.1403,49.45,-16.0805,0.0,0.0001,1.8577,0.0005,6.6366,35.2514,7.6591,27.5222,36.4318
440.0,881.0,7.7416,36.597,89.9535,192.164,0.0271,0.0001,99.772,206.1404,49.45,-16.0804,0.0,0.0001,1.8586,0.0002,6.6353,35.2512,7.6498,27.5234,36.4335
441.0,883.0,7.7449,36.6023,93.4781,192.5614,0.0226,0.0001,99.7765,206.1404,49.45,-16.0804,0.0,0.0001,1.86,0.0004,6.6364,35.2526,7.653,27.5241,36.434
442.0,885.0,7.7648,36.6262,98.68,192.1774,0.0223,0.0001,99.7824,206.1405,49.45,-16.0804,0.0,0.0001,1.8571,-0.0017,6.6801,35.2575,7.6725,27.5251,36.434
443.0,887.0,7.5035,36.3337,96.9595,193.8659,0.0233,0.0001,99.778,206.1405,49.45,-16.0804,0.0,0.0001,1.8598,0.002,6.6578,35.2036,7.4127,27.5205,36.4421
444.0,889.0,7.5425,36.3741,94.6708,193.9823,0.021,0.0001,99.7296,206.1405,49.45,-16.0804,0.0,0.0001,1.8606,-0.0001,6.6844,35.2073,7.4512,27.5179,36.4377
445.0,891.0,7.4282,36.2631,98.68,195.4438,0.0204,0.0001,99.7824,206.1406,49.45,-16.0804,0.0,0.0001,1.8657,0.0018,6.6803,35.2012,7.3375,27.5295,36.4546
446.0,893.0,7.4392,36.2773,98.68,194.8477,0.021,0.0001,99.7685,206.1406,49.45,-16.0804,0.0,0.0001,1.8666,0.0002,6.6832,35.2044,7.3481,27.5305,36.4551
447.0,895.0,7.4442,36.2833,89.896,194.8804,0.0233,0.0001,99.7714,206.1406,49.45,-16.0804,0.0,0.0001,1.8654,-0.0005,6.7008,35.2053,7.3529,27.5305,36.4549
448.0,897.0,7.2994,36.1334,95.7664,196.4077,0.0207,0.0001,99.7764,206.1407,49.4501,-16.0803,0.0,0.0001,1.8696,0.002,6.6934,35.1876,7.2089,27.5372,36.4685
449.0,899.0,7.3168,36.1546,98.2625,196.8685,0.0217,0.0001,99.7501,206.1407,49.4501,-16.0803,0.0,0.0001,1.8721,0.0008,6.7132,35.1922,7.2259,27.5384,36.4688
450.0,901.0,7.238,36.0707,98.68,197.3524,0.0198,0.0001,99.7858,206.1407,49.4501,-16.0803,0.0,0.0001,1.8728,0.0006,6.7267,35.1794,7.1475,27.5395,36.4737
451.0,903.0,7.1369,35.9636,83.2863,198.9684,0.0204,0.0001,99.7824,206.1408,49.4501,-16.0803,0.0,0.0001,1.8778,0.0017,6.7396,35.164,7.0469,27.5415,36.4806
452.0,905.0,7.092,35.9145,95.0775,199.069,0.0204,0.0001,99.7723,206.1408,49.4501,-16.0803,0.0,0.0001,1.8794,0.0007,6.7539,35.1549,7.0021,27.5406,36.482
453.0,907.0,6.9994,35.8161,98.68,200.4318,0.022,0.0001,99.7824,206.1408,49.4501,-16.0803,0.0,0.0001,1.8843,0.0017,6.7567,35.14,6.91,27.5417,36.4876
454.0,909.0,6.9763,35.793,98.68,200.676,0.0234,0.0001,99.7824,206.1409,49.4501,-16.0803,0.0,0.0001,1.8882,0.0006,6.7633,35.1372,6.8867,27.5427,36.4897
455.0,911.0,6.9216,35.7355,98.68,200.2788,0.023,0.0001,99.7889,206.1409,49.4501,-16.0803,0.0,0.0001,1.8877,-0.0002,6.7655,35.1287,6.8322,27.5435,36.4932
456.0,913.0,6.8849,35.6991,98.68,202.2868,0.0216,0.0001,99.7953,206.1409,49.4501,-16.0803,0.0,0.0001,1.8932,0.0022,6.7661,35.125,6.7956,27.5457,36.4971
457.0,915.0,6.9276,35.7529,86.3056,201.1759,0.0198,0.0001,99.8014,206.141,49.4501,-16.0802,0.0,0.0001,1.893,-0.0003,6.768,35.1398,6.8378,27.5516,36.5008
458.0,917.0,6.8747,35.6994,96.9204,201.9754,0.0258,0.0001,99.7851,206.141,49.4501,-16.0802,0.0,0.0001,1.8934,0.0001,6.7872,35.1337,6.7851,27.554,36.5058
459.0,919.0,6.8006,35.6166,98.68,203.1205,0.0196,0.0001,99.8095,206.141,49.4501,-16.0802,0.0,0.0001,1.896,0.0015,6.7869,35.117,6.7112,27.5509,36.5064
460.0,921.0,6.7738,35.5914,94.1212,203.7606,0.0211,0.0001,99.8083,206.1411,49.4501,-16.0802,0.0,0.0001,1.9007,0.0012,6.7897,35.1153,6.6844,27.5533,36.5101
461.0,923.0,6.7832,35.6019,98.68,202.9299,0.0211,0.0001,99.8218,206.1411,49.4501,-16.0802,0.0,0.0001,1.8999,-0.0004,6.7897,35.1168,6.6935,27.5532,36.5095
462.0,925.0,6.7758,35.5974,98.68,203.434,0.0241,0.0001,99.8139,206.1411,49.4501,-16.0802,0.0,0.0001,1.9011,0.0002,6.7908,35.1181,6.686,27.5552,36.5119
463.0,927.0,6.7786,35.6008,98.68,203.2142,0.0203,0.0001,99.8128,206.1412,49.4502,-16.0802,0.0,0.0001,1.9003,-0.0001,6.7909,35.1182,6.6885,27.555,36.5116
464.0,929.0,6.7795,35.6038,89.5019,203.4656,0.0193,0.0001,99.836,206.1412,49.4502,-16.0802,0.0,0.0001,1.9005,0.0001,6.7913,35.1196,6.6893,27.556,36.5125
465.0,931.0,6.7767,35.6022,98.6337,203.5529,0.022,0.0001,99.8307,206.1412,49.4502,-16.0801,0.0,0.0001,1.9011,0.0001,6.7911,35.1198,6.6862,27.5566,36.5132
466.0,933.0,6.7826,35.6106,98.68,203.4716,0.0237,0.0001,99.8381,206.1413,49.4502,-16.0801,0.0,0.0001,1.9011,0.0,6.7885,35.122,6.6919,27.5575,36.5139
467.0,935.0,6.7931,35.6274,98.68,202.9724,0.0196,0.0001,99.8401,206.1413,49.4502,-16.0801,0.0,0.0001,1.8987,-0.0007,6.7912,35.1288,6.7021,27.5615,36.5173
468.0,937.0,6.7585,35.5945,85.5195,203.7943,0.0224,0.0001,99.8347,206.1414,49.4502,-16.0801,0.0,0.0001,1.8992,0.0002,6.8021,35.1268,6.6675,27.5646,36.5221
469.0,939.0,6.7096,35.5451,98.6796,204.4744,0.023,0.0001,99.8401,206.1414,49.4502,-16.0801,0.0,0.0001,1.901,0.0008,6.8037,35.1209,6.6188,27.5666,36.5264
470.0,941.0,6.6482,35.4833,98.5612,205.1702,0.021,0.0001,99.8461,206.1414,49.4502,-16.0801,0.0,0.0001,1.9032,0.0008,6.8153,35.1144,6.5576,27.5697,36.5325
471.0,943.0,6.6264,35.4614,98.68,205.8809,0.0209,0.0001,99.8357,206.1415,49.4502,-16.0801,0.0,0.0001,1.9058,0.001,6.8229,35.1117,6.5358,27.5705,36.5344
472.0,945.0,6.5844,35.4183,98.68,206.4407,0.0225,0.0001,99.8545,206.1415,49.4502,-16.0801,0.0,0.0001,1.9094,0.0013,6.8193,35.1059,6.4939,27.5716,36.5375
473.0,947.0,6.582,35.4196,84.3703,206.829,0.0212,0.0001,99.8265,206.1415,49.4502,-16.0801,0.0,0.0001,1.9115,0.0007,6.8298,35.1087,6.4913,27.5742,36.5402
474.0,949.0,6.5242,35.3618,96.2947,207.0987,0.0188,0.0001,99.8536,206.1416,49.4502,-16.08,0.0,0.0001,1.9126,0.0006,6.8343,35.1025,6.4337,27.577,36.5458
475.0,951.0,6.5082,35.3473,98.68,207.273,0.0216,0.0001,99.8072,206.1416,49.4502,-16.08,0.0,0.0001,1.9145,0.0004,6.8309,35.1019,6.4176,27.5786,36.5482
476.0,953.0,6.529,35.3724,89.9747,206.9882,0.0218,0.0001,99.8484,206.1416,49.4502,-16.08,0.0,0.0001,1.9142,-0.0001,6.8312,35.1076,6.438,27.5804,36.549
477.0,955.0,6.5315,35.3775,98.68,207.0561,0.0238,0.0001,99.8487,206.1417,49.4502,-16.08,0.0,0.0001,1.9145,0.0001,6.8272,35.1098,6.4403,27.5818,36.5502
478.0,957.0,6.5547,35.4081,98.68,206.1324,0.0183,0.0001,99.8555,206.1417,49.4503,-16.08,0.0,0.0001,1.9121,-0.0011,6.8252,35.119,6.4632,27.5861,36.5533
479.0,959.0,6.5682,35.4277,98.68,206.3972,0.0181,0.0001,99.869,206.1417,49.4503,-16.08,0.0,0.0001,1.9121,-0.0001,6.8144,35.126,6.4764,27.5898,36.5563
480.0,961.0,6.6377,35.5101,98.0853,205.332,0.0205,0.0001,99.8485,206.1418,49.4503,-16.08,0.0,0.0001,1.9091,-0.0013,6.8122,35.1453,6.5451,27.5958,36.5587
481.0,963.0,6.6306,35.5043,98.4062,205.0062,0.0193,0.0001,99.869,206.1418,49.4503,-16.08,0.0,0.0001,1.9041,-0.0012,6.8255,35.145,6.5379,27.5965,36.5598
482.0,965.0,6.5589,35.4281,98.68,205.8816,0.0237,0.0001,99.869,206.1418,49.4503,-16.08,0.0,0.0001,1.9032,-0.0003,6.8408,35.133,6.4664,27.5966,36.5634
483.0,967.0,6.4634,35.3271,86.3678,207.6571,0.0172,0.0001,99.8416,206.1419,49.4503,-16.0799,0.0,0.0001,1.9073,0.0016,6.8442,35.1175,6.3715,27.5971,36.5686
484.0,969.0,6.4472,35.3102,94.806,208.4481,0.0179,0.0001,99.8497,206.1419,49.4503,-16.0799,0.0,0.0001,1.9127,0.0014,6.8443,35.1142,6.3552,27.5966,36.569
485.0,971.0,6.4458,35.3099,98.68,208.1558,0.02,0.0001,99.8401,206.1419,49.4503,-16.0799,0.0,0.0001,1.9145,0.0003,6.847,35.1144,6.3536,27.597,36.5695
486.0,973.0,6.421,35.2848,98.68,208.2267,0.0223,0.0001,99.8382,206.142,49.4503,-16.0799,0.0,0.0001,1.9146,0.0,6.8528,35.1112,6.3288,27.5977,36.5714
487.0,975.0,6.3897,35.253,57.3798,208.9326,0.0188,0.0001,99.8486,206.142,49.4503,-16.0799,0.0,0.0001,1.9162,0.0007,6.855,35.1067,6.2975,27.5984,36.5736
488.0,977.0,6.3811,35.247,92.506,209.3102,0.0208,0.0001,99.8293,206.142,49.4503,-16.0799,0.0,0.0001,1.9185,0.0009,6.8523,35.1079,6.2887,27.6004,36.5761
489.0,979.0,6.3832,35.2512,98.68,208.9739,0.0202,0.0001,99.8281,206.1421,49.4503,-16.0799,0.0,0.0001,1.9188,-0.0002,6.8565,35.1094,6.2907,27.6014,36.5769
490.0,981.0,6.3711,35.2417,98.68,208.9858,0.0265,0.0001,99.8407,206.1421,49.4503,-16.0799,0.0,0.0001,1.9178,-0.0001,6.8581,35.1103,6.2785,27.6037,36.5798
491.0,983.0,6.3614,35.2345,98.6742,209.4539,0.0217,0.0001,99.8371,206.1421,49.4503,-16.0798,0.0,0.0001,1.918,0.0004,6.8568,35.1111,6.2687,27.6057,36.5822
492.0,985.0,6.3626,35.2367,91.1133,209.4744,0.0227,0.0001,99.8279,206.1422,49.4503,-16.0798,0.0,0.0001,1.9192,0.0,6.862,35.1114,6.2696,27.6057,36.5822
493.0,987.0,6.349,35.2241,98.68,209.0225,0.0196,0.0001,99.8353,206.1422,49.4503,-16.0798,0.0,0.0001,1.9174,-0.0008,6.868,35.1105,6.2559,27.6069,36.584
494.0,989.0,6.2906,35.1691,76.4786,210.8901,0.0189,0.0001,99.8396,206.1422,49.4503,-16.0798,0.0,0.0001,1.9214,0.0016,6.8657,35.1078,6.1977,27.6123,36.5923
495.0,991.0,6.3082,35.189,95.0222,210.5314,0.0231,0.0001,99.8322,206.1423,49.4503,-16.0798,0.0,0.0001,1.9237,0.0004,6.8665,35.1111,6.215,27.6127,36.5918
496.0,993.0,6.3099,35.1961,98.68,210.6871,0.0223,0.0001,99.8293,206.1423,49.4503,-16.0798,0.0,0.0001,1.9243,0.0002,6.8679,35.1161,6.2165,27.6165,36.5954
497.0,995.0,6.2973,35.1838,98.68,210.7742,0.0237,0.0001,99.8177,206.1424,49.4504,-16.0798,0.0,0.0001,1.9247,0.0001,6.8676,35.1145,6.2038,27.6169,36.5964
498.0,997.0,6.2974,35.1862,98.68,210.8467,0.0228,0.0001,99.8254,206.1424,49.4504,-16.0798,0.0,0.0001,1.9249,0.0001,6.8684,35.1161,6.2037,27.6181,36.5977
499.0,999.0,6.297,35.1876,88.0011,211.0191,0.0224,0.0001,99.8113,206.1425,49.4504,-16.0797,0.0,0.0001,1.926,0.0001,6.8679,35.1172,6.2031,27.6191,36.5987
500.0,1001.0,6.3116,35.2047,98.6808,210.9147,0.0207,0.0001,99.8182,206.1425,49.4504,-16.0797,0.0,0.0001,1.9267,0.0001,6.8574,35.1202,6.2173,27.6196,36.5985
501.0,1003.0,6.3851,35.2892,98.68,209.9032,0.0244,0.0001,99.7978,206.1426,49.4504,-16.0797,0.0,0.0001,1.925,-0.0009,6.8485,35.1381,6.29,27.6242,36.5993
502.0,1005.0,6.4284,35.3393,89.387,209.3941,0.0253,0.0001,99.7856,206.1427,49.4504,-16.0797,0.0,0.0001,1.9209,-0.0006,6.8429,35.1486,6.3328,27.6268,36.5997
503.0,1007.0,6.4422,35.3555,87.7763,209.3268,0.022,0.0001,99.8022,206.1428,49.4504,-16.0796,0.0,0.0001,1.9187,-0.0002,6.8423,35.1515,6.3463,27.6273,36.5995
504.0,1009.0,6.4431,35.3592,98.68,209.4261,0.0217,0.0001,99.7773,206.1429,49.4504,-16.0796,0.0,0.0001,1.9185,-0.0001,6.8427,35.1537,6.347,27.6289,36.6011
505.0,1011.0,6.4428,35.362,93.5017,209.5673,0.0201,0.0001,99.6585,206.1436,49.4505,-16.0794,0.0,0.0001,1.919,0.0,6.8429,35.1562,6.3464,27.631,36.6032
506.0,1013.0,6.4471,35.3681,89.8907,209.4528,0.019,0.0002,99.5778,206.1442,49.4505,-16.0793,0.0,0.0001,1.9185,0.0,6.8426,35.158,6.3506,27.6319,36.6038
