Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
274.0,547.0,10.2496,38.9263,71.4209,202.3535,0.024,0.0,99.9666,205.3962,48.5484,-16.36,0.0,0.0001,2.071,-0.0014,6.2716,35.3611,10.1838,27.2023,36.0
275.0,549.0,10.2348,38.9119,91.6222,203.7388,0.0215,0.0,100.0133,205.3962,48.5484,-16.36,0.0,0.0001,2.0742,0.0014,6.27,35.3597,10.1687,27.2038,36.0021
276.0,551.0,10.2329,38.9111,98.68,203.5605,0.0233,0.0,100.0119,205.3962,48.5484,-16.36,0.0,0.0001,2.0753,0.0003,6.272,35.3597,10.1665,27.2042,36.0026
277.0,553.0,10.2392,38.9183,98.68,203.1881,0.0222,0.0,99.9912,205.3963,48.5484,-16.36,0.0,0.0001,2.0734,-0.0008,6.2792,35.3605,10.1726,27.2037,36.0019
278.0,555.0,10.2025,38.8793,76.29,201.6377,0.021,0.0,100.0133,205.3963,48.5484,-16.36,0.0,0.0001,2.0674,-0.0032,6.2789,35.3554,10.1359,27.2062,36.0059
279.0,557.0,10.1659,38.845,98.68,201.1864,0.0206,0.0,100.0047,205.3963,48.5484,-16.36,0.0,0.0001,2.0623,-0.0025,6.279,35.355,10.0991,27.2122,36.0136
280.0,559.0,10.1792,38.8588,98.68,201.4733,0.0228,0.0,99.9704,205.3963,48.5484,-16.36,0.0,0.0001,2.0593,-0.0012,6.2818,35.3554,10.1121,27.2103,36.0111
281.0,561.0,10.1625,38.8438,98.68,200.9378,0.0243,0.0,99.9981,205.3964,48.5484,-16.3599,0.0,0.0001,2.0555,-0.0015,6.2813,35.3554,10.0953,27.2132,36.0147
282.0,563.0,10.1616,38.8442,95.2572,201.6083,0.0236,0.0,99.9864,205.3964,48.5484,-16.3599,0.0,0.0001,2.0562,0.0002,6.2813,35.3556,10.0941,27.2135,36.0151
283.0,565.0,10.1653,38.8497,82.4948,201.902,0.0201,0.0,99.9986,205.3964,48.5484,-16.3599,0.0,0.0001,2.0567,0.0005,6.2818,35.3569,10.0975,27.214,36.0153
284.0,567.0,10.1624,38.848,96.236,202.2851,0.0201,0.0,99.9816,205.3965,48.5484,-16.3599,0.0,0.0001,2.0586,0.0006,6.2834,35.357,10.0944,27.2146,36.0161
285.0,569.0,10.1538,38.8405,98.68,201.8811,0.0184,0.0,100.0088,205.3965,48.5484,-16.3599,0.0,0.0001,2.0578,-0.0004,6.284,35.3568,10.0856,27.2159,36.0178
286.0,571.0,10.1459,38.833,98.68,201.6618,0.0183,0.0,100.0082,205.3965,48.5484,-16.3599,0.0,0.0001,2.0565,-0.0007,6.2848,35.356,10.0775,27.2167,36.0189
287.0,573.0,10.1363,38.8227,76.291,201.1401,0.0219,0.0,100.0037,205.3965,48.5484,-16.3599,0.0,0.0001,2.0534,-0.0013,6.2871,35.354,10.0676,27.2169,36.0196
288.0,575.0,10.1241,38.8099,91.2245,199.6663,0.0233,0.0,99.993,205.3966,48.5484,-16.3599,0.0,0.0001,2.0461,-0.0031,6.2885,35.3519,10.0552,27.2174,36.0206
289.0,577.0,10.1139,38.8,94.0978,199.8534,0.0253,0.0,100.0133,205.3966,48.5484,-16.3599,0.0,0.0001,2.0432,-0.0016,6.2906,35.3509,10.0449,27.2184,36.022
290.0,579.0,10.1034,38.789,98.68,199.8941,0.0194,0.0,100.0099,205.3966,48.5483,-16.3599,0.0,0.0001,2.0402,-0.0012,6.2938,35.3491,10.0343,27.2188,36.023
291.0,581.0,10.0823,38.7681,98.68,199.6969,0.0191,0.0,99.9845,205.3966,48.5483,-16.3599,0.0,0.0001,2.0386,-0.0012,6.2952,35.3475,10.0129,27.2212,36.0263
292.0,583.0,10.0674,38.7529,74.0647,200.7776,0.0197,0.0,99.9791,205.3967,48.5483,-16.3599,0.0,0.0001,2.0399,0.0009,6.2975,35.3455,9.9979,27.2222,36.028
293.0,585.0,10.0512,38.7363,85.8884,201.4405,0.02,0.0,99.993,205.3967,48.5483,-16.3599,0.0,0.0001,2.043,0.001,6.305,35.3436,9.9815,27.2236,36.03
294.0,587.0,10.0016,38.6825,96.4783,201.1654,0.0216,0.0,99.9917,205.3967,48.5483,-16.3599,0.0,0.0001,2.0432,0.0,6.3053,35.3361,9.9319,27.2263,36.0349
295.0,589.0,9.9906,38.6728,98.68,201.1431,0.0209,0.0,99.997,205.3967,48.5483,-16.3599,0.0,0.0001,2.043,-0.0001,6.3052,35.3359,9.9207,27.228,36.0371
296.0,591.0,9.9941,38.6798,98.68,200.5989,0.0215,0.0,99.9628,205.3968,48.5483,-16.3599,0.0,0.0001,2.041,-0.0009,6.3062,35.3387,9.9239,27.2296,36.0386
297.0,593.0,9.9879,38.6752,98.68,197.6005,0.019,0.0,99.9989,205.3968,48.5483,-16.3599,0.0,0.0001,2.0297,-0.0052,6.3062,35.3391,9.9174,27.2311,36.0403
298.0,595.0,9.9877,38.6777,77.505,195.8963,0.0202,0.0,99.9875,205.3968,48.5483,-16.3599,0.0,0.0001,2.0181,-0.0061,6.3089,35.3409,9.917,27.2326,36.0418
299.0,597.0,9.9812,38.6737,98.68,196.668,0.0216,0.0,99.9845,205.3968,48.5483,-16.3599,0.0,0.0001,2.0128,-0.0025,6.3125,35.3424,9.9104,27.2349,36.0443
300.0,599.0,9.9489,38.6403,98.68,195.903,0.0201,0.0,99.9845,205.3969,48.5483,-16.3599,0.0,0.0001,2.0074,-0.0028,6.314,35.339,9.8779,27.2378,36.0487
301.0,601.0,9.9331,38.6245,78.3202,195.8848,0.0223,0.0,99.97,205.3969,48.5483,-16.3598,0.0,0.0001,2.0027,-0.0016,6.3163,35.3372,9.8619,27.2391,36.0507
302.0,603.0,9.9115,38.6021,92.0731,195.7956,0.0234,0.0,99.9845,205.3969,48.5483,-16.3598,0.0,0.0001,1.9988,-0.0013,6.3243,35.3343,9.8402,27.2405,36.0531
303.0,605.0,9.8872,38.5767,98.68,195.6715,0.0233,0.0,99.9845,205.3969,48.5483,-16.3598,0.0,0.0001,1.9959,-0.0013,6.3314,35.3312,9.8158,27.2423,36.0559
304.0,607.0,9.8413,38.5263,98.68,195.6262,0.0242,0.0,99.9845,205.397,48.5483,-16.3598,0.0,0.0001,1.9945,-0.0012,6.3336,35.3235,9.7699,27.2441,36.0598
305.0,609.0,9.79,38.4731,98.68,195.5078,0.0211,0.0,99.9829,205.397,48.5483,-16.3598,0.0,0.0001,1.992,-0.0011,6.3394,35.3182,9.7185,27.2486,36.0665
306.0,611.0,9.7607,38.441,98.5981,196.0038,0.023,0.0,99.9802,205.397,48.5483,-16.3598,0.0,0.0001,1.9906,-0.0001,6.3475,35.3129,9.6891,27.2494,36.0687
307.0,613.0,9.7284,38.4053,98.5241,196.3952,0.026,0.0,99.9845,205.397,48.5483,-16.3598,0.0,0.0001,1.9915,0.0005,6.3454,35.307,9.6567,27.2503,36.071
308.0,615.0,9.6493,38.3205,98.68,197.1362,0.0226,0.0,99.996,205.3971,48.5483,-16.3598,0.0,0.0001,1.9941,0.0008,6.3586,35.296,9.5777,27.255,36.0793
309.0,617.0,9.6184,38.287,98.68,196.6372,0.0182,0.0,99.9971,205.3971,48.5483,-16.3598,0.0,0.0001,1.9937,-0.0004,6.3592,35.291,9.5468,27.2562,36.0819
310.0,619.0,9.6046,38.2748,71.8791,196.1069,0.0228,0.0,99.9991,205.3971,48.5483,-16.3598,0.0,0.0001,1.9906,-0.0011,6.3579,35.291,9.5327,27.2585,36.0848
311.0,621.0,9.6158,38.2944,94.1231,194.6049,0.0227,0.0,99.9845,205.3972,48.5483,-16.3598,0.0,0.0001,1.9845,-0.0032,6.3596,35.2991,9.5436,27.2631,36.0888
312.0,623.0,9.6172,38.2974,97.7798,192.7987,0.0228,0.0,99.982,205.3972,48.5483,-16.3598,0.0,0.0001,1.9763,-0.0039,6.3474,35.3003,9.5448,27.2638,36.0894
313.0,625.0,9.6879,38.3913,98.2537,191.2035,0.0235,0.0,99.9797,205.3972,48.5483,-16.3598,0.0,0.0001,1.9643,-0.0044,6.3482,35.3267,9.615,27.2727,36.0949
314.0,627.0,9.7214,38.4356,98.68,191.1309,0.0208,0.0,99.9725,205.3972,48.5483,-16.3598,0.0,0.0001,1.9604,-0.0031,6.3476,35.3386,9.648,27.2765,36.0971
315.0,629.0,9.6895,38.3988,98.68,191.7921,0.0218,0.0,99.9652,205.3973,48.5483,-16.3598,0.0,0.0001,1.9565,-0.0011,6.3547,35.3309,9.616,27.2758,36.098
316.0,631.0,9.6561,38.3601,98.68,190.8287,0.0199,0.0,99.991,205.3973,48.5483,-16.3598,0.0,0.0001,1.9506,-0.0029,6.3725,35.3231,9.5826,27.2753,36.099
317.0,633.0,9.5623,38.2586,76.9789,190.3819,0.0192,0.0,99.9893,205.3973,48.5483,-16.3598,0.0,0.0001,1.9463,-0.0024,6.3727,35.3092,9.4889,27.2801,36.108
318.0,635.0,9.5157,38.2092,91.5833,190.9975,0.0193,0.0,99.9899,205.3973,48.5483,-16.3598,0.0,0.0001,1.9444,-0.0005,6.3737,35.3029,9.4423,27.2829,36.1129
319.0,637.0,9.516,38.2093,98.68,190.3294,0.021,0.0,99.9845,205.3974,48.5483,-16.3598,0.0,0.0001,1.9419,-0.0015,6.373,35.3021,9.4424,27.2823,36.1123
320.0,639.0,9.5124,38.2077,98.442,190.3219,0.0211,0.0,99.9845,205.3974,48.5483,-16.3598,0.0,0.0001,1.939,-0.001,6.3775,35.303,9.4386,27.2836,36.1138
321.0,641.0,9.4825,38.1785,98.68,188.8413,0.0226,0.0,99.9909,205.3974,48.5482,-16.3598,0.0,0.0001,1.9327,-0.0026,6.3731,35.3012,9.4086,27.2872,36.1187
322.0,643.0,9.5134,38.217,98.68,189.0724,0.0245,0.0,99.995,205.3974,48.5482,-16.3598,0.0,0.0001,1.9306,-0.0013,6.3735,35.3096,9.4391,27.2887,36.1187
323.0,645.0,9.5164,38.2225,98.68,189.0715,0.0235,0.0,99.9955,205.3975,48.5482,-16.3598,0.0,0.0001,1.929,-0.0008,6.3714,35.3115,9.4418,27.2898,36.1197
324.0,647.0,9.5276,38.2377,83.3237,189.1124,0.0212,0.0,99.9783,205.3975,48.5482,-16.3598,0.0,0.0001,1.9267,-0.0005,6.3751,35.3155,9.4527,27.2911,36.1204
325.0,649.0,9.5191,38.2305,91.4316,187.9689,0.0233,0.0,99.9854,205.3975,48.5482,-16.3598,0.0,0.0001,1.9218,-0.0027,6.3863,35.3155,9.444,27.2925,36.1223
326.0,651.0,9.4523,38.1557,98.68,187.6063,0.0247,0.0,100.0081,205.3975,48.5482,-16.3598,0.0,0.0001,1.9194,-0.0023,6.3826,35.3028,9.3773,27.2937,36.1265
327.0,653.0,9.4052,38.1054,98.68,188.7501,0.0214,0.0,99.9941,205.3976,48.5482,-16.3598,0.0,0.0001,1.9199,-0.0003,6.3933,35.296,9.3302,27.2961,36.131
328.0,655.0,9.3991,38.0976,73.0696,188.3785,0.0205,0.0,100.0043,205.3976,48.5482,-16.3598,0.0,0.0001,1.917,-0.0009,6.3985,35.2929,9.3239,27.2947,36.13
329.0,657.0,9.3493,38.0444,98.68,188.7733,0.0226,0.0,100.0013,205.3976,48.5482,-16.3598,0.0,0.0001,1.9176,0.0002,6.3933,35.286,9.274,27.2975,36.135
330.0,659.0,9.3763,38.0821,86.9224,188.6175,0.0248,0.0,100.0001,205.3976,48.5482,-16.3598,0.0,0.0001,1.9181,0.0003,6.3819,35.2976,9.3007,27.3022,36.1384
331.0,661.0,9.4487,38.1754,98.68,187.139,0.024,0.0,100.0133,205.3977,48.5482,-16.3598,0.0,0.0001,1.9135,-0.002,6.3787,35.3222,9.3725,27.3096,36.1423
332.0,663.0,9.4841,38.2207,98.68,186.225,0.0205,0.0,100.0037,205.3977,48.5482,-16.3598,0.0,0.0001,1.9088,-0.0027,6.3794,35.3333,9.4075,27.3125,36.1436
333.0,665.0,9.47,38.2085,98.68,186.5127,0.0163,0.0,100.0027,205.3977,48.5482,-16.3598,0.0,0.0001,1.9057,-0.0013,6.3812,35.3335,9.3932,27.3151,36.1467
334.0,667.0,9.4587,38.1986,98.68,185.9455,0.0173,0.0,100.007,205.3978,48.5482,-16.3598,0.0,0.0001,1.9019,-0.0016,6.384,35.3334,9.3816,27.3169,36.149
335.0,669.0,9.4402,38.179,77.8269,185.8492,0.0178,0.0,100.0133,205.3978,48.5482,-16.3598,0.0,0.0001,1.8993,-0.0013,6.3855,35.3305,9.3631,27.3177,36.1507
336.0,671.0,9.4298,38.1692,98.68,186.0447,0.0208,0.0,100.0133,205.3978,48.5482,-16.3598,0.0,0.0001,1.8983,-0.0005,6.3842,35.3298,9.3526,27.3189,36.1524
337.0,673.0,9.4194,38.162,82.89,186.219,0.0241,0.0,99.9822,205.3978,48.5482,-16.3598,0.0,0.0001,1.8979,-0.0003,6.3903,35.3314,9.3419,27.3219,36.1558
338.0,675.0,9.3942,38.1362,98.68,184.6569,0.024,0.0,100.0133,205.3979,48.5482,-16.3598,0.0,0.0001,1.893,-0.0026,6.3911,35.3287,9.3166,27.3239,36.159
339.0,677.0,9.3791,38.1238,75.0925,184.4835,0.0222,0.0,100.0133,205.3979,48.5482,-16.3598,0.0,0.0001,1.8905,-0.0021,6.3913,35.3298,9.3014,27.3273,36.163
340.0,679.0,9.3784,38.1263,98.68,184.799,0.0221,0.0,100.0151,205.3979,48.5482,-16.3598,0.0,0.0001,1.8879,-0.001,6.3947,35.3322,9.3004,27.3294,36.1651
341.0,681.0,9.3678,38.1166,98.68,183.5198,0.021,0.0,100.0104,205.3979,48.5482,-16.3598,0.0,0.0001,1.8828,-0.0027,6.3941,35.3317,9.2897,27.3307,36.1669
342.0,683.0,9.348,38.1014,98.68,184.0504,0.0203,0.0,100.0321,205.398,48.5482,-16.3598,0.0,0.0001,1.8813,-0.0011,6.3953,35.3345,9.2697,27.3363,36.1732
343.0,685.0,9.3478,38.1051,98.68,183.8851,0.0203,0.0,100.0175,205.398,48.5482,-16.3598,0.0,0.0001,1.8797,-0.0009,6.3958,35.3376,9.2693,27.3388,36.1757
344.0,687.0,9.3515,38.1144,98.68,183.3327,0.0214,0.0,100.0133,205.398,48.5482,-16.3598,0.0,0.0001,1.8749,-0.0014,6.3974,35.3426,9.2727,27.3421,36.1788
345.0,689.0,9.3424,38.1059,98.68,182.926,0.0165,0.0,100.0133,205.398,48.5482,-16.3598,0.0,0.0001,1.873,-0.0015,6.3978,35.3419,9.2634,27.343,36.1802
346.0,691.0,9.334,38.0977,98.6807,183.1969,0.0211,0.0,100.007,205.3981,48.5482,-16.3598,0.0,0.0001,1.8718,-0.0006,6.3973,35.3408,9.2548,27.3436,36.1811
347.0,693.0,9.329,38.0932,85.0996,183.6501,0.0224,0.0,100.0233,205.3981,48.5482,-16.3598,0.0,0.0001,1.8719,0.0002,6.3989,35.3402,9.2496,27.344,36.1817
348.0,695.0,9.3293,38.0961,92.1382,184.6628,0.0233,0.0,100.0078,205.3981,48.5482,-16.3598,0.0,0.0001,1.8744,0.0015,6.3996,35.3419,9.2497,27.3453,36.183
349.0,697.0,9.319,38.0864,98.68,184.7885,0.0206,0.0,99.9989,205.3981,48.5482,-16.3598,0.0,0.0001,1.8767,0.001,6.4022,35.341,9.2391,27.3464,36.1846
350.0,699.0,9.3062,38.0746,98.6306,184.2769,0.0212,0.0,99.9917,205.3982,48.5482,-16.3598,0.0,0.0001,1.8769,0.0001,6.392,35.3405,9.2262,27.3481,36.1869
351.0,701.0,9.3399,38.124,98.68,184.2763,0.021,0.0,100.0037,205.3982,48.5482,-16.3598,0.0,0.0001,1.8773,0.0001,6.3909,35.3575,9.2595,27.3559,36.193
352.0,703.0,9.404,38.1973,98.68,183.8167,0.0193,0.0,99.9714,205.3982,48.5482,-16.3598,0.0,0.0001,1.8754,-0.0006,6.3903,35.3695,9.323,27.3549,36.189
353.0,705.0,9.401,38.1973,86.6619,184.0682,0.0204,0.0,99.9883,205.3982,48.5482,-16.3598,0.0,0.0001,1.8755,0.0,6.3881,35.3716,9.3197,27.357,36.1913
354.0,707.0,9.3966,38.1977,94.762,184.2518,0.0241,0.0,99.9657,205.3983,48.5482,-16.3598,0.0,0.0001,1.8742,0.0,6.3928,35.3753,9.3151,27.3606,36.1951
355.0,709.0,9.382,38.1834,95.3926,184.0507,0.0238,0.0,99.9758,205.3983,48.5482,-16.3598,0.0,0.0001,1.8746,-0.0004,6.3931,35.3741,9.3004,27.3622,36.1972
356.0,711.0,9.3614,38.1635,98.68,184.0807,0.0252,0.0,99.9732,205.3983,48.5482,-16.3598,0.0,0.0001,1.8744,-0.0001,6.3915,35.373,9.2796,27.3647,36.2007
357.0,713.0,9.361,38.164,98.5035,184.129,0.0215,0.0,99.9607,205.3983,48.5482,-16.3598,0.0,0.0001,1.8746,-0.0002,6.3917,35.3728,9.279,27.3647,36.2007
358.0,715.0,9.361,38.1722,98.68,183.4179,0.0161,0.0,99.9622,205.3984,48.5482,-16.3598,0.0,0.0001,1.8726,-0.0012,6.39,35.3803,9.2788,27.3705,36.2065
359.0,717.0,9.3818,38.2046,98.68,182.7568,0.021,0.0,99.9588,205.3984,48.5482,-16.3598,0.0,0.0001,1.8693,-0.0018,6.3869,35.3925,9.2991,27.3768,36.2116
360.0,719.0,9.388,38.2194,87.8984,182.7609,0.0235,0.0,99.963,205.3984,48.5482,-16.3598,0.0,0.0001,1.8673,-0.0013,6.3907,35.4009,9.305,27.3824,36.2169
361.0,721.0,9.366,38.1989,98.2067,182.4218,0.0223,0.0,99.97,205.3984,48.5482,-16.3598,0.0,0.0001,1.8632,-0.0012,6.3906,35.4002,9.283,27.3855,36.2209
362.0,723.0,9.3631,38.1955,93.8722,182.8905,0.0239,0.0,99.9534,205.3985,48.5482,-16.3598,0.0,0.0001,1.862,-0.0001,6.3932,35.3989,9.2798,27.3849,36.2205
363.0,725.0,9.3647,38.2003,98.68,182.371,0.0222,0.0,99.9632,205.3985,48.5482,-16.3598,0.0,0.0001,1.861,-0.0013,6.3981,35.4015,9.2812,27.3868,36.2223
364.0,727.0,9.3426,38.1747,98.68,182.3185,0.0229,0.0,99.9522,205.3985,48.5482,-16.3598,0.0,0.0001,1.8608,-0.001,6.3979,35.3958,9.259,27.386,36.2225
365.0,729.0,9.2667,38.0911,89.301,182.8647,0.0199,0.0,99.9556,205.3985,48.5482,-16.3598,0.0,0.0001,1.86,-0.0008,6.425,35.3828,9.1832,27.3882,36.2282
366.0,731.0,9.1434,37.9557,98.68,182.9936,0.0177,0.0,99.9556,205.3986,48.5482,-16.3598,0.0,0.0001,1.8559,-0.0006,6.4359,35.3629,9.0604,27.3927,36.2383
367.0,733.0,9.0822,37.886,98.68,183.7833,0.0207,0.0,99.9518,205.3986,48.5482,-16.3598,0.0,0.0001,1.8559,0.0001,6.4541,35.3498,8.9993,27.3924,36.2408
368.0,735.0,9.0013,37.7933,98.68,183.9396,0.0195,0.0,99.9523,205.3986,48.5481,-16.3598,0.0,0.0001,1.8557,-0.0002,6.4653,35.3319,8.9187,27.3913,36.2436
369.0,737.0,8.8792,37.6617,87.9812,184.3597,0.0209,0.0,99.9457,205.3987,48.5481,-16.3598,0.0,0.0001,1.8559,0.0001,6.4751,35.314,8.7969,27.3968,36.2547
370.0,739.0,8.8136,37.5894,98.68,184.5305,0.025,0.0,99.9465,205.3987,48.5482,-16.3598,0.0,0.0001,1.8559,0.0,6.4808,35.3022,8.7315,27.3979,36.2588
371.0,741.0,8.7844,37.5572,96.4576,184.459,0.0221,0.0,99.9526,205.3987,48.5482,-16.3598,0.0,0.0001,1.8557,-0.0004,6.4853,35.2966,8.7023,27.3982,36.2604
372.0,743.0,8.7504,37.5216,98.68,185.0697,0.0199,0.0,99.9435,205.3987,48.5482,-16.3598,0.0,0.0001,1.856,0.0005,6.4888,35.2919,8.6682,27.3999,36.2637
373.0,745.0,8.7132,37.484,98.68,185.0966,0.0236,0.0,99.949,205.3988,48.5482,-16.3598,0.0,0.0001,1.8562,0.0,6.4964,35.2882,8.631,27.4029,36.2684
374.0,747.0,8.6862,37.4549,82.9271,184.6575,0.022,0.0,99.9518,205.3988,48.5482,-16.3598,0.0,0.0001,1.8547,-0.0011,6.5047,35.2834,8.6038,27.4034,36.2702
375.0,749.0,8.5738,37.3354,96.8737,185.1514,0.0218,0.0,99.9539,205.3988,48.5482,-16.3598,0.0,0.0001,1.8535,-0.0003,6.5145,35.268,8.4918,27.4089,36.2809
376.0,751.0,8.5443,37.3069,96.6853,185.2154,0.0214,0.0,99.9652,205.3988,48.5482,-16.3598,0.0,0.0001,1.8533,-0.0003,6.516,35.2665,8.4624,27.4124,36.2857
377.0,753.0,8.5389,37.3029,98.68,184.9512,0.0201,0.0,99.9556,205.3989,48.5481,-16.3598,0.0,0.0001,1.8523,-0.0006,6.5148,35.2668,8.4567,27.4134,36.287
378.0,755.0,8.5348,37.3018,98.68,185.212,0.0223,0.0,99.9556,205.3989,48.5482,-16.3598,0.0,0.0001,1.8523,-0.0001,6.5155,35.2688,8.4524,27.4157,36.2894
379.0,757.0,8.5164,37.2844,98.68,185.5343,0.0229,0.0,99.9614,205.3989,48.5482,-16.3598,0.0,0.0001,1.8522,-0.0001,6.5261,35.2676,8.4339,27.4176,36.2922
380.0,759.0,8.4795,37.2431,98.68,185.5163,0.0205,0.0,99.9669,205.3989,48.5481,-16.3598,0.0,0.0001,1.8498,-0.0006,6.5398,35.2596,8.397,27.4171,36.2934
381.0,761.0,8.4173,37.1773,98.68,185.6826,0.0249,0.0,99.9708,205.399,48.5481,-16.3598,0.0,0.0001,1.8503,-0.0004,6.541,35.2511,8.3349,27.42,36.2992
382.0,763.0,8.38,37.1355,98.68,186.2615,0.0253,0.0,99.98,205.399,48.5482,-16.3598,0.0,0.0001,1.8516,0.0006,6.5424,35.2431,8.2976,27.4195,36.3005
383.0,765.0,8.3627,37.1251,87.1138,186.2763,0.0232,0.0,99.9717,205.399,48.5482,-16.3598,0.0,0.0001,1.852,0.0001,6.5459,35.2481,8.2801,27.4261,36.3078
384.0,767.0,8.3361,37.0966,96.8241,186.38,0.0229,0.0,99.9773,205.399,48.5481,-16.3598,0.0,0.0001,1.851,-0.0002,6.5577,35.2435,8.2535,27.4266,36.3096
385.0,769.0,8.2796,37.0325,98.68,186.3194,0.023,0.0,99.9628,205.3991,48.5481,-16.3599,0.0,0.0001,1.8497,-0.0008,6.572,35.2308,8.1971,27.4253,36.3109
386.0,771.0,8.2214,36.9711,98.68,186.7782,0.0267,0.0,99.97,205.3991,48.5481,-16.3598,0.0,0.0001,1.8504,0.0003,6.565,35.2225,8.139,27.4276,36.316
387.0,773.0,8.1654,36.913,98.68,188.7706,0.0247,0.0,99.9768,205.3991,48.5481,-16.3599,0.0,0.0001,1.8546,0.0029,6.5692,35.2157,8.0831,27.4308,36.3218
388.0,775.0,8.1531,36.9023,93.8604,188.2082,0.0232,0.0,100.0133,205.3991,48.5481,-16.3599,0.0,0.0001,1.8565,0.0004,6.5839,35.2155,8.0707,27.4325,36.324
389.0,777.0,8.1019,36.8532,98.68,188.5653,0.0239,0.0,99.9989,205.3992,48.5481,-16.3599,0.0,0.0001,1.8577,0.0002,6.5932,35.2135,8.0196,27.4387,36.3326
390.0,779.0,8.0544,36.7975,98.68,188.5835,0.0221,0.0,99.9845,205.3992,48.5481,-16.3599,0.0,0.0001,1.8588,0.0001,6.591,35.2008,7.9721,27.4359,36.3321
391.0,781.0,8.0363,36.7804,98.68,189.0798,0.0236,0.0,100.0085,205.3992,48.5481,-16.3599,0.0,0.0001,1.8599,0.0009,6.5884,35.1994,7.9539,27.4375,36.3346
392.0,783.0,8.0337,36.7795,92.4448,189.3826,0.0215,0.0,99.9911,205.3992,48.5481,-16.3599,0.0,0.0001,1.8623,0.0008,6.5851,35.2,7.951,27.4384,36.3355
393.0,785.0,8.0816,36.8377,98.65,188.7396,0.0191,0.0,100.0072,205.3993,48.5481,-16.3599,0.0,0.0001,1.8623,-0.0001,6.5732,35.2133,7.9984,27.4417,36.3365
394.0,787.0,8.147,36.9157,98.68,187.4357,0.0207,0.0,100.0121,205.3993,48.5481,-16.3599,0.0,0.0001,1.8596,-0.0019,6.5676,35.2303,8.0631,27.4453,36.3369
395.0,789.0,8.1677,36.9411,98.68,187.2745,0.0212,0.0,100.0162,205.3993,48.5481,-16.3599,0.0,0.0001,1.8565,-0.0017,6.5684,35.2359,8.0836,27.4465,36.3372
396.0,791.0,8.175,36.9567,98.6518,186.9678,0.0229,0.0,100.0351,205.3994,48.5481,-16.3599,0.0,0.0001,1.8535,-0.0013,6.5711,35.2441,8.0906,27.452,36.3422
397.0,793.0,8.1759,36.9626,98.7387,187.1409,0.0229,0.0,100.0422,205.3994,48.5481,-16.3599,0.0,0.0001,1.8497,-0.0007,6.5783,35.2485,8.0912,27.4553,36.3455
398.0,795.0,8.1729,36.9588,91.1435,186.7497,0.0185,0.0,100.0422,205.3994,48.5481,-16.3599,0.0,0.0001,1.849,-0.0012,6.5783,35.2465,8.088,27.4543,36.3446
399.0,797.0,8.0939,36.878,98.6956,187.5095,0.0212,0.0,100.0422,205.3994,48.5481,-16.3599,0.0,0.0001,1.8494,0.0,6.5831,35.2383,8.0093,27.4597,36.3537
400.0,799.0,8.0972,36.8852,98.5037,188.0087,0.0209,0.0,100.0422,205.3995,48.5481,-16.3599,0.0,0.0001,1.8498,0.0005,6.5862,35.242,8.0124,27.4621,36.3559
401.0,801.0,8.0892,36.8812,98.68,188.405,0.0218,0.0,100.0351,205.3995,48.5481,-16.3599,0.0,0.0001,1.8517,0.0007,6.5905,35.2447,8.0042,27.4655,36.3596
402.0,803.0,8.0554,36.8465,98.68,188.4628,0.0222,0.0,100.0422,205.3995,48.5481,-16.3599,0.0,0.0001,1.8521,0.0004,6.5923,35.2406,7.9704,27.4673,36.363
403.0,805.0,8.0331,36.8268,94.552,188.8221,0.0207,0.0,100.0365,205.3995,48.5481,-16.3599,0.0,0.0001,1.8533,0.0004,6.5984,35.2409,7.9479,27.471,36.3677
404.0,807.0,7.9972,36.7919,77.7724,188.6243,0.0214,0.0,100.0422,205.3996,48.5481,-16.3599,0.0,0.0001,1.8535,-0.0002,6.5989,35.2384,7.912,27.4744,36.3728
405.0,809.0,7.9666,36.7623,94.3518,189.5997,0.0228,0.0,100.0422,205.3996,48.5481,-16.3599,0.0,0.0001,1.8556,0.0012,6.6001,35.2364,7.8813,27.4774,36.3772
406.0,811.0,7.9473,36.7435,98.68,189.0486,0.0239,0.0,100.0481,205.3996,48.5481,-16.3599,0.0,0.0001,1.8549,-0.0003,6.6065,35.2348,7.862,27.4791,36.3798
407.0,813.0,7.9401,36.7397,98.68,189.2249,0.0247,0.0,100.0422,205.3996,48.5481,-16.3599,0.0,0.0001,1.854,0.0,6.6064,35.237,7.8546,27.4819,36.3829
408.0,815.0,7.9362,36.7398,73.6229,189.6422,0.0219,0.0,100.0422,205.3997,48.5481,-16.3599,0.0,0.0001,1.8556,0.0005,6.6063,35.24,7.8505,27.4849,36.386
409.0,817.0,7.9316,36.7368,98.6793,189.9597,0.0189,0.0,100.0442,205.3997,48.5481,-16.3599,0.0,0.0001,1.8559,0.0007,6.6078,35.2405,7.8457,27.486,36.3873
410.0,819.0,7.9305,36.7358,98.68,189.5028,0.0179,0.0,100.0371,205.3997,48.5481,-16.3599,0.0,0.0001,1.8559,-0.0004,6.6113,35.2397,7.8444,27.4856,36.3869
411.0,821.0,7.9109,36.7192,98.68,189.7447,0.0213,0.0,100.0422,205.3997,48.5481,-16.3599,0.0,0.0001,1.8559,0.0,6.613,35.2406,7.8248,27.4892,36.3915
