Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
275.0,553.0,10.9414,39.7328,98.692,223.1742,0.018,0.0001,99.8051,202.3582,48.9063,-17.1777,0.0,0.0001,2.2569,-0.0021,6.1732,35.501,10.8719,27.1892,35.9564
276.0,555.0,10.9303,39.7208,83.0425,222.9463,0.02,0.0001,99.8202,202.3582,48.9063,-17.1777,0.0,0.0001,2.2535,-0.0018,6.1744,35.4989,10.8606,27.1896,35.9573
277.0,557.0,10.9123,39.7014,98.6842,221.9082,0.0189,0.0001,99.8163,202.3582,48.9063,-17.1777,0.0,0.0001,2.2476,-0.0028,6.1742,35.496,10.8425,27.1906,35.9591
278.0,559.0,10.9132,39.7047,92.1791,221.1407,0.0206,0.0001,99.8112,202.3582,48.9063,-17.1777,0.0,0.0001,2.2417,-0.0029,6.1734,35.4976,10.8432,27.1917,35.9601
279.0,561.0,10.9172,39.7134,98.6919,220.2929,0.0198,0.0001,99.8267,202.3583,48.9063,-17.1777,0.0,0.0001,2.2352,-0.0032,6.1732,35.5016,10.8468,27.1941,35.9624
280.0,563.0,10.9197,39.7183,98.6912,219.2027,0.0168,0.0001,99.8036,202.3583,48.9062,-17.1777,0.0,0.0001,2.2286,-0.0038,6.1735,35.503,10.849,27.1948,35.963
281.0,565.0,10.916,39.7148,98.6894,219.7966,0.0196,0.0001,99.8287,202.3583,48.9062,-17.1777,0.0,0.0001,2.2247,-0.0012,6.1747,35.5021,10.8451,27.1949,35.9632
282.0,567.0,10.9093,39.7085,98.68,219.3385,0.0222,0.0001,99.8037,202.3583,48.9062,-17.1777,0.0,0.0001,2.2217,-0.0015,6.1752,35.5014,10.8381,27.1956,35.9642
283.0,569.0,10.907,39.7069,98.68,218.2139,0.0199,0.0001,99.8099,202.3584,48.9062,-17.1777,0.0,0.0001,2.2176,-0.0032,6.1755,35.5012,10.8357,27.1959,35.9646
284.0,571.0,10.9048,39.7049,98.6837,218.0983,0.0196,0.0001,99.7922,202.3584,48.9062,-17.1777,0.0,0.0001,2.2134,-0.0025,6.1775,35.5007,10.8332,27.196,35.9648
285.0,573.0,10.8902,39.6893,98.6733,217.4429,0.0193,0.0001,99.8112,202.3584,48.9062,-17.1777,0.0,0.0001,2.2072,-0.0027,6.1817,35.4981,10.8183,27.1966,35.9661
286.0,575.0,10.8615,39.657,81.2491,215.8818,0.0225,0.0001,99.8112,202.3584,48.9062,-17.1777,0.0,0.0001,2.1979,-0.0041,6.1828,35.4925,10.7895,27.1974,35.9681
287.0,577.0,10.8486,39.6427,98.68,216.2569,0.0225,0.0001,99.8112,202.3585,48.9062,-17.1777,0.0,0.0001,2.1949,-0.0021,6.1816,35.4899,10.7764,27.1978,35.969
288.0,579.0,10.838,39.6316,96.1202,217.1596,0.0224,0.0001,99.8178,202.3585,48.9062,-17.1778,0.0,0.0001,2.1952,-0.0001,6.1885,35.488,10.7657,27.1982,35.97
289.0,581.0,10.8198,39.6106,98.5691,215.6003,0.0192,0.0001,99.8175,202.3585,48.9062,-17.1777,0.0,0.0001,2.1892,-0.0028,6.1917,35.4837,10.7472,27.1982,35.9708
290.0,583.0,10.7892,39.5776,98.6807,216.4282,0.0186,0.0001,99.8112,202.3585,48.9061,-17.1778,0.0,0.0001,2.188,-0.0005,6.1956,35.4793,10.7165,27.2003,35.9742
291.0,585.0,10.7807,39.5672,98.6829,216.8982,0.0212,0.0001,99.8255,202.3585,48.9061,-17.1778,0.0,0.0001,2.1885,0.0001,6.2,35.4763,10.7078,27.1995,35.9738
292.0,587.0,10.7512,39.5332,98.68,217.4596,0.0212,0.0001,99.8097,202.3586,48.9061,-17.1778,0.0,0.0001,2.1889,0.0005,6.212,35.4698,10.6782,27.1998,35.9754
293.0,589.0,10.6736,39.4408,77.3944,217.7674,0.0216,0.0001,99.8105,202.3586,48.9061,-17.1778,0.0,0.0001,2.1884,-0.0002,6.23,35.451,10.6007,27.1989,35.978
294.0,591.0,10.5608,39.3071,98.75,216.6916,0.0232,0.0001,99.8131,202.3586,48.9061,-17.1778,0.0,0.0001,2.183,-0.0029,6.2478,35.4247,10.4881,27.1984,35.9825
295.0,593.0,10.4313,39.1616,88.948,215.6387,0.0188,0.0001,99.6327,202.3586,48.9061,-17.1778,0.0,0.0001,2.1772,-0.0036,6.2432,35.4025,10.3589,27.204,35.9937
296.0,595.0,10.3978,39.1247,98.6968,216.0736,0.0182,0.0001,99.8112,202.3587,48.9061,-17.1778,0.0,0.0001,2.1749,-0.0017,6.245,35.3967,10.3253,27.2054,35.9966
297.0,597.0,10.3993,39.1279,98.4886,215.8235,0.0184,0.0001,99.8228,202.3587,48.9061,-17.1778,0.0,0.0001,2.1711,-0.0014,6.2457,35.3976,10.3266,27.2058,35.997
298.0,599.0,10.4162,39.1503,98.68,214.4645,0.0221,0.0001,99.826,202.3587,48.9061,-17.1778,0.0,0.0001,2.165,-0.0032,6.2469,35.403,10.3431,27.2072,35.9976
299.0,601.0,10.3975,39.1284,98.68,214.3111,0.0248,0.0001,99.8247,202.3587,48.9061,-17.1778,0.0,0.0001,2.1624,-0.0024,6.2463,35.3981,10.3242,27.2066,35.9979
300.0,603.0,10.3847,39.1167,98.68,214.9275,0.0242,0.0001,99.8396,202.3588,48.9061,-17.1778,0.0,0.0001,2.1615,-0.0005,6.2433,35.3978,10.3113,27.2086,36.0005
301.0,605.0,10.415,39.1561,72.8905,213.1666,0.0237,0.0001,99.8355,202.3588,48.906,-17.1778,0.0,0.0001,2.1547,-0.0029,6.2373,35.4075,10.3412,27.211,36.0014
302.0,607.0,10.4618,39.2175,98.68,211.6028,0.0223,0.0001,99.8401,202.3588,48.906,-17.1778,0.0,0.0001,2.1466,-0.0049,6.2375,35.4232,10.3876,27.2151,36.0034
303.0,609.0,10.473,39.2327,95.125,211.8195,0.0204,0.0001,99.8386,202.3588,48.906,-17.1778,0.0,0.0001,2.1434,-0.0026,6.2367,35.4268,10.3984,27.2159,36.0037
304.0,611.0,10.4697,39.2308,98.68,210.3233,0.0205,0.0001,99.8342,202.3589,48.906,-17.1778,0.0,0.0001,2.1346,-0.0038,6.2379,35.4271,10.3949,27.2168,36.0047
305.0,613.0,10.4654,39.2273,98.68,209.0584,0.016,0.0001,99.8441,202.3589,48.906,-17.1778,0.0,0.0001,2.1259,-0.0045,6.2389,35.4267,10.3903,27.2173,36.0054
306.0,615.0,10.4585,39.2205,69.711,208.8467,0.0213,0.0001,99.8522,202.3589,48.906,-17.1778,0.0,0.0001,2.1185,-0.0033,6.2456,35.4258,10.3832,27.2179,36.0063
307.0,617.0,10.4327,39.1906,87.1133,208.3551,0.0197,0.0001,99.8401,202.3589,48.906,-17.1778,0.0,0.0001,2.1129,-0.0031,6.2504,35.4197,10.3573,27.2176,36.0072
308.0,619.0,10.3859,39.1396,87.5237,208.6406,0.0229,0.0001,99.8401,202.3589,48.906,-17.1778,0.0,0.0001,2.1111,-0.0014,6.2468,35.4127,10.3105,27.2204,36.0121
309.0,621.0,10.3671,39.1217,97.5232,209.2887,0.0201,0.0001,99.8574,202.359,48.906,-17.1778,0.0,0.0001,2.111,-0.0001,6.2503,35.4119,10.2915,27.2231,36.0156
310.0,623.0,10.3651,39.1205,98.68,207.9336,0.0176,0.0001,99.8401,202.359,48.906,-17.1778,0.0,0.0001,2.1063,-0.0024,6.2524,35.4118,10.2893,27.2235,36.016
311.0,625.0,10.3636,39.1206,98.68,207.2099,0.019,0.0001,99.8485,202.359,48.906,-17.1778,0.0,0.0001,2.1011,-0.0027,6.2521,35.4123,10.2875,27.2242,36.0168
312.0,627.0,10.3564,39.1143,98.68,208.0428,0.0188,0.0001,99.8081,202.359,48.906,-17.1778,0.0,0.0001,2.0999,-0.0004,6.2552,35.4119,10.28,27.2252,36.0181
313.0,629.0,10.3527,39.1108,98.3086,207.6355,0.0191,0.0001,99.8427,202.3591,48.906,-17.1778,0.0,0.0001,2.0983,-0.0011,6.2567,35.4111,10.2761,27.2252,36.0183
314.0,631.0,10.3296,39.0856,98.7591,207.3793,0.0199,0.0001,99.8623,202.3591,48.906,-17.1778,0.0,0.0001,2.0977,-0.0012,6.2541,35.4073,10.2529,27.2263,36.0204
315.0,633.0,10.3241,39.0823,98.68,207.9627,0.0232,0.0001,99.853,202.3591,48.906,-17.1778,0.0,0.0001,2.0971,0.0,6.2568,35.4083,10.2471,27.2281,36.0225
316.0,635.0,10.3324,39.0918,98.68,207.0578,0.0214,0.0001,99.7851,202.3591,48.9059,-17.1778,0.0,0.0001,2.0937,-0.0016,6.2571,35.4091,10.2553,27.2273,36.0213
317.0,637.0,10.3283,39.0922,98.68,206.3831,0.0236,0.0001,99.869,202.3591,48.906,-17.1778,0.0,0.0001,2.0907,-0.0024,6.2567,35.4127,10.2509,27.2309,36.025
318.0,639.0,10.3248,39.0911,98.68,206.8646,0.0208,0.0001,99.869,202.3592,48.906,-17.1778,0.0,0.0001,2.0892,-0.001,6.2601,35.4141,10.2472,27.2326,36.0268
319.0,641.0,10.3218,39.0897,71.9461,206.5636,0.0164,0.0001,99.869,202.3592,48.906,-17.1778,0.0,0.0001,2.086,-0.0015,6.2699,35.4148,10.2439,27.2337,36.0281
320.0,643.0,10.2676,39.0301,98.6803,204.7994,0.0197,0.0001,99.8674,202.3592,48.906,-17.1779,0.0,0.0001,2.0788,-0.0037,6.266,35.406,10.1897,27.2363,36.0331
321.0,645.0,10.222,38.9776,96.7883,205.0226,0.0197,0.0001,99.8819,202.3592,48.906,-17.1778,0.0,0.0001,2.0743,-0.0017,6.2689,35.3958,10.144,27.2363,36.0352
322.0,647.0,10.2479,39.0125,98.68,204.2245,0.0214,0.0001,99.8918,202.3593,48.9059,-17.1778,0.0,0.0001,2.0689,-0.0024,6.2706,35.4053,10.1695,27.2393,36.0369
323.0,649.0,10.2285,38.9936,98.68,203.9157,0.022,0.0001,99.8786,202.3593,48.9059,-17.1779,0.0,0.0001,2.0668,-0.0021,6.27,35.404,10.1499,27.2416,36.0401
324.0,651.0,10.2167,38.9821,87.5152,204.6415,0.023,0.0,99.8896,202.3593,48.9059,-17.1779,0.0,0.0001,2.0647,-0.0007,6.2779,35.403,10.138,27.2429,36.0419
325.0,653.0,10.202,38.9641,98.68,202.5654,0.0194,0.0,99.8914,202.3593,48.9059,-17.1778,0.0,0.0001,2.0565,-0.0041,6.289,35.3983,10.1231,27.2418,36.0415
326.0,655.0,10.0988,38.8516,98.68,199.7121,0.0227,0.0,99.8978,202.3594,48.9059,-17.1779,0.0,0.0001,2.043,-0.007,6.2875,35.3832,10.0201,27.2479,36.0521
327.0,657.0,10.1037,38.8582,98.68,199.8297,0.0207,0.0,99.8978,202.3594,48.9059,-17.1779,0.0,0.0001,2.0363,-0.0048,6.2891,35.3842,10.0248,27.2479,36.0519
328.0,659.0,10.1043,38.86,98.68,200.0728,0.0209,0.0,99.8942,202.3594,48.9059,-17.1779,0.0,0.0001,2.0315,-0.0025,6.2899,35.3846,10.0252,27.2481,36.0521
329.0,661.0,10.0934,38.8499,82.8106,199.5537,0.0211,0.0,99.8978,202.3594,48.9059,-17.1779,0.0,0.0001,2.0262,-0.0024,6.2911,35.3842,10.0141,27.2497,36.0542
330.0,663.0,10.0919,38.8504,98.6795,198.1874,0.0223,0.0,99.8978,202.3594,48.9059,-17.1779,0.0,0.0001,2.0193,-0.0037,6.2926,35.3853,10.0123,27.2508,36.0554
331.0,665.0,10.079,38.8376,98.68,198.0994,0.0208,0.0,99.8978,202.3595,48.9059,-17.1779,0.0,0.0001,2.0153,-0.0028,6.2916,35.3839,9.9993,27.252,36.0571
332.0,667.0,10.0766,38.8375,75.2318,198.2585,0.0193,0.0,99.9001,202.3595,48.9059,-17.1779,0.0,0.0001,2.013,-0.0013,6.2886,35.3852,9.9967,27.2534,36.0587
333.0,669.0,10.0983,38.8661,98.6812,198.4986,0.0188,0.0001,99.8439,202.3595,48.9059,-17.1779,0.0,0.0001,2.0115,-0.0004,6.2877,35.3923,10.0179,27.2554,36.0596
334.0,671.0,10.1105,38.8851,91.0431,196.5419,0.0212,0.0,99.8978,202.3595,48.9059,-17.1779,0.0,0.0001,2.0046,-0.0035,6.2923,35.3989,10.0298,27.2584,36.062
335.0,673.0,10.0985,38.8717,98.68,195.6414,0.0223,0.0,99.8978,202.3596,48.9059,-17.1779,0.0,0.0001,1.9989,-0.0042,6.2945,35.3959,10.0177,27.2582,36.0624
336.0,675.0,10.0595,38.8302,98.68,194.8003,0.0184,0.0,99.9,202.3596,48.9059,-17.1779,0.0,0.0001,1.9909,-0.0039,6.2972,35.3909,9.9786,27.261,36.0669
337.0,677.0,10.0472,38.8181,98.68,193.6942,0.0178,0.0,99.8955,202.3596,48.9059,-17.1779,0.0,0.0001,1.9811,-0.0039,6.3008,35.3895,9.9661,27.2621,36.0686
338.0,679.0,10.0203,38.7895,98.68,194.2825,0.0213,0.0,99.8978,202.3596,48.9059,-17.1779,0.0,0.0001,1.9787,-0.0017,6.3011,35.3858,9.9391,27.2639,36.0715
339.0,681.0,10.0137,38.7822,98.6102,194.4989,0.022,0.0,99.8978,202.3596,48.9059,-17.1779,0.0,0.0001,1.978,-0.0007,6.2972,35.3839,9.9323,27.2635,36.0715
340.0,683.0,10.0273,38.8018,98.68,194.995,0.02,0.0,99.8978,202.3597,48.9059,-17.1779,0.0,0.0001,1.979,0.0004,6.2942,35.3896,9.9456,27.2657,36.073
341.0,685.0,10.058,38.8401,98.68,195.7703,0.0201,0.0,99.8975,202.3597,48.9058,-17.1779,0.0,0.0001,1.9818,0.0014,6.2901,35.3979,9.9759,27.267,36.0729
342.0,687.0,10.0786,38.8689,68.6563,195.761,0.0168,0.0,99.9059,202.3597,48.9058,-17.1779,0.0,0.0001,1.9841,0.0006,6.2893,35.4061,9.9961,27.2699,36.0748
343.0,689.0,10.0917,38.885,98.681,195.5825,0.0181,0.0,99.8978,202.3597,48.9058,-17.1779,0.0,0.0001,1.9841,0.0,6.2917,35.4089,10.0089,27.2699,36.0742
344.0,691.0,10.0817,38.8745,95.6446,195.5683,0.0191,0.0,99.9002,202.3598,48.9058,-17.1779,0.0,0.0001,1.9828,-0.0006,6.3022,35.407,9.9987,27.2702,36.075
345.0,693.0,10.0137,38.7965,98.68,194.5741,0.0177,0.0,99.9047,202.3598,48.9058,-17.1779,0.0,0.0001,1.978,-0.0021,6.3046,35.3931,9.9308,27.2709,36.0788
346.0,695.0,9.9927,38.7726,98.68,193.8533,0.0166,0.0,99.8978,202.3598,48.9058,-17.1779,0.0,0.0001,1.9743,-0.0027,6.3048,35.3882,9.9097,27.2708,36.0796
347.0,697.0,9.9532,38.7277,98.4376,194.2059,0.0188,0.0,99.9058,202.3598,48.9058,-17.1779,0.0,0.0001,1.9708,-0.0019,6.3261,35.3799,9.8701,27.271,36.0817
348.0,699.0,9.9228,38.692,98.68,193.0009,0.0225,0.0,99.8985,202.3598,48.9058,-17.1779,0.0,0.0001,1.9634,-0.0038,6.3419,35.3724,9.8397,27.2704,36.0824
349.0,701.0,9.773,38.5213,98.68,192.8138,0.0236,0.0,99.8978,202.3599,48.9058,-17.1779,0.0,0.0001,1.9573,-0.003,6.35,35.3428,9.6904,27.2726,36.0914
350.0,703.0,9.6248,38.3537,84.5337,193.86,0.0212,0.0,99.902,202.3599,48.9058,-17.1779,0.0,0.0001,1.955,-0.001,6.3721,35.3144,9.5426,27.2752,36.1007
351.0,705.0,9.5538,38.2738,81.7682,193.5647,0.0192,0.0,99.9039,202.3599,48.9058,-17.1779,0.0,0.0001,1.9524,-0.0014,6.3769,35.3009,9.4719,27.2765,36.1052
352.0,707.0,9.5002,38.2144,94.7539,193.4925,0.0216,0.0,99.897,202.3599,48.9058,-17.1779,0.0,0.0001,1.9512,-0.001,6.3755,35.2912,9.4183,27.2778,36.109
353.0,709.0,9.4933,38.208,98.68,193.1195,0.0214,0.0,99.9049,202.36,48.9058,-17.1779,0.0,0.0001,1.9482,-0.0011,6.3725,35.2902,9.4111,27.2782,36.1097
354.0,711.0,9.5234,38.2455,98.68,193.0046,0.0237,0.0,99.8994,202.36,48.9058,-17.1779,0.0,0.0001,1.9463,-0.0008,6.374,35.2986,9.4408,27.2798,36.1099
355.0,713.0,9.5254,38.2504,98.68,191.9917,0.0232,0.0,99.9003,202.36,48.9058,-17.1779,0.0,0.0001,1.9432,-0.0022,6.3731,35.3009,9.4426,27.2813,36.1113
356.0,715.0,9.5125,38.2389,65.2263,191.866,0.0225,0.0,99.8851,202.36,48.9057,-17.1779,0.0,0.0001,1.9392,-0.0014,6.3702,35.3007,9.4295,27.2833,36.1139
357.0,717.0,9.5313,38.2652,98.68,191.751,0.0178,0.0,99.9014,202.3601,48.9057,-17.1779,0.0,0.0001,1.9371,-0.0012,6.3717,35.3084,9.4479,27.2863,36.116
358.0,719.0,9.5626,38.3025,89.8284,191.8847,0.022,0.0,99.8987,202.3601,48.9057,-17.1779,0.0,0.0001,1.9374,-0.0002,6.3602,35.3155,9.4788,27.2867,36.1149
359.0,721.0,9.5591,38.3013,98.68,190.5749,0.0211,0.0,99.9018,202.3601,48.9057,-17.1779,0.0,0.0001,1.9345,-0.0016,6.341,35.3169,9.4752,27.2884,36.1168
360.0,723.0,9.6502,38.4178,98.68,189.5434,0.0211,0.0,99.9165,202.3601,48.9057,-17.1779,0.0,0.0001,1.9297,-0.0031,6.35,35.3466,9.5655,27.2966,36.1206
361.0,725.0,9.7545,38.5499,98.68,188.0938,0.0196,0.0001,99.7726,202.3601,48.9057,-17.1779,0.0,0.0001,1.9241,-0.0041,6.3372,35.3792,9.6689,27.3047,36.1239
362.0,727.0,9.7611,38.5577,98.68,188.8709,0.0185,0.0001,99.6881,202.3602,48.9057,-17.1779,0.0,0.0001,1.9221,-0.0008,6.3264,35.38,9.6753,27.3041,36.1231
363.0,729.0,9.8275,38.641,56.5821,187.6397,0.0202,0.0001,99.8062,202.3602,48.9057,-17.1779,0.0,0.0001,1.917,-0.0028,6.33,35.3995,9.7411,27.3083,36.1242
364.0,731.0,9.8303,38.652,98.6991,187.4873,0.0193,0.0001,99.8142,202.3602,48.9057,-17.1779,0.0,0.0001,1.9145,-0.0021,6.3277,35.4071,9.7437,27.3138,36.1294
365.0,733.0,9.8213,38.6405,98.68,187.3755,0.0187,0.0001,99.8061,202.3602,48.9057,-17.1779,0.0,0.0001,1.9105,-0.0016,6.3324,35.4034,9.7344,27.3125,36.1285
366.0,735.0,9.7921,38.6167,51.2529,186.141,0.0226,0.0001,99.8401,202.3603,48.9057,-17.1779,0.0,0.0001,1.9041,-0.0031,6.3358,35.4065,9.7052,27.3199,36.1371
367.0,737.0,9.7789,38.6028,89.9461,186.4835,0.0266,0.0001,99.8343,202.3603,48.9057,-17.1779,0.0,0.0001,1.9021,-0.0019,6.3404,35.4043,9.6918,27.3204,36.1383
368.0,739.0,9.7476,38.5678,94.0583,186.4904,0.0229,0.0001,99.8211,202.3603,48.9057,-17.1779,0.0,0.0001,1.8993,-0.0016,6.3505,35.3982,9.6604,27.321,36.1403
369.0,741.0,9.6816,38.4913,98.68,185.6264,0.0199,0.0001,99.8401,202.3603,48.9057,-17.1779,0.0,0.0001,1.8946,-0.0021,6.3475,35.3832,9.5945,27.3203,36.1427
370.0,743.0,9.6684,38.485,98.68,185.4579,0.0203,0.0001,99.8684,202.3603,48.9057,-17.1779,0.0,0.0001,1.8916,-0.0016,6.3462,35.3888,9.5811,27.3269,36.1497
371.0,745.0,9.6818,38.5025,98.68,185.6537,0.018,0.0001,99.8789,202.3604,48.9057,-17.1779,0.0,0.0001,1.8901,-0.0007,6.3456,35.3927,9.5942,27.3278,36.15
372.0,747.0,9.6895,38.5131,98.68,185.7267,0.0211,0.0,99.8978,202.3604,48.9057,-17.1779,0.0,0.0001,1.8895,-0.0004,6.3446,35.3951,9.6016,27.3284,36.1503
373.0,749.0,9.6939,38.5193,98.68,185.5439,0.0206,0.0001,99.8609,202.3604,48.9057,-17.1779,0.0,0.0001,1.8889,-0.0004,6.339,35.3965,9.6058,27.3288,36.1504
374.0,751.0,9.7003,38.5279,98.68,185.5887,0.0224,0.0,99.9176,202.3604,48.9057,-17.1779,0.0,0.0001,1.8881,-0.0002,6.3385,35.3983,9.6119,27.3292,36.1506
375.0,753.0,9.7373,38.5775,98.68,185.4189,0.0229,0.0,99.9202,202.3605,48.9057,-17.1779,0.0,0.0001,1.8874,-0.0005,6.3409,35.412,9.6485,27.3338,36.1534
376.0,755.0,9.7213,38.5616,98.68,184.7762,0.0237,0.0,99.9123,202.3605,48.9057,-17.1779,0.0,0.0001,1.884,-0.0014,6.3435,35.4103,9.6323,27.3352,36.1555
377.0,757.0,9.6954,38.5349,72.512,184.364,0.0207,0.0,99.9258,202.3605,48.9057,-17.1779,0.0,0.0001,1.8822,-0.0013,6.335,35.4076,9.6064,27.3374,36.1588
378.0,759.0,9.7265,38.5772,97.2017,184.3283,0.019,0.0,99.9236,202.3605,48.9056,-17.1779,0.0,0.0001,1.8801,-0.0009,6.3351,35.4197,9.637,27.3417,36.1617
379.0,761.0,9.7586,38.6169,97.8029,184.3526,0.0178,0.0,99.9134,202.3605,48.9056,-17.1779,0.0,0.0001,1.8791,-0.0006,6.3368,35.4279,9.6686,27.3428,36.1613
380.0,763.0,9.7494,38.608,98.68,184.2556,0.0191,0.0,99.9062,202.3606,48.9056,-17.1779,0.0,0.0001,1.8777,-0.0007,6.3393,35.4269,9.6592,27.3436,36.1625
381.0,765.0,9.7333,38.5927,92.172,183.9127,0.023,0.0,99.9267,202.3606,48.9056,-17.1779,0.0,0.0001,1.8754,-0.0011,6.3427,35.4259,9.6429,27.3456,36.1652
382.0,767.0,9.7082,38.5663,88.8497,183.7135,0.0217,0.0,99.9267,202.3606,48.9056,-17.1779,0.0,0.0001,1.8731,-0.0011,6.3458,35.4226,9.6177,27.3472,36.168
383.0,769.0,9.6923,38.5509,98.68,183.6296,0.0226,0.0,99.9107,202.3606,48.9056,-17.1779,0.0,0.0001,1.8718,-0.0009,6.3478,35.4215,9.6016,27.3491,36.1705
384.0,771.0,9.6696,38.5289,98.68,183.3939,0.019,0.0,99.9153,202.3607,48.9056,-17.1779,0.0,0.0001,1.8678,-0.0012,6.3533,35.4201,9.5789,27.3518,36.1743
385.0,773.0,9.6646,38.5262,98.68,182.6641,0.0222,0.0,99.9038,202.3607,48.9056,-17.1779,0.0,0.0001,1.8658,-0.0025,6.3617,35.4216,9.5737,27.3538,36.1765
386.0,775.0,9.621,38.4789,98.68,182.8463,0.0232,0.0,99.9082,202.3607,48.9056,-17.1779,0.0,0.0001,1.8648,-0.0015,6.3621,35.4148,9.5301,27.3559,36.1805
387.0,777.0,9.5674,38.4208,82.6157,183.6596,0.0201,0.0,99.8986,202.3607,48.9056,-17.1779,0.0,0.0001,1.8638,0.0002,6.3643,35.4066,9.4766,27.3583,36.1854
388.0,779.0,9.5556,38.4085,92.2347,183.628,0.0198,0.0,99.9191,202.3607,48.9056,-17.1779,0.0,0.0001,1.8619,-0.0005,6.3771,35.4048,9.4646,27.3589,36.1865
389.0,781.0,9.5179,38.3663,98.6482,182.775,0.0211,0.0,99.9012,202.3608,48.9056,-17.1779,0.0,0.0001,1.8606,-0.0016,6.3756,35.3972,9.4268,27.3593,36.1886
390.0,783.0,9.3618,38.1885,98.68,184.8876,0.0229,0.0,99.907,202.3608,48.9056,-17.1779,0.0,0.0001,1.8618,0.0013,6.398,35.3656,9.2714,27.3603,36.1967
391.0,785.0,9.3153,38.1344,98.68,184.2953,0.0247,0.0,99.9011,202.3608,48.9056,-17.1779,0.0,0.0001,1.8583,-0.0015,6.4411,35.3545,9.2249,27.3592,36.1979
392.0,787.0,9.2,37.9824,98.68,184.4493,0.0249,0.0,99.9044,202.3608,48.9056,-17.1778,0.0,0.0001,1.8565,-0.0013,6.4504,35.3092,9.1102,27.3426,36.1868
393.0,789.0,8.9566,37.7324,44.3438,185.8499,0.0234,0.0,99.9014,202.3608,48.9056,-17.1778,0.0,0.0001,1.8594,0.0018,6.439,35.288,8.8679,27.3651,36.2202
394.0,791.0,8.9572,37.7378,95.7199,187.4156,0.0192,0.0,99.8859,202.3609,48.9056,-17.1779,0.0,0.0001,1.8652,0.0025,6.4535,35.2919,8.8682,27.3681,36.2231
395.0,793.0,8.9804,37.7578,98.6942,186.9094,0.0195,0.0,99.9069,202.3609,48.9056,-17.1778,0.0,0.0001,1.8663,0.0005,6.4561,35.289,8.891,27.3621,36.2162
396.0,795.0,8.9522,37.7342,98.68,186.8178,0.0235,0.0,99.9069,202.3609,48.9056,-17.1778,0.0,0.0001,1.8667,0.0,6.4606,35.2912,8.8628,27.3684,36.2237
397.0,797.0,8.9283,37.7102,98.68,186.8466,0.0241,0.0,99.9017,202.3609,48.9056,-17.1778,0.0,0.0001,1.8664,-0.0001,6.4628,35.2889,8.8388,27.3704,36.2268
398.0,799.0,8.9143,37.6938,80.5529,187.2872,0.0248,0.0,99.9068,202.361,48.9056,-17.1778,0.0,0.0001,1.8669,0.0003,6.4681,35.2847,8.8247,27.3694,36.2265
399.0,801.0,8.8795,37.6577,98.68,187.6727,0.025,0.0,99.9074,202.361,48.9056,-17.1778,0.0,0.0001,1.8679,0.0006,6.4674,35.2805,8.7899,27.3717,36.2303
400.0,803.0,8.8603,37.6433,98.68,188.3542,0.0202,0.0,99.9044,202.361,48.9056,-17.1778,0.0,0.0001,1.8713,0.0013,6.467,35.2836,8.7706,27.3771,36.2366
401.0,805.0,8.87,37.6586,98.68,188.0847,0.0239,0.0,99.8973,202.361,48.9056,-17.1778,0.0,0.0001,1.8718,0.0004,6.4663,35.2889,8.7799,27.3798,36.2388
402.0,807.0,8.8678,37.6595,98.68,187.819,0.023,0.0,99.9167,202.3611,48.9056,-17.1778,0.0,0.0001,1.8717,-0.0002,6.4676,35.2908,8.7775,27.3817,36.2407
403.0,809.0,8.8684,37.6608,75.769,187.5566,0.0211,0.0,99.869,202.3611,48.9056,-17.1778,0.0,0.0001,1.8703,-0.0006,6.4678,35.2909,8.7779,27.3817,36.2407
404.0,811.0,8.8566,37.6506,98.6763,187.4867,0.0211,0.0,99.8904,202.3611,48.9056,-17.1778,0.0,0.0001,1.8694,-0.0004,6.4623,35.291,8.7659,27.3837,36.2433
405.0,813.0,8.8738,37.6843,95.4475,187.1075,0.0203,0.0,99.9267,202.3611,48.9056,-17.1778,0.0,0.0001,1.8675,-0.0008,6.461,35.3084,8.7827,27.3947,36.2532
406.0,815.0,8.8987,37.715,98.6823,185.8422,0.0233,0.0,99.9148,202.3611,48.9056,-17.1778,0.0,0.0001,1.8636,-0.0022,6.4583,35.3149,8.8072,27.3959,36.2533
407.0,817.0,8.9142,37.7353,98.68,186.1518,0.0259,0.0,99.9195,202.3612,48.9056,-17.1778,0.0,0.0001,1.8616,-0.0008,6.4581,35.3199,8.8224,27.3974,36.254
408.0,819.0,8.926,37.7507,98.68,185.7866,0.0241,0.0,99.9272,202.3612,48.9056,-17.1778,0.0,0.0001,1.8591,-0.0008,6.4497,35.3236,8.8339,27.3984,36.2545
409.0,821.0,8.9644,37.7999,62.3763,185.2495,0.0195,0.0,99.937,202.3612,48.9056,-17.1778,0.0,0.0001,1.8553,-0.0014,6.452,35.336,8.8718,27.402,36.2563
410.0,823.0,8.9887,37.8303,98.68,184.6135,0.022,0.0,99.9267,202.3612,48.9056,-17.1778,0.0,0.0001,1.8554,-0.0021,6.4536,35.3426,8.8957,27.4034,36.2565
411.0,825.0,8.9464,37.7859,87.626,185.2217,0.0217,0.0,99.918,202.3612,48.9056,-17.1778,0.0,0.0001,1.8554,-0.0008,6.4579,35.3373,8.8534,27.406,36.2611
