Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
410.0,819.0,9.0879,37.9742,98.68,183.1248,0.0215,0.0001,99.857,203.4945,48.7268,-16.9085,0.0,0.0001,1.84,0.0,6.4357,35.3966,8.9948,27.4298,36.2778
411.0,821.0,9.0557,37.9392,86.0145,183.5094,0.0201,0.0001,99.8578,203.4945,48.7268,-16.9085,0.0,0.0001,1.8412,0.0004,6.4373,35.3911,8.9625,27.4306,36.2801
412.0,823.0,9.0458,37.929,97.7206,183.4142,0.0225,0.0001,99.8656,203.4946,48.7268,-16.9085,0.0,0.0001,1.8408,-0.0001,6.4412,35.3895,8.9525,27.431,36.2809
413.0,825.0,9.0215,37.9059,98.68,183.2207,0.0203,0.0001,99.8448,203.4946,48.7268,-16.9085,0.0,0.0001,1.8399,-0.0005,6.4441,35.3883,8.9281,27.434,36.285
414.0,827.0,8.9922,37.877,98.68,183.6398,0.0213,0.0001,99.7724,203.4946,48.7268,-16.9085,0.0,0.0001,1.8395,-0.0001,6.4537,35.3864,8.8986,27.4372,36.2896
415.0,829.0,8.9499,37.8338,98.6806,183.1601,0.0244,0.0001,99.8649,203.4946,48.7268,-16.9085,0.0,0.0001,1.838,-0.0008,6.4518,35.3819,8.8564,27.4405,36.2948
416.0,831.0,8.8865,37.7672,80.8268,184.3952,0.0205,0.0001,99.8767,203.4947,48.7268,-16.9085,0.0,0.0001,1.8388,0.0009,6.4652,35.3741,8.7931,27.4445,36.3016
417.0,833.0,8.8591,37.7381,98.4559,183.9055,0.0206,0.0001,99.8675,203.4947,48.7268,-16.9084,0.0,0.0001,1.838,-0.0004,6.471,35.37,8.7657,27.4456,36.304
418.0,835.0,8.8197,37.6961,98.68,184.4408,0.0218,0.0,99.8841,203.4947,48.7268,-16.9084,0.0,0.0001,1.8376,0.0001,6.4801,35.364,8.7263,27.4473,36.3075
419.0,837.0,8.7906,37.6665,98.68,184.0472,0.0243,0.0,99.8892,203.4947,48.7268,-16.9084,0.0,0.0001,1.837,-0.0008,6.4895,35.361,8.6971,27.4495,36.3111
420.0,839.0,8.6972,37.5642,98.68,185.0181,0.0207,0.0001,99.8795,203.4948,48.7268,-16.9084,0.0,0.0001,1.8385,0.0007,6.4932,35.3453,8.6041,27.4519,36.3178
421.0,841.0,8.6359,37.4986,84.5793,185.197,0.0216,0.0,99.8978,203.4948,48.7267,-16.9084,0.0,0.0001,1.84,0.0002,6.5008,35.3363,8.543,27.4544,36.3231
422.0,843.0,8.6256,37.4908,90.5121,185.4308,0.0227,0.0,99.8978,203.4948,48.7267,-16.9084,0.0,0.0001,1.8398,0.0004,6.503,35.3373,8.5325,27.4569,36.3261
423.0,845.0,8.6093,37.4771,98.68,185.8359,0.0226,0.0,99.8978,203.4948,48.7267,-16.9084,0.0,0.0001,1.8406,0.0007,6.5033,35.3382,8.516,27.4602,36.3301
424.0,847.0,8.6045,37.4727,98.4485,185.5048,0.0198,0.0,99.8978,203.4949,48.7267,-16.9084,0.0,0.0001,1.8402,-0.0002,6.5057,35.3373,8.5111,27.4602,36.3303
425.0,849.0,8.598,37.4672,98.68,185.2358,0.0215,0.0,99.8978,203.4949,48.7267,-16.9084,0.0,0.0001,1.8398,-0.0005,6.5058,35.3371,8.5044,27.4612,36.3316
426.0,851.0,8.5854,37.4538,98.68,185.3037,0.0226,0.0,99.8978,203.4949,48.7267,-16.9084,0.0,0.0001,1.8397,-0.0001,6.5025,35.3346,8.4916,27.4612,36.3322
427.0,853.0,8.6032,37.4765,80.209,185.488,0.021,0.0,99.8978,203.495,48.7267,-16.9084,0.0,0.0001,1.8397,0.0001,6.5029,35.3399,8.5091,27.4626,36.3328
428.0,855.0,8.6053,37.4809,94.7915,185.4859,0.0243,0.0,99.9083,203.495,48.7267,-16.9084,0.0,0.0001,1.8382,-0.0002,6.5091,35.3416,8.511,27.4637,36.3337
429.0,857.0,8.5619,37.4366,98.0914,185.2892,0.0216,0.0,99.8993,203.495,48.7267,-16.9083,0.0,0.0001,1.8376,-0.0005,6.509,35.3371,8.4676,27.4669,36.3389
430.0,859.0,8.5454,37.4219,98.68,185.5702,0.0219,0.0,99.9151,203.495,48.7267,-16.9083,0.0,0.0001,1.8376,0.0005,6.4991,35.337,8.4509,27.4695,36.3422
431.0,861.0,8.6094,37.4987,98.68,185.4736,0.0218,0.0,99.9002,203.4951,48.7267,-16.9083,0.0,0.0001,1.8398,0.0006,6.4842,35.3534,8.5143,27.4724,36.3421
432.0,863.0,8.7339,37.6487,79.0806,184.5356,0.0222,0.0,99.9033,203.4951,48.7267,-16.9083,0.0,0.0001,1.838,-0.001,6.4814,35.3866,8.6377,27.479,36.3428
433.0,865.0,8.758,37.6813,87.0112,183.529,0.0221,0.0,99.9029,203.4951,48.7267,-16.9083,0.0,0.0001,1.8311,-0.0023,6.4947,35.396,8.6615,27.4826,36.3452
434.0,867.0,8.7105,37.625,98.68,183.3647,0.0214,0.0,99.8978,203.4951,48.7267,-16.9083,0.0,0.0001,1.8299,-0.0018,6.4898,35.3833,8.6141,27.4801,36.345
435.0,869.0,8.6175,37.5251,98.68,184.4976,0.0232,0.0,99.9113,203.4952,48.7267,-16.9083,0.0,0.0001,1.8309,-0.0001,6.4984,35.3696,8.5214,27.4839,36.3531
436.0,871.0,8.6184,37.5235,98.68,184.89,0.0239,0.0,99.9122,203.4952,48.7267,-16.9083,0.0,0.0001,1.8313,0.0007,6.4939,35.3661,8.5221,27.4811,36.3503
437.0,873.0,8.6717,37.5938,98.68,184.6807,0.0232,0.0,99.9166,203.4952,48.7267,-16.9083,0.0,0.0001,1.8315,0.0,6.4972,35.3861,8.5747,27.4885,36.3551
438.0,875.0,8.6684,37.5929,91.0379,184.6179,0.026,0.0,99.8921,203.4953,48.7267,-16.9083,0.0,0.0001,1.8313,0.0,6.4933,35.3875,8.5713,27.4902,36.3569
439.0,877.0,8.6628,37.5884,98.68,184.5757,0.0214,0.0,99.915,203.4953,48.7267,-16.9083,0.0,0.0001,1.8315,-0.0001,6.4905,35.3875,8.5655,27.4911,36.358
440.0,879.0,8.6732,37.6044,73.6532,184.6291,0.0231,0.0,99.9195,203.4953,48.7267,-16.9082,0.0,0.0001,1.8313,0.0,6.4892,35.393,8.5755,27.4938,36.3603
441.0,881.0,8.6837,37.6183,98.6923,184.3203,0.0206,0.0,99.915,203.4953,48.7267,-16.9082,0.0,0.0001,1.8303,-0.0005,6.4891,35.3962,8.5857,27.4948,36.3607
442.0,883.0,8.6866,37.6223,93.0588,184.3986,0.0214,0.0,99.9239,203.4954,48.7267,-16.9082,0.0,0.0001,1.8303,-0.0002,6.4894,35.3967,8.5884,27.4947,36.3605
443.0,885.0,8.6789,37.6128,98.68,184.1767,0.0223,0.0,99.9144,203.4954,48.7267,-16.9082,0.0,0.0001,1.8287,-0.0005,6.4886,35.3937,8.5805,27.4936,36.3598
444.0,887.0,8.7048,37.6533,98.68,184.6049,0.0233,0.0,99.9122,203.4954,48.7267,-16.9082,0.0,0.0001,1.8284,-0.0001,6.5009,35.4095,8.606,27.502,36.3668
445.0,889.0,8.6138,37.5557,98.68,184.5854,0.0248,0.0,99.8937,203.4954,48.7267,-16.9082,0.0,0.0001,1.8278,-0.0003,6.5025,35.3964,8.5154,27.506,36.375
446.0,891.0,8.5974,37.5405,98.68,185.1427,0.0233,0.0,99.8956,203.4955,48.7267,-16.9082,0.0,0.0001,1.8293,0.0006,6.5014,35.3957,8.4988,27.508,36.3778
447.0,893.0,8.5859,37.5288,98.68,185.0328,0.0214,0.0,99.893,203.4955,48.7267,-16.9082,0.0,0.0001,1.8287,-0.0004,6.5141,35.3938,8.4871,27.5084,36.3787
448.0,895.0,8.5315,37.4668,98.68,185.0507,0.0218,0.0,99.8947,203.4955,48.7267,-16.9082,0.0,0.0001,1.8272,-0.0006,6.5264,35.3816,8.4329,27.5072,36.3801
449.0,897.0,8.4772,37.4062,58.9746,185.1561,0.0198,0.0,99.9155,203.4955,48.7267,-16.9082,0.0,0.0001,1.8278,-0.0005,6.5288,35.3709,8.3788,27.5072,36.3827
450.0,899.0,8.4268,37.356,95.4769,186.1003,0.0203,0.0,99.9188,203.4956,48.7267,-16.9082,0.0,0.0001,1.8285,0.0008,6.5322,35.3671,8.3285,27.512,36.3898
451.0,901.0,8.3986,37.3274,98.68,186.0715,0.0202,0.0,99.9062,203.4956,48.7267,-16.9081,0.0,0.0001,1.8297,0.0003,6.5329,35.364,8.3002,27.514,36.3931
452.0,903.0,8.3982,37.328,98.68,186.1493,0.0166,0.0,99.9237,203.4956,48.7267,-16.9081,0.0,0.0001,1.8298,-0.0001,6.5411,35.3642,8.2996,27.5142,36.3934
453.0,905.0,8.373,37.3007,87.811,185.8605,0.0191,0.0,99.9225,203.4957,48.7266,-16.9081,0.0,0.0001,1.8278,-0.0005,6.5385,35.3594,8.2743,27.5144,36.3947
454.0,907.0,8.3321,37.2595,98.68,186.8651,0.0178,0.0,99.9026,203.4957,48.7266,-16.9081,0.0,0.0001,1.8303,0.0011,6.5387,35.3555,8.2334,27.5176,36.3998
455.0,909.0,8.3525,37.2826,98.68,186.0481,0.0188,0.0,99.9132,203.4957,48.7266,-16.9081,0.0,0.0001,1.8293,-0.0004,6.5354,35.3591,8.2535,27.5174,36.3986
456.0,911.0,8.3752,37.3166,98.68,186.1646,0.0235,0.0,99.9159,203.4957,48.7266,-16.9081,0.0,0.0001,1.8291,-0.0001,6.5355,35.3713,8.2758,27.5235,36.4035
457.0,913.0,8.379,37.3238,98.68,186.3057,0.0211,0.0,99.9201,203.4958,48.7266,-16.9081,0.0,0.0001,1.8291,0.0001,6.5354,35.374,8.2793,27.5251,36.405
458.0,915.0,8.3784,37.3232,87.0812,186.2211,0.0241,0.0,99.9122,203.4958,48.7266,-16.9081,0.0,0.0001,1.8291,0.0,6.5331,35.3733,8.2786,27.5246,36.4045
459.0,917.0,8.3874,37.3387,98.4134,186.2978,0.0241,0.0,99.9046,203.4958,48.7266,-16.9081,0.0,0.0001,1.8291,0.0001,6.5315,35.3798,8.2872,27.5284,36.4078
460.0,919.0,8.4016,37.3568,98.68,186.1002,0.0188,0.0,99.9096,203.4959,48.7266,-16.9081,0.0,0.0001,1.8284,-0.0005,6.5352,35.3839,8.3011,27.5295,36.4082
461.0,921.0,8.3799,37.3354,98.68,186.1763,0.02,0.0,99.9122,203.4959,48.7266,-16.9081,0.0,0.0001,1.8278,-0.0001,6.5344,35.3819,8.2794,27.5312,36.411
462.0,923.0,8.3632,37.3208,85.3479,186.6409,0.0198,0.0,99.906,203.4959,48.7266,-16.9081,0.0,0.0001,1.8289,0.0004,6.5352,35.3821,8.2625,27.534,36.4145
463.0,925.0,8.3754,37.3351,95.7018,186.527,0.0209,0.0,99.9012,203.4959,48.7266,-16.9081,0.0,0.0001,1.8297,0.0003,6.5254,35.3844,8.2744,27.534,36.4139
464.0,927.0,8.4388,37.4166,98.68,185.7305,0.0222,0.0,99.8925,203.496,48.7266,-16.908,0.0,0.0001,1.8291,-0.0012,6.5306,35.4063,8.3371,27.5415,36.4183
465.0,929.0,8.4263,37.4071,98.68,185.1994,0.0196,0.0,99.9122,203.496,48.7266,-16.908,0.0,0.0001,1.8254,-0.0017,6.5301,35.4077,8.3244,27.5446,36.4219
466.0,931.0,8.3862,37.3657,92.1251,186.2784,0.021,0.0,99.9025,203.496,48.7266,-16.908,0.0,0.0001,1.8256,0.0,6.5387,35.403,8.2844,27.5471,36.4263
467.0,933.0,8.337,37.3128,98.68,186.4578,0.0195,0.0,99.9097,203.496,48.7266,-16.908,0.0,0.0001,1.8254,0.0,6.5424,35.3951,8.2353,27.5484,36.43
468.0,935.0,8.323,37.3016,98.68,186.8006,0.0204,0.0,99.9057,203.4961,48.7266,-16.908,0.0,0.0001,1.826,0.0004,6.5438,35.3965,8.2212,27.5517,36.4338
469.0,937.0,8.3182,37.2985,98.68,186.6959,0.0223,0.0,99.8978,203.4961,48.7266,-16.908,0.0,0.0001,1.8263,0.0,6.5441,35.3968,8.2162,27.5527,36.4351
470.0,939.0,8.3122,37.2935,98.5461,187.0701,0.0207,0.0,99.8949,203.4961,48.7266,-16.908,0.0,0.0001,1.8274,0.0004,6.5461,35.3966,8.21,27.5535,36.4361
471.0,941.0,8.3031,37.2839,82.1143,187.2173,0.0243,0.0,99.9008,203.4961,48.7266,-16.908,0.0,0.0001,1.8278,0.0002,6.5491,35.3947,8.2007,27.5534,36.4365
472.0,943.0,8.2832,37.2643,96.6703,187.3914,0.0259,0.0,99.8889,203.4962,48.7266,-16.908,0.0,0.0001,1.8282,0.0001,6.5549,35.3929,8.1807,27.5551,36.4391
473.0,945.0,8.2473,37.2269,98.68,187.4057,0.0221,0.0,99.9012,203.4962,48.7266,-16.908,0.0,0.0001,1.8278,-0.0002,6.5608,35.3881,8.1449,27.5568,36.4425
474.0,947.0,8.2162,37.1951,98.68,187.6975,0.0189,0.0,99.8978,203.4962,48.7266,-16.908,0.0,0.0001,1.8278,0.0002,6.5639,35.3845,8.1138,27.5587,36.4458
475.0,949.0,8.1859,37.1633,91.3543,188.2363,0.0205,0.0,99.8978,203.4962,48.7266,-16.908,0.0,0.0001,1.8303,0.0006,6.5675,35.3802,8.0834,27.56,36.4485
476.0,951.0,8.1577,37.1344,98.77,188.3536,0.0225,0.0,99.9002,203.4963,48.7266,-16.908,0.0,0.0001,1.8303,0.0002,6.5724,35.3766,8.0551,27.5614,36.4513
477.0,953.0,8.1306,37.1074,94.3876,188.4887,0.0212,0.0,99.8978,203.4963,48.7266,-16.908,0.0,0.0001,1.8308,0.0002,6.5727,35.3739,8.028,27.5635,36.4546
478.0,955.0,8.126,37.1048,98.68,189.1285,0.0206,0.0,99.8948,203.4963,48.7266,-16.908,0.0,0.0001,1.8315,0.001,6.5726,35.3749,8.0232,27.5649,36.4562
479.0,957.0,8.1286,37.1086,98.68,188.8251,0.02,0.0,99.9062,203.4964,48.7266,-16.908,0.0,0.0001,1.8339,0.0002,6.5711,35.3756,8.0256,27.5651,36.4563
480.0,959.0,8.1294,37.1103,75.5272,188.8778,0.0178,0.0,99.8948,203.4964,48.7266,-16.908,0.0,0.0001,1.8325,-0.0002,6.5803,35.3757,8.0262,27.5651,36.4562
481.0,961.0,8.0838,37.0606,94.4895,188.4201,0.0187,0.0,99.8978,203.4964,48.7265,-16.9079,0.0,0.0001,1.8303,-0.0009,6.5836,35.3675,7.9807,27.5655,36.4589
482.0,963.0,8.0506,37.0247,90.8065,189.1523,0.0198,0.0,99.8978,203.4964,48.7265,-16.9079,0.0,0.0001,1.8315,0.0005,6.5811,35.3616,7.9475,27.5659,36.4608
483.0,965.0,8.0597,37.0384,98.68,189.4748,0.0201,0.0,99.9003,203.4965,48.7265,-16.9079,0.0,0.0001,1.8327,0.0005,6.5844,35.366,7.9563,27.568,36.4625
484.0,967.0,8.0464,37.028,98.68,189.7086,0.0235,0.0,99.8927,203.4965,48.7265,-16.9079,0.0,0.0001,1.8339,0.0002,6.5896,35.3673,7.9429,27.5711,36.4662
485.0,969.0,8.0288,37.0115,98.68,189.8173,0.0211,0.0,99.9035,203.4965,48.7265,-16.9079,0.0,0.0001,1.8339,0.0002,6.5938,35.3665,7.9252,27.5731,36.469
486.0,971.0,7.9976,36.9786,86.1669,190.2055,0.0212,0.0,99.9108,203.4965,48.7265,-16.9079,0.0,0.0001,1.8349,0.0005,6.5956,35.3617,7.894,27.574,36.4714
487.0,973.0,7.9756,36.9586,98.6986,190.4102,0.0194,0.0,99.8973,203.4966,48.7265,-16.9079,0.0,0.0001,1.8364,0.0004,6.5973,35.3614,7.8719,27.5771,36.4755
488.0,975.0,7.9656,36.9531,98.68,190.3385,0.0201,0.0,99.9011,203.4966,48.7265,-16.9079,0.0,0.0001,1.8364,0.0001,6.5982,35.3645,7.8617,27.5811,36.4799
489.0,977.0,7.9578,36.9477,77.0285,191.0261,0.0182,0.0,99.9044,203.4966,48.7265,-16.9079,0.0,0.0001,1.8379,0.0008,6.5973,35.3657,7.8538,27.5832,36.4823
490.0,979.0,7.963,36.9556,93.0081,190.417,0.0221,0.0,99.8978,203.4967,48.7265,-16.9079,0.0,0.0001,1.8378,-0.0004,6.5968,35.3679,7.8587,27.5842,36.4831
491.0,981.0,7.9653,36.9604,98.68,190.666,0.0218,0.0,99.8978,203.4967,48.7265,-16.9079,0.0,0.0001,1.8377,0.0001,6.5967,35.3698,7.8607,27.5854,36.4841
492.0,983.0,7.9666,36.9642,98.68,190.6996,0.0229,0.0,99.9065,203.4967,48.7265,-16.9079,0.0,0.0001,1.8379,0.0001,6.595,35.3717,7.8618,27.5867,36.4854
493.0,985.0,7.9812,36.984,98.68,190.8921,0.018,0.0,99.9074,203.4967,48.7265,-16.9079,0.0,0.0001,1.8376,0.0,6.5991,35.3772,7.8761,27.5889,36.4869
494.0,987.0,7.9624,36.9665,98.6796,190.9681,0.0185,0.0,99.8978,203.4968,48.7265,-16.9079,0.0,0.0001,1.8376,-0.0003,6.6109,35.3764,7.8572,27.5911,36.4899
495.0,989.0,7.8864,36.8886,98.68,191.2159,0.0226,0.0,99.8834,203.4968,48.7265,-16.9079,0.0,0.0001,1.8374,-0.0001,6.6149,35.3685,7.7815,27.5962,36.4985
496.0,991.0,7.851,36.852,98.68,192.2959,0.0187,0.0001,99.8445,203.4968,48.7265,-16.9079,0.0,0.0001,1.8411,0.0012,6.6145,35.364,7.7461,27.5979,36.5019
497.0,993.0,7.8371,36.8384,81.7072,191.9449,0.0176,0.0001,99.8916,203.4968,48.7265,-16.9079,0.0,0.0001,1.8413,0.0,6.618,35.3624,7.7321,27.5988,36.5034
498.0,995.0,7.8076,36.8104,98.68,192.8048,0.0192,0.0,99.8914,203.4969,48.7265,-16.9079,0.0,0.0001,1.8437,0.0011,6.6156,35.361,7.7026,27.602,36.5081
499.0,997.0,7.8645,36.8775,97.0792,192.6019,0.0169,0.0001,99.8761,203.4969,48.7265,-16.9079,0.0,0.0001,1.8437,0.0006,6.6121,35.3749,7.7589,27.6046,36.5079
500.0,999.0,7.8656,36.8818,98.4718,191.8229,0.0178,0.0,99.8968,203.4969,48.7265,-16.9079,0.0,0.0001,1.8431,-0.0008,6.6132,35.3776,7.7597,27.6066,36.5098
501.0,1001.0,7.8555,36.8719,98.6802,192.1786,0.0188,0.0001,99.8837,203.497,48.7265,-16.9079,0.0,0.0001,1.8428,-0.0001,6.6137,35.3762,7.7495,27.607,36.5107
502.0,1003.0,7.847,36.8663,92.0206,192.0878,0.0182,0.0001,99.8675,203.4971,48.7264,-16.9079,0.0,0.0001,1.8417,-0.0001,6.6148,35.3777,7.7408,27.6095,36.5135
503.0,1005.0,7.8343,36.8566,93.1137,192.3829,0.0204,0.0001,99.8761,203.4971,48.7264,-16.9079,0.0,0.0001,1.842,0.0002,6.6159,35.379,7.7279,27.6124,36.517
504.0,1007.0,7.834,36.8571,94.1069,192.191,0.0189,0.0001,99.8605,203.4972,48.7264,-16.9079,0.0,0.0001,1.8412,-0.0001,6.617,35.3791,7.7275,27.6125,36.5172
505.0,1009.0,7.8294,36.8545,92.6007,192.4626,0.0203,0.0001,99.8478,203.4973,48.7264,-16.9079,0.0,0.0001,1.8418,0.0002,6.618,35.38,7.7227,27.614,36.5188
506.0,1011.0,7.8199,36.8473,94.4654,192.4496,0.0202,0.0001,99.7812,203.4981,48.7263,-16.9079,0.0,0.0001,1.842,0.0,6.619,35.3809,7.713,27.6161,36.5214
507.0,1013.0,7.81,36.8387,93.3868,192.5458,0.0197,0.0001,99.7371,203.4986,48.7262,-16.908,0.0,0.0001,1.8418,0.0002,6.6197,35.381,7.7031,27.6177,36.5234
